,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フィールド,空振り三振,1,0,0,1,表,レイズ
1,1000,2,クロン,遊ゴロ,2,0,0,1,表,レイズ
2,2000,3,ウェンデル,右安打,2,0,0,1,表,レイズ
3,2100,4,ラモス,右フライ,3,0,0,1,表,レイズ
4,0000,1,ターナー,右安打,0,0,0,1,裏,ナショナルズ
5,0100,2,ハーパー,四球,0,0,0,1,裏,ナショナルズ
6,0110,3,レンドン,中二塁打,0,2,0,1,裏,ナショナルズ
7,0010,4,Marレイノルズ,空振り三振,1,2,0,1,裏,ナショナルズ
8,1010,5,ソト,四球,1,2,0,1,裏,ナショナルズ
9,1110,6,テイラー,右二塁打,1,3,0,1,裏,ナショナルズ
10,1011,7,ディフォ,左フライ,2,3,0,1,裏,ナショナルズ
11,2011,8,セベリーノ,敬遠,2,3,0,1,裏,ナショナルズ
12,2111,9,ロアーク,右安打,2,5,0,1,裏,ナショナルズ
13,2101,1,ターナー,中フライ,3,5,0,1,裏,ナショナルズ
14,0000,5,ダフィー,空振り三振,1,5,0,2,表,レイズ
15,1000,6,ミラー,右安打,1,5,0,2,表,レイズ
16,1100,7,ゴメス,中ライナー,2,5,0,2,表,レイズ
17,2100,8,スミス,四球,2,5,0,2,表,レイズ
18,2110,9,ヤーブロー,見逃し三振,3,5,0,2,表,レイズ
19,0000,2,ハーパー,空振り三振,1,5,0,2,裏,ナショナルズ
20,1000,3,レンドン,遊安打,1,5,0,2,裏,ナショナルズ
21,1100,4,Marレイノルズ,空振り三振,2,5,0,2,裏,ナショナルズ
22,2100,5,ソト,中安打,2,5,0,2,裏,ナショナルズ
23,2101,6,テイラー,中安打,2,6,0,2,裏,ナショナルズ
24,2101,7,ディフォ,三ゴロ,3,6,0,2,裏,ナショナルズ
25,0000,1,フィールド,三ゴロ,1,6,0,3,表,レイズ
26,1000,2,クロン,中フライ,2,6,0,3,表,レイズ
27,2000,3,ウェンデル,二ゴロ,3,6,0,3,表,レイズ
28,0000,8,セベリーノ,右フライ,1,6,0,3,裏,ナショナルズ
29,1000,9,ロアーク,投ゴロ,2,6,0,3,裏,ナショナルズ
30,2000,1,ターナー,中フライ,3,6,0,3,裏,ナショナルズ
31,0000,4,ラモス,三ゴロ,1,6,0,4,表,レイズ
32,1000,5,ダフィー,二ゴロ,2,6,0,4,表,レイズ
33,2000,6,ミラー,右二塁打,2,6,0,4,表,レイズ
34,2010,7,ゴメス,左安打,2,6,1,4,表,レイズ
35,2100,8,スミス,三ライナー,3,6,1,4,表,レイズ
36,0000,2,ハーパー,左安打,0,6,1,4,裏,ナショナルズ
37,0000,3,レンドン,中フライ,2,6,1,4,裏,ナショナルズ
38,2000,4,Marレイノルズ,四球,2,6,1,4,裏,ナショナルズ
39,2100,5,ソト,二ゴロ,3,6,1,4,裏,ナショナルズ
40,0000,9,ヤーブロー,遊ゴロ,1,6,1,5,表,レイズ
41,1000,1,フィールド,三ゴロ,2,6,1,5,表,レイズ
42,2000,2,クロン,本塁打,2,6,2,5,表,レイズ
43,2000,3,ウェンデル,遊ゴロ,3,6,2,5,表,レイズ
44,0000,6,テイラー,二ライナー,1,6,2,5,裏,ナショナルズ
45,1000,7,ディフォ,右安打,1,6,2,5,裏,ナショナルズ
46,1100,8,セベリーノ,左フライ,2,6,2,5,裏,ナショナルズ
47,2100,9,ロアーク,二ゴロ,3,6,2,5,裏,ナショナルズ
48,0000,4,ラモス,右フライ,1,6,2,6,表,レイズ
49,1000,5,ダフィー,右二塁打,1,6,2,6,表,レイズ
50,1010,6,ミラー,見逃し三振,2,6,2,6,表,レイズ
51,2010,7,ゴメス,左フライ,3,6,2,6,表,レイズ
52,0000,1,ターナー,左安打,0,6,2,6,裏,ナショナルズ
53,0010,2,ハーパー,空振り三振,1,6,2,6,裏,ナショナルズ
54,1010,3,レンドン,右二塁打,1,7,2,6,裏,ナショナルズ
55,1010,4,Marレイノルズ,遊ゴロ,2,7,2,6,裏,ナショナルズ
56,2010,5,ソト,左二塁打,2,8,2,6,裏,ナショナルズ
57,2010,6,テイラー,右安打,2,9,2,6,裏,ナショナルズ
58,2000,7,ディフォ,空振り三振,3,10,2,6,裏,ナショナルズ
59,0000,8,スミス,空振り三振,1,10,2,7,表,レイズ
60,1000,9,アローヨ,空振り三振,2,10,2,7,表,レイズ
61,2000,1,フィールド,三ゴロ,3,10,2,7,表,レイズ
62,0000,8,セベリーノ,遊ゴロ,1,10,2,7,裏,ナショナルズ
63,1000,9,グッドウィン,空振り三振,2,10,2,7,裏,ナショナルズ
64,2000,1,ターナー,空振り三振,3,10,2,7,裏,ナショナルズ
65,0000,2,クロン,中ライナー,1,10,2,8,表,レイズ
66,1000,3,ウェンデル,空振り三振,2,10,2,8,表,レイズ
67,2000,4,ラモス,四球,2,10,2,8,表,レイズ
68,2001,5,ダフィー,右ライナー,3,10,2,8,表,レイズ
69,0000,2,サンチェス,二ライナー,1,10,2,8,裏,ナショナルズ
70,1000,3,レンドン,左安打,1,10,2,8,裏,ナショナルズ
71,1100,4,Marレイノルズ,中安打,1,10,2,8,裏,ナショナルズ
72,1110,5,ソト,一ゴロ,2,10,2,8,裏,ナショナルズ
73,2001,6,テイラー,三ゴロ,3,11,2,8,裏,ナショナルズ
74,0000,6,ミラー,中安打,0,11,2,9,表,レイズ
75,0100,7,ゴメス,一併殺,2,11,2,9,表,レイズ
76,2000,8,スミス,空振り三振,3,11,2,9,表,レイズ
