,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,空振り三振,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,遊ゴロ,2,0,0,1,表,ツインズ
2,2000,3,ドジャー,左フライ,3,0,0,1,表,ツインズ
3,0000,1,メリフィールド,左フライ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ボニファシオ,空振り三振,2,0,0,1,裏,ロイヤルズ
5,2000,3,ムスターカス,三ゴロ,3,0,0,1,裏,ロイヤルズ
6,0000,4,エスコバル,空振り三振,1,0,0,2,表,ツインズ
7,1000,5,モリソン,空振り三振,2,0,0,2,表,ツインズ
8,2000,6,ガーバー,中フライ,3,0,0,2,表,ツインズ
9,0000,4,ペレス,空振り三振,1,0,0,2,裏,ロイヤルズ
10,1000,5,デューダ,遊フライ,2,0,0,2,裏,ロイヤルズ
11,2000,6,ヘレラ,空振り三振,3,0,0,2,裏,ロイヤルズ
12,0000,7,ケプラー,一ゴロ,1,0,0,3,表,ツインズ
13,1000,8,アドリアンサ,空振り三振,2,0,0,3,表,ツインズ
14,2000,9,ケーブ,左ライナー,3,0,0,3,表,ツインズ
15,0000,7,ゴードン,左ライナー,1,0,0,3,裏,ロイヤルズ
16,1000,8,エスコバル,左安打,1,0,0,3,裏,ロイヤルズ
17,1100,9,ビュテラ,空振り三振,2,0,0,3,裏,ロイヤルズ
18,2100,1,メリフィールド,空振り三振,3,0,0,3,裏,ロイヤルズ
19,0000,1,マウアー,二ゴロ,1,0,0,4,表,ツインズ
20,1000,2,ロサリオ,四球,1,0,0,4,表,ツインズ
21,1100,3,ドジャー,右二塁打,1,0,1,4,表,ツインズ
22,1010,4,エスコバル,右安打,1,0,1,4,表,ツインズ
23,1101,5,モリソン,二ゴロ,2,0,2,4,表,ツインズ
24,2100,6,ガーバー,空振り三振,3,0,2,4,表,ツインズ
25,0000,2,ボニファシオ,空振り三振,1,0,2,4,裏,ロイヤルズ
26,1000,3,ムスターカス,三フライ,2,0,2,4,裏,ロイヤルズ
27,2000,4,ペレス,右フライ,3,0,2,4,裏,ロイヤルズ
28,0000,7,ケプラー,一ゴロ,1,0,2,5,表,ツインズ
29,1000,8,アドリアンサ,空振り三振,2,0,2,5,表,ツインズ
30,2000,9,ケーブ,二ゴロ,3,0,2,5,表,ツインズ
31,0000,5,デューダ,三失策,0,0,2,5,裏,ロイヤルズ
32,0100,6,ヘレラ,四球,0,0,2,5,裏,ロイヤルズ
33,0110,7,ゴードン,左二塁打,0,2,2,5,裏,ロイヤルズ
34,0010,8,エスコバル,三犠打,1,2,2,5,裏,ロイヤルズ
35,1001,9,ビュテラ,一フライ,2,2,2,5,裏,ロイヤルズ
36,2001,1,メリフィールド,空振り三振,3,2,2,5,裏,ロイヤルズ
37,0000,1,マウアー,空振り三振,1,2,2,6,表,ツインズ
38,1000,2,ロサリオ,右フライ,2,2,2,6,表,ツインズ
39,2000,3,ドジャー,見逃し三振,3,2,2,6,表,ツインズ
40,0000,2,ボニファシオ,一邪飛,1,2,2,6,裏,ロイヤルズ
41,1000,3,ムスターカス,二ゴロ,2,2,2,6,裏,ロイヤルズ
42,2000,4,ペレス,空振り三振,3,2,2,6,裏,ロイヤルズ
43,0000,4,エスコバル,二ゴロ,1,2,2,7,表,ツインズ
44,1000,5,モリソン,一ゴロ,2,2,2,7,表,ツインズ
45,2000,6,ガーバー,三ゴロ,3,2,2,7,表,ツインズ
46,0000,5,デューダ,中安打,0,2,2,7,裏,ロイヤルズ
47,0100,6,ヘレラ,中フライ,1,2,2,7,裏,ロイヤルズ
48,1100,7,ゴードン,二ゴロ,2,2,2,7,裏,ロイヤルズ
49,2100,8,エスコバル,四球,2,2,2,7,裏,ロイヤルズ
50,2110,9,ビュテラ,中本塁打,2,5,2,7,裏,ロイヤルズ
51,2000,1,メリフィールド,投ゴロ,3,5,2,7,裏,ロイヤルズ
52,0000,7,ケプラー,中本塁打,0,5,3,8,表,ツインズ
53,0000,8,アドリアンサ,四球,0,5,3,8,表,ツインズ
54,0100,9,グロスマン,二ゴロ,1,5,3,8,表,ツインズ
55,1010,1,マウアー,空振り三振,2,5,3,8,表,ツインズ
56,2010,2,ロサリオ,投ゴロ,3,5,3,8,表,ツインズ
57,0000,2,ボニファシオ,中フライ,1,5,3,8,裏,ロイヤルズ
58,1000,3,ムスターカス,四球,1,5,3,8,裏,ロイヤルズ
59,1100,4,ペレス,三ゴロ併殺,3,5,3,8,裏,ロイヤルズ
60,0000,3,ドジャー,遊フライ,1,5,3,9,表,ツインズ
61,1000,4,エスコバル,三フライ,2,5,3,9,表,ツインズ
62,2000,5,モリソン,四球,2,5,3,9,表,ツインズ
63,2100,6,ポランコ,見逃し三振,3,5,3,9,表,ツインズ
