,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,右安打,0,0,0,1,表,ブリュワーズ
1,0100,2,テムズ,右安打,0,0,0,1,表,ブリュワーズ
2,0101,3,サンタナ,空振り三振,1,0,0,1,表,ブリュワーズ
3,1101,4,ショー,右本塁打,1,0,3,1,表,ブリュワーズ
4,1000,5,アギュラー,三ゴロ,2,0,3,1,表,ブリュワーズ
5,2000,6,ペレス,空振り三振,3,0,3,1,表,ブリュワーズ
6,0000,1,ガードナー,四球,0,0,3,1,裏,ヤンキース
7,0100,2,ジャッジ,遊安打,0,0,3,1,裏,ヤンキース
8,0110,3,グレゴリアス,二ゴロ,1,0,3,1,裏,ヤンキース
9,1101,4,サンチェス,右フライ,2,0,3,1,裏,ヤンキース
10,2101,5,エルズベリー,二ゴロ,3,0,3,1,裏,ヤンキース
11,0000,7,ボート,中本塁打,0,0,4,2,表,ブリュワーズ
12,0000,8,ブロクストン,三ゴロ,1,0,4,2,表,ブリュワーズ
13,1000,9,アーシア,三ゴロ,2,0,4,2,表,ブリュワーズ
14,2000,1,ビラー,二邪飛,3,0,4,2,表,ブリュワーズ
15,0000,6,ヘドリー,中安打,0,0,4,2,裏,ヤンキース
16,0100,7,フレージャー,空振り三振,1,0,4,2,裏,ヤンキース
17,1100,8,崔,一ゴロ併殺,3,0,4,2,裏,ヤンキース
18,0000,2,テムズ,空振り三振,1,0,4,3,表,ブリュワーズ
19,1000,3,サンタナ,空振り三振,2,0,4,3,表,ブリュワーズ
20,2000,4,ショー,四球,2,0,4,3,表,ブリュワーズ
21,2100,5,アギュラー,死球,2,0,4,3,表,ブリュワーズ
22,2110,6,ペレス,空振り三振,3,0,4,3,表,ブリュワーズ
23,0000,9,ウェード,中フライ,1,0,4,3,裏,ヤンキース
24,1000,1,ガードナー,中ライナー,2,0,4,3,裏,ヤンキース
25,2000,2,ジャッジ,空振り三振,3,0,4,3,裏,ヤンキース
26,0000,7,ボート,二ゴロ,1,0,4,4,表,ブリュワーズ
27,1000,8,ブロクストン,遊フライ,2,0,4,4,表,ブリュワーズ
28,2000,9,アーシア,右フライ,3,0,4,4,表,ブリュワーズ
29,0000,3,グレゴリアス,一ゴロ,1,0,4,4,裏,ヤンキース
30,1000,4,サンチェス,見逃し三振,2,0,4,4,裏,ヤンキース
31,2000,5,エルズベリー,左安打,2,0,4,4,裏,ヤンキース
32,2010,6,ヘドリー,左安打,2,1,4,4,裏,ヤンキース
33,2100,7,フレージャー,右本塁打,2,3,4,4,裏,ヤンキース
