,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リドル,一ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,中フライ,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,投ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,フレージャー,二ゴロ,1,0,0,1,裏,パイレーツ
4,1000,2,ハリソン,一ライナー,2,0,0,1,裏,パイレーツ
5,2000,3,オズナ,左安打,2,0,0,1,裏,パイレーツ
6,2100,4,フリース,中安打,2,0,0,1,裏,パイレーツ
7,2101,5,ディアス,中二塁打,2,2,0,1,裏,パイレーツ
8,2010,6,マカチェン,中フライ,3,2,0,1,裏,パイレーツ
9,0000,4,オズナ,空振り三振,1,2,0,2,表,マーリンズ
10,1000,5,ディートリッチ,空振り三振,2,2,0,2,表,マーリンズ
11,2000,6,ムーア,空振り三振,3,2,0,2,表,マーリンズ
12,0000,7,ベル,空振り三振,1,2,0,2,裏,パイレーツ
13,1000,8,マーサー,左フライ,2,2,0,2,裏,パイレーツ
14,2000,9,ノバ,右フライ,3,2,0,2,裏,パイレーツ
15,0000,7,イチロー,一ゴロ,1,2,0,3,表,マーリンズ
16,1000,8,コローン,一ゴロ,2,2,0,3,表,マーリンズ
17,2000,9,ロック,空振り三振,3,2,0,3,表,マーリンズ
18,0000,1,フレージャー,二ゴロ,1,2,0,3,裏,パイレーツ
19,1000,2,ハリソン,三ゴロ,2,2,0,3,裏,パイレーツ
20,2000,3,オズナ,中フライ,3,2,0,3,裏,パイレーツ
21,0000,1,リドル,左安打,0,2,0,4,表,マーリンズ
22,0100,2,リアルミュート,中フライ,1,2,0,4,表,マーリンズ
23,1100,3,イエリチ,三失策,1,2,0,4,表,マーリンズ
24,1110,4,オズナ,右フライ,2,2,0,4,表,マーリンズ
25,2110,5,ディートリッチ,三ライナー,3,2,0,4,表,マーリンズ
26,0000,4,フリース,空振り三振,1,2,0,4,裏,パイレーツ
27,1000,5,ディアス,三ゴロ,2,2,0,4,裏,パイレーツ
28,2000,6,マカチェン,中三塁打,2,2,0,4,裏,パイレーツ
29,2001,7,ベル,三ゴロ,3,2,0,4,裏,パイレーツ
30,0000,6,ムーア,三邪飛,1,2,0,5,表,マーリンズ
31,1000,7,イチロー,二ゴロ,2,2,0,5,表,マーリンズ
32,2000,8,コローン,捕邪飛,3,2,0,5,表,マーリンズ
33,0000,8,マーサー,遊ゴロ,1,2,0,5,裏,パイレーツ
34,1000,9,ノバ,二ゴロ,2,2,0,5,裏,パイレーツ
35,2000,1,フレージャー,中安打,2,2,0,5,裏,パイレーツ
36,2010,2,ハリソン,四球,2,2,0,5,裏,パイレーツ
37,2011,3,オズナ,空振り三振,3,2,0,5,裏,パイレーツ
38,0000,9,ロック,遊ゴロ,1,2,0,6,表,マーリンズ
39,1000,1,リドル,右フライ,2,2,0,6,表,マーリンズ
40,2000,2,リアルミュート,左フライ,3,2,0,6,表,マーリンズ
41,0000,4,フリース,二ゴロ,1,2,0,6,裏,パイレーツ
42,1000,5,ディアス,中安打,1,2,0,6,裏,パイレーツ
43,1100,6,マカチェン,中安打,1,2,0,6,裏,パイレーツ
44,1110,7,ベル,左安打,1,2,0,6,裏,パイレーツ
45,1111,8,マーサー,右安打,1,3,0,6,裏,パイレーツ
46,1111,9,ジェイソ,一ゴロ併殺,3,3,0,6,裏,パイレーツ
47,0000,3,イエリチ,遊安打,0,3,0,7,表,マーリンズ
48,0100,4,オズナ,左ライナー,1,3,0,7,表,マーリンズ
49,1010,5,ディートリッチ,空振り三振,2,3,0,7,表,マーリンズ
50,2010,6,ムーア,右フライ,3,3,0,7,表,マーリンズ
51,0000,1,フレージャー,二ゴロ,1,3,0,7,裏,パイレーツ
52,1000,2,ハリソン,左安打,1,3,0,7,裏,パイレーツ
53,1100,3,オズナ,三安打,1,3,0,7,裏,パイレーツ
54,1011,4,フリース,敬遠,1,3,0,7,裏,パイレーツ
55,1111,5,ディアス,空振り三振,2,3,0,7,裏,パイレーツ
56,2111,6,マカチェン,遊ゴロ,3,3,0,7,裏,パイレーツ
57,0000,7,イチロー,右本塁打,0,3,1,8,表,マーリンズ
58,0000,8,ゴードン,中安打,0,3,1,8,表,マーリンズ
59,0100,9,スタントン,空振り三振,1,3,1,8,表,マーリンズ
60,1100,1,リドル,一ゴロ,2,3,1,8,表,マーリンズ
61,2100,2,リアルミュート,二ゴロ,3,3,1,8,表,マーリンズ
62,0000,7,ベル,二ゴロ,1,3,1,8,裏,パイレーツ
63,1000,8,マーサー,空振り三振,2,3,1,8,裏,パイレーツ
64,2000,9,モロフ,三フライ,3,3,1,8,裏,パイレーツ
65,0000,3,イエリチ,左フライ,1,3,1,9,表,マーリンズ
66,1000,4,オズナ,投ライナー,2,3,1,9,表,マーリンズ
67,2000,5,テリス,投ゴロ,3,3,1,9,表,マーリンズ
