,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,投ゴロ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,四球,1,0,0,1,表,ロッキーズ
2,1100,3,ゴンザレス,中ライナー,2,0,0,1,表,ロッキーズ
3,2100,4,アレナド,二失策,2,0,0,1,表,ロッキーズ
4,2110,5,パーラ,左フライ,3,0,0,1,表,ロッキーズ
5,0000,1,マーゴット,右ライナー,1,0,0,1,裏,パドレス
6,1000,2,アスアヘ,空振り三振,2,0,0,1,裏,パドレス
7,2000,3,マイヤーズ,左二塁打,2,0,0,1,裏,パドレス
8,2010,4,ソラーテ,投ゴロ,3,0,0,1,裏,パドレス
9,0000,6,ストーリー,遊フライ,1,0,0,2,表,ロッキーズ
10,1000,7,デスモンド,三ゴロ,2,0,0,2,表,ロッキーズ
11,2000,8,ルクロイ,右フライ,3,0,0,2,表,ロッキーズ
12,0000,5,レンフロー,遊ゴロ,1,0,0,2,裏,パドレス
13,1000,6,スパンゲンバーグ,二ゴロ,2,0,0,2,裏,パドレス
14,2000,7,ヘッジス,四球,2,0,0,2,裏,パドレス
15,2100,8,ジャンコウスキー,右安打,2,0,0,2,裏,パドレス
16,2101,9,チャシーン,中フライ,3,0,0,2,裏,パドレス
17,0000,9,ベティス,見逃し三振,1,0,0,3,表,ロッキーズ
18,1000,1,ブラックモン,死球,1,0,0,3,表,ロッキーズ
19,1000,2,ルメーヒュー,遊ゴロ,3,0,0,3,表,ロッキーズ
20,0000,1,マーゴット,中フライ,1,0,0,3,裏,パドレス
21,1000,2,アスアヘ,中安打,1,0,0,3,裏,パドレス
22,1100,3,マイヤーズ,左安打,1,0,0,3,裏,パドレス
23,1110,4,ソラーテ,左ライナー,2,0,0,3,裏,パドレス
24,2110,5,レンフロー,捕ゴロ,3,0,0,3,裏,パドレス
25,0000,3,ゴンザレス,一ゴロ,1,0,0,4,表,ロッキーズ
26,1000,4,アレナド,空振り三振,2,0,0,4,表,ロッキーズ
27,2000,5,パーラ,右フライ,3,0,0,4,表,ロッキーズ
28,0000,6,スパンゲンバーグ,空振り三振,1,0,0,4,裏,パドレス
29,1000,7,ヘッジス,右安打,1,0,0,4,裏,パドレス
30,1100,8,ジャンコウスキー,空振り三振,2,0,0,4,裏,パドレス
31,2100,9,チャシーン,右邪飛,3,0,0,4,裏,パドレス
32,0000,6,ストーリー,見逃し三振,1,0,0,5,表,ロッキーズ
33,1000,7,デスモンド,空振り三振,2,0,0,5,表,ロッキーズ
34,2000,8,ルクロイ,空振り三振,3,0,0,5,表,ロッキーズ
35,0000,1,マーゴット,中安打,0,0,0,5,裏,パドレス
36,0100,2,アスアヘ,投ゴロ,1,0,0,5,裏,パドレス
37,1000,3,マイヤーズ,四球,2,0,0,5,裏,パドレス
38,2010,4,ソラーテ,中安打,2,1,0,5,裏,パドレス
39,2100,5,レンフロー,空振り三振,3,1,0,5,裏,パドレス
40,0000,9,トークマン,見逃し三振,1,1,0,6,表,ロッキーズ
41,1000,1,ブラックモン,左フライ,2,1,0,6,表,ロッキーズ
42,2000,2,ルメーヒュー,中安打,2,1,0,6,表,ロッキーズ
43,2100,3,ゴンザレス,四球,2,1,0,6,表,ロッキーズ
44,2110,4,アレナド,四球,2,1,0,6,表,ロッキーズ
45,2111,5,パーラ,左フライ,3,1,0,6,表,ロッキーズ
46,0000,6,スパンゲンバーグ,中安打,0,1,0,6,裏,パドレス
47,0100,7,ヘッジス,右二塁打,0,1,0,6,裏,パドレス
48,0011,8,ジャンコウスキー,空振り三振,1,1,0,6,裏,パドレス
49,1011,9,ビヤヌエバ,遊安打,1,2,0,6,裏,パドレス
50,1101,1,マーゴット,見逃し三振,2,2,0,6,裏,パドレス
51,2101,2,アスアヘ,三邪飛,3,2,0,6,裏,パドレス
52,0000,6,ストーリー,投ゴロ,1,2,0,7,表,ロッキーズ
53,1000,7,デスモンド,中安打,1,2,0,7,表,ロッキーズ
54,1100,8,ルクロイ,中安打,1,2,0,7,表,ロッキーズ
55,1110,9,タピア,見逃し三振,2,2,0,7,表,ロッキーズ
56,2110,1,ブラックモン,空振り三振,3,2,0,7,表,ロッキーズ
57,0000,3,マイヤーズ,見逃し三振,1,2,0,7,裏,パドレス
58,1000,4,ソラーテ,一邪飛,2,2,0,7,裏,パドレス
59,2000,5,レンフロー,空振り三振,3,2,0,7,裏,パドレス
60,0000,2,ルメーヒュー,空振り三振,1,2,0,8,表,ロッキーズ
61,1000,3,ゴンザレス,空振り三振,2,2,0,8,表,ロッキーズ
62,2000,4,アレナド,中フライ,3,2,0,8,表,ロッキーズ
63,0000,6,スパンゲンバーグ,左二塁打,0,2,0,8,裏,パドレス
64,0010,7,ヘッジス,左安打,0,2,0,8,裏,パドレス
65,0011,8,ジャンコウスキー,死球,0,2,0,8,裏,パドレス
66,0111,9,アイバー,一ゴロ,1,3,0,8,裏,パドレス
67,1001,1,マーゴット,中犠飛,2,5,0,8,裏,パドレス
68,2000,2,アスアヘ,見逃し三振,3,5,0,8,裏,パドレス
69,0000,5,パーラ,空振り三振,1,5,0,9,表,ロッキーズ
70,1000,6,ストーリー,中安打,1,5,0,9,表,ロッキーズ
71,1100,7,デスモンド,右安打,1,5,0,9,表,ロッキーズ
72,1110,8,ルクロイ,空振り三振,2,5,0,9,表,ロッキーズ
73,2110,9,レイノルズ,遊ゴロ,3,5,0,9,表,ロッキーズ
