,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,中フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ソレア,左二塁打,1,0,0,1,表,ロイヤルズ
2,1010,3,カスバート,三ゴロ,2,0,0,1,表,ロイヤルズ
3,2001,4,ペレス,空振り三振,3,0,0,1,表,ロイヤルズ
4,0000,1,ベニンテンディ,左フライ,1,0,0,1,裏,Rソックス
5,1000,2,ラミレス,三ゴロ,2,0,0,1,裏,Rソックス
6,2000,3,マルティネス,右安打,2,0,0,1,裏,Rソックス
7,2100,4,モアランド,二ゴロ,3,0,0,1,裏,Rソックス
8,0000,5,ジェイ,右安打,0,0,0,2,表,ロイヤルズ
9,0100,6,アルモンテ,遊ゴロ併殺,2,0,0,2,表,ロイヤルズ
10,2000,7,デューダ,左安打,2,0,0,2,表,ロイヤルズ
11,2100,8,エスコバル,投ゴロ,3,0,0,2,表,ロイヤルズ
12,0000,5,ボガーツ,見逃し三振,1,0,0,2,裏,Rソックス
13,1000,6,デバース,中二塁打,1,0,0,2,裏,Rソックス
14,1010,7,ブラッドリー,右フライ,2,0,0,2,裏,Rソックス
15,2010,8,バスケス,空振り三振,3,0,0,2,裏,Rソックス
16,0000,9,ゴードン,三ゴロ,1,0,0,3,表,ロイヤルズ
17,1000,1,メリフィールド,中フライ,2,0,0,3,表,ロイヤルズ
18,2000,2,ソレア,死球,2,0,0,3,表,ロイヤルズ
19,2100,3,カスバート,遊ゴロ,3,0,0,3,表,ロイヤルズ
20,0000,9,林,一ゴロ,1,0,0,3,裏,Rソックス
21,1000,1,ベニンテンディ,中安打,1,0,0,3,裏,Rソックス
22,1100,2,ラミレス,一邪飛,2,0,0,3,裏,Rソックス
23,2100,3,マルティネス,四球,2,0,0,3,裏,Rソックス
24,2110,4,モアランド,遊安打,2,0,0,3,裏,Rソックス
25,2111,5,ボガーツ,空振り三振,3,0,0,3,裏,Rソックス
26,0000,4,ペレス,三失策,0,0,0,4,表,ロイヤルズ
27,0100,5,ジェイ,空振り三振,1,0,0,4,表,ロイヤルズ
28,1100,6,アルモンテ,四球,1,0,0,4,表,ロイヤルズ
29,1110,7,デューダ,死球,1,0,0,4,表,ロイヤルズ
30,1111,8,エスコバル,左犠飛,2,0,1,4,表,ロイヤルズ
31,2011,9,ゴードン,遊ゴロ,3,0,1,4,表,ロイヤルズ
32,0000,6,デバース,見逃し三振,1,0,1,4,裏,Rソックス
33,1000,7,ブラッドリー,空振り三振,2,0,1,4,裏,Rソックス
34,2000,8,バスケス,二ゴロ,3,0,1,4,裏,Rソックス
35,0000,1,メリフィールド,空振り三振,1,0,1,5,表,ロイヤルズ
36,1000,2,ソレア,見逃し三振,2,0,1,5,表,ロイヤルズ
37,2000,3,カスバート,四球,2,0,1,5,表,ロイヤルズ
38,2100,4,ペレス,遊フライ,3,0,1,5,表,ロイヤルズ
39,0000,9,林,一ゴロ,1,0,1,5,裏,Rソックス
40,1000,1,ベニンテンディ,左フライ,2,0,1,5,裏,Rソックス
