,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,空振り三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ケーン,二ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,カブレラ,二ゴロ,3,0,0,1,表,ロイヤルズ
3,0000,1,アンダーソン,遊ゴロ,1,0,0,1,裏,Wソックス
4,1000,2,モンカダ,左安打,1,0,0,1,裏,Wソックス
5,1010,3,アブレイユ,中安打,1,1,0,1,裏,Wソックス
6,1100,4,Aガルシア,空振り三振,2,1,0,1,裏,Wソックス
7,2100,5,デビッドソン,中安打,2,1,0,1,裏,Wソックス
8,2110,6,Kスミス,遊ゴロ,3,1,0,1,裏,Wソックス
9,0000,4,ホスマー,遊ゴロ,1,1,0,2,表,ロイヤルズ
10,1000,5,ペレス,右フライ,2,1,0,2,表,ロイヤルズ
11,2000,6,ムスターカス,遊ゴロ,3,1,0,2,表,ロイヤルズ
12,0000,7,サンチェス,中ライナー,1,1,0,2,裏,Wソックス
13,1000,8,Wガルシア,二ゴロ,2,1,0,2,裏,Wソックス
14,2000,9,エンゲル,右フライ,3,1,0,2,裏,Wソックス
15,0000,7,モス,空振り三振,1,1,0,3,表,ロイヤルズ
16,1000,8,エスコバル,中安打,1,1,0,3,表,ロイヤルズ
17,1100,9,ゴードン,右フライ,2,1,0,3,表,ロイヤルズ
18,2100,1,メリフィールド,三ゴロ,3,1,0,3,表,ロイヤルズ
19,0000,1,アンダーソン,右安打,0,1,0,3,裏,Wソックス
20,0100,2,モンカダ,中フライ,1,1,0,3,裏,Wソックス
21,1100,3,アブレイユ,遊ゴロ併殺,3,1,0,3,裏,Wソックス
22,0000,2,ケーン,遊ゴロ,1,1,0,4,表,ロイヤルズ
23,1000,3,カブレラ,左ライナー,2,1,0,4,表,ロイヤルズ
24,2000,4,ホスマー,四球,2,1,0,4,表,ロイヤルズ
25,2100,5,ペレス,左二塁打,2,1,1,4,表,ロイヤルズ
26,2010,6,ムスターカス,中安打,2,1,2,4,表,ロイヤルズ
27,2100,7,モス,左フライ,3,1,2,4,表,ロイヤルズ
28,0000,4,Aガルシア,三ゴロ,1,1,2,4,裏,Wソックス
29,1000,5,デビッドソン,右二塁打,1,1,2,4,裏,Wソックス
30,1010,6,Kスミス,遊ゴロ,2,1,2,4,裏,Wソックス
31,2100,7,サンチェス,二安打,2,1,2,4,裏,Wソックス
32,2110,8,Wガルシア,左ライナー,3,1,2,4,裏,Wソックス
33,0000,8,エスコバル,遊ゴロ,1,1,2,5,表,ロイヤルズ
34,1000,9,ゴードン,左本塁打,1,1,3,5,表,ロイヤルズ
35,1000,1,メリフィールド,空振り三振,2,1,3,5,表,ロイヤルズ
36,2000,2,ケーン,三ゴロ,3,1,3,5,表,ロイヤルズ
