,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,右安打,0,0,0,1,表,エンゼルス
1,0100,2,カルフーン,左安打,0,0,0,1,表,エンゼルス
2,0110,3,トラウト,遊ゴロ併殺,2,0,0,1,表,エンゼルス
3,2001,4,プホルス,遊ゴロ,3,0,0,1,表,エンゼルス
4,0000,1,デービス,空振り三振,1,0,0,1,裏,アスレチックス
5,1000,2,ジョイス,空振り三振,2,0,0,1,裏,アスレチックス
6,2000,3,ヒーリー,三ゴロ,3,0,0,1,裏,アスレチックス
7,0000,5,クロン,右邪飛,1,0,0,2,表,エンゼルス
8,1000,6,メイビン,空振り三振,2,0,0,2,表,エンゼルス
9,2000,7,シモンズ,右安打,2,0,0,2,表,エンゼルス
10,2100,8,エスピノザ,二フライ,3,0,0,2,表,エンゼルス
11,0000,4,デービス,遊ゴロ,1,0,0,2,裏,アスレチックス
12,1000,5,ボート,右本塁打,1,1,0,2,裏,アスレチックス
13,1000,6,ローリー,中安打,1,1,0,2,裏,アスレチックス
14,1100,7,プルーフ,遊ゴロ併殺,3,1,0,2,裏,アスレチックス
15,0000,9,マルドナド,見逃し三振,1,1,0,3,表,エンゼルス
16,1000,1,エスコバル,空振り三振,2,1,0,3,表,エンゼルス
17,2000,2,カルフーン,四球,2,1,0,3,表,エンゼルス
18,2100,3,トラウト,左本塁打,2,1,2,3,表,エンゼルス
19,2000,4,プホルス,空振り三振,3,1,2,3,表,エンゼルス
20,0000,8,アロンソ,一ゴロ,1,1,2,3,裏,アスレチックス
21,1000,9,セミエン,左フライ,2,1,2,3,裏,アスレチックス
22,2000,1,デービス,二フライ,3,1,2,3,裏,アスレチックス
23,0000,5,クロン,四球,0,1,2,4,表,エンゼルス
24,0100,6,メイビン,遊ゴロ併殺,2,1,2,4,表,エンゼルス
25,2000,7,シモンズ,中ライナー,3,1,2,4,表,エンゼルス
26,0000,2,ジョイス,中フライ,1,1,2,4,裏,アスレチックス
27,1000,3,ヒーリー,右ライナー,2,1,2,4,裏,アスレチックス
28,2000,4,デービス,中安打,2,1,2,4,裏,アスレチックス
29,2100,5,ボート,右フライ,3,1,2,4,裏,アスレチックス
30,0000,8,エスピノザ,空振り三振,1,1,2,5,表,エンゼルス
31,1000,9,マルドナド,空振り三振,2,1,2,5,表,エンゼルス
32,2000,1,エスコバル,遊安打,2,1,2,5,表,エンゼルス
33,2010,2,カルフーン,中フライ,3,1,2,5,表,エンゼルス
34,0000,6,ローリー,右安打,0,1,2,5,裏,アスレチックス
35,0100,7,プルーフ,投ゴロ,1,1,2,5,裏,アスレチックス
36,1010,8,アロンソ,中安打,1,2,2,5,裏,アスレチックス
37,1100,9,セミエン,四球,1,2,2,5,裏,アスレチックス
38,1110,1,デービス,空振り三振,2,2,2,5,裏,アスレチックス
39,2110,2,ジョイス,右ライナー,3,2,2,5,裏,アスレチックス
40,0000,3,トラウト,二ゴロ,1,2,2,6,表,エンゼルス
41,1000,4,プホルス,中ライナー,2,2,2,6,表,エンゼルス
42,2000,5,クロン,左安打,2,2,2,6,表,エンゼルス
43,2100,6,メイビン,空振り三振,3,2,2,6,表,エンゼルス
44,0000,3,ヒーリー,見逃し三振,1,2,2,6,裏,アスレチックス
45,1000,4,デービス,左本塁打,1,3,2,6,裏,アスレチックス
46,1000,5,ボート,左安打,1,3,2,6,裏,アスレチックス
47,1100,6,ローリー,左フライ,2,3,2,6,裏,アスレチックス
48,2100,7,プルーフ,四球,2,3,2,6,裏,アスレチックス
49,2110,8,アロンソ,右フライ,3,3,2,6,裏,アスレチックス
50,0000,7,シモンズ,空振り三振,1,3,2,7,表,エンゼルス
51,1000,8,エスピノザ,空振り三振,2,3,2,7,表,エンゼルス
52,2000,9,マルドナド,空振り三振,3,3,2,7,表,エンゼルス
53,0000,9,セミエン,空振り三振,1,3,2,7,裏,アスレチックス
54,1000,1,デービス,二フライ,2,3,2,7,裏,アスレチックス
55,2000,2,ジョイス,四球,2,3,2,7,裏,アスレチックス
56,2100,3,ヒーリー,空振り三振,3,3,2,7,裏,アスレチックス
57,0000,1,エスコバル,見逃し三振,1,3,2,8,表,エンゼルス
58,1000,2,カルフーン,三邪飛,2,3,2,8,表,エンゼルス
59,2000,3,トラウト,右二塁打,2,3,2,8,表,エンゼルス
60,2010,4,プホルス,敬遠,2,3,2,8,表,エンゼルス
61,2110,5,クロン,遊ゴロ,3,3,2,8,表,エンゼルス
62,0000,4,デービス,中本塁打,0,4,2,8,裏,アスレチックス
63,0000,5,ボート,二ゴロ,1,4,2,8,裏,アスレチックス
64,1000,6,ローリー,左フライ,2,4,2,8,裏,アスレチックス
65,2000,7,プルーフ,左安打,2,4,2,8,裏,アスレチックス
66,2010,8,アロンソ,敬遠,2,4,2,8,裏,アスレチックス
67,2110,9,セミエン,四球,2,4,2,8,裏,アスレチックス
68,2111,1,デービス,遊ゴロ,3,4,2,8,裏,アスレチックス
69,0000,6,メイビン,三ゴロ,1,4,2,9,表,エンゼルス
70,1000,7,シモンズ,四球,1,4,2,9,表,エンゼルス
71,1100,8,エスピノザ,右フライ,2,4,2,9,表,エンゼルス
72,2100,9,リビア,二ゴロ,3,4,2,9,表,エンゼルス
