,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,右ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,左二塁打,1,0,0,1,表,ロッキーズ
2,1010,3,アレナド,遊安打,1,0,0,1,表,ロッキーズ
3,1110,4,レイノルズ,四球,1,0,0,1,表,ロッキーズ
4,1111,5,デスモンド,空振り三振,2,0,0,1,表,ロッキーズ
5,2111,6,ストーリー,見逃し三振,3,0,0,1,表,ロッキーズ
6,0000,1,アットリー,空振り三振,1,0,0,1,裏,ドジャース
7,1000,2,ペダーソン,見逃し三振,2,0,0,1,裏,ドジャース
8,2000,3,ターナー,四球,2,0,0,1,裏,ドジャース
9,2100,4,ベリンジャー,左ライナー,3,0,0,1,裏,ドジャース
10,0000,7,タピア,空振り三振,1,0,0,2,表,ロッキーズ
11,1000,8,マーフィー,捕邪飛,2,0,0,2,表,ロッキーズ
12,2000,9,チャットウッド,一邪飛,3,0,0,2,表,ロッキーズ
13,0000,5,グランダル,見逃し三振,1,0,0,2,裏,ドジャース
14,1000,6,フォーサイス,四球,1,0,0,2,裏,ドジャース
15,1100,7,プイグ,四球,1,0,0,2,裏,ドジャース
16,1110,8,ヘルナンデス,左安打,1,1,0,2,裏,ドジャース
17,1110,9,カーショー,三邪飛,2,1,0,2,裏,ドジャース
18,2110,1,アットリー,一ゴロ,3,1,0,2,裏,ドジャース
19,0000,1,ブラックモン,三ゴロ,1,1,0,3,表,ロッキーズ
20,1000,2,ルメーヒュー,右ライナー,2,1,0,3,表,ロッキーズ
21,2000,3,アレナド,右邪飛,3,1,0,3,表,ロッキーズ
22,0000,2,ペダーソン,中本塁打,0,2,0,3,裏,ドジャース
23,0000,3,ターナー,四球,0,2,0,3,裏,ドジャース
24,0100,4,ベリンジャー,中フライ,1,2,0,3,裏,ドジャース
25,1100,5,グランダル,右安打,1,2,0,3,裏,ドジャース
26,1010,6,フォーサイス,右フライ,2,3,0,3,裏,ドジャース
27,2010,7,プイグ,四球,2,3,0,3,裏,ドジャース
28,2110,8,ヘルナンデス,四球,2,3,0,3,裏,ドジャース
29,2111,9,カーショー,四球,2,4,0,3,裏,ドジャース
30,2111,1,アットリー,二ゴロ,3,4,0,3,裏,ドジャース
31,0000,4,レイノルズ,見逃し三振,1,4,0,4,表,ロッキーズ
32,1000,5,デスモンド,空振り三振,2,4,0,4,表,ロッキーズ
33,2000,6,ストーリー,空振り三振,3,4,0,4,表,ロッキーズ
34,0000,2,ペダーソン,四球,0,4,0,4,裏,ドジャース
35,0100,3,ターナー,三邪飛,1,4,0,4,裏,ドジャース
36,1100,4,ベリンジャー,一ゴロ,2,4,0,4,裏,ドジャース
37,2100,5,グランダル,三ゴロ,3,4,0,4,裏,ドジャース
38,0000,7,タピア,二ゴロ,1,4,0,5,表,ロッキーズ
39,1000,8,マーフィー,見逃し三振,2,4,0,5,表,ロッキーズ
40,2000,9,ルーシン,右安打,2,4,0,5,表,ロッキーズ
41,2100,1,ブラックモン,中安打,2,4,0,5,表,ロッキーズ
42,2101,2,ルメーヒュー,三ライナー,3,4,0,5,表,ロッキーズ
43,0000,6,フォーサイス,四球,0,4,0,5,裏,ドジャース
44,0100,7,プイグ,投ゴロ併殺,2,4,0,5,裏,ドジャース
45,2000,8,ヘルナンデス,三ゴロ,3,4,0,5,裏,ドジャース
46,0000,3,アレナド,右フライ,1,4,0,6,表,ロッキーズ
47,1000,4,レイノルズ,一邪飛,2,4,0,6,表,ロッキーズ
48,2000,5,デスモンド,見逃し三振,3,4,0,6,表,ロッキーズ
49,0000,9,グティエレス,見逃し三振,1,4,0,6,裏,ドジャース
50,1000,1,アットリー,右二塁打,1,4,0,6,裏,ドジャース
51,1010,2,ペダーソン,二ゴロ,2,4,0,6,裏,ドジャース
52,2001,3,ターナー,四球,2,4,0,6,裏,ドジャース
53,2101,4,ベリンジャー,二フライ,3,4,0,6,裏,ドジャース
54,0000,6,ストーリー,遊ゴロ,1,4,0,7,表,ロッキーズ
55,1000,7,タピア,中フライ,2,4,0,7,表,ロッキーズ
56,2000,8,マーフィー,一ゴロ,3,4,0,7,表,ロッキーズ
57,0000,5,グランダル,中二塁打,0,4,0,7,裏,ドジャース
58,0010,6,フォーサイス,空振り三振,1,4,0,7,裏,ドジャース
59,1010,7,プイグ,左安打,1,4,0,7,裏,ドジャース
60,1011,8,ヘルナンデス,空振り三振,2,4,0,7,裏,ドジャース
61,2011,9,テイラー,見逃し三振,3,4,0,7,裏,ドジャース
62,0000,9,バライカ,空振り三振,1,4,0,8,表,ロッキーズ
63,1000,1,ブラックモン,二ゴロ,2,4,0,8,表,ロッキーズ
64,2000,2,ルメーヒュー,右安打,2,4,0,8,表,ロッキーズ
65,2100,3,アレナド,左フライ,3,4,0,8,表,ロッキーズ
66,0000,1,アットリー,左フライ,1,4,0,8,裏,ドジャース
67,1000,2,ペダーソン,見逃し三振,2,4,0,8,裏,ドジャース
68,2000,3,ターナー,中フライ,3,4,0,8,裏,ドジャース
69,0000,4,レイノルズ,三ゴロ,1,4,0,9,表,ロッキーズ
70,1000,5,デスモンド,三ゴロ,2,4,0,9,表,ロッキーズ
71,2000,6,ストーリー,空振り三振,3,4,0,9,表,ロッキーズ
