,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,シーガー,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,ターナー,左安打,2,0,0,1,表,ドジャース
3,2100,4,ベリンジャー,見逃し三振,3,0,0,1,表,ドジャース
4,0000,1,ハミルトン,投ゴロ,1,0,0,1,裏,レッズ
5,1000,2,ジェネット,空振り三振,2,0,0,1,裏,レッズ
6,2000,3,ボット,左フライ,3,0,0,1,裏,レッズ
7,0000,5,プイグ,左フライ,1,0,0,2,表,ドジャース
8,1000,6,フォーサイス,中フライ,2,0,0,2,表,ドジャース
9,2000,7,バーンズ,中安打,2,0,0,2,表,ドジャース
10,2100,8,ヘルナンデス,左二塁打,2,0,0,2,表,ドジャース
11,2011,9,前田健太,左二塁打,2,0,2,2,表,ドジャース
12,2010,1,ペダーソン,中安打,2,0,3,2,表,ドジャース
13,2010,2,シーガー,左フライ,3,0,3,2,表,ドジャース
14,0000,4,デュバル,見逃し三振,1,0,3,2,裏,レッズ
15,1000,5,シェブラー,空振り三振,2,0,3,2,裏,レッズ
16,2000,6,スアレス,遊ゴロ,3,0,3,2,裏,レッズ
17,0000,3,ターナー,中フライ,1,0,3,3,表,ドジャース
18,1000,4,ベリンジャー,右二塁打,1,0,3,3,表,ドジャース
19,1010,5,プイグ,三ゴロ,2,0,3,3,表,ドジャース
20,2010,6,フォーサイス,左本塁打,2,0,5,3,表,ドジャース
21,2000,7,バーンズ,右フライ,3,0,5,3,表,ドジャース
22,0000,7,アルカンタラ,二ゴロ,1,0,5,3,裏,レッズ
23,1000,8,バーンハート,投ゴロ,2,0,5,3,裏,レッズ
24,2000,9,アローヨ,捕邪飛,3,0,5,3,裏,レッズ
25,0000,8,ヘルナンデス,四球,0,0,5,4,表,ドジャース
26,0100,9,前田健太,一ゴロ,1,0,5,4,表,ドジャース
27,1100,1,ペダーソン,三ライナー,2,0,5,4,表,ドジャース
28,2100,2,シーガー,空振り三振,3,0,5,4,表,ドジャース
29,0000,1,ハミルトン,左安打,0,0,5,4,裏,レッズ
30,0100,2,ジェネット,空振り三振,1,0,5,4,裏,レッズ
31,1010,3,ボット,四球,1,0,5,4,裏,レッズ
32,1110,4,デュバル,左安打,1,0,5,4,裏,レッズ
33,1111,5,シェブラー,死球,1,1,5,4,裏,レッズ
34,1111,6,スアレス,右ライナー,2,1,5,4,裏,レッズ
35,2111,7,アルカンタラ,二ゴロ,3,1,5,4,裏,レッズ
36,0000,3,ターナー,四球,0,1,5,5,表,ドジャース
37,0100,4,ベリンジャー,空振り三振,1,1,5,5,表,ドジャース
38,1100,5,プイグ,空振り三振,2,1,5,5,表,ドジャース
39,2100,6,フォーサイス,中安打,2,1,5,5,表,ドジャース
40,2110,7,バーンズ,二ゴロ,3,1,5,5,表,ドジャース
41,0000,8,バーンハート,一ライナー,1,1,5,5,裏,レッズ
42,1000,9,ターナー,見逃し三振,2,1,5,5,裏,レッズ
43,2000,1,ハミルトン,一安打,2,1,5,5,裏,レッズ
44,2010,2,ジェネット,二フライ,3,1,5,5,裏,レッズ
45,0000,8,ヘルナンデス,右二塁打,0,1,5,6,表,ドジャース
46,0010,9,グティエレス,捕ゴロ,1,1,5,6,表,ドジャース
47,1001,1,ペダーソン,遊ゴロ,2,1,5,6,表,ドジャース
48,2100,2,シーガー,四球,2,1,5,6,表,ドジャース
49,2110,3,ターナー,左本塁打,2,1,8,6,表,ドジャース
50,2000,4,ベリンジャー,一ゴロ,3,1,8,6,表,ドジャース
51,0000,3,ボット,遊ゴロ,1,1,8,6,裏,レッズ
52,1000,4,デュバル,中本塁打,1,2,8,6,裏,レッズ
53,1000,5,シェブラー,空振り三振,2,2,8,6,裏,レッズ
54,2000,6,スアレス,四球,2,2,8,6,裏,レッズ
55,2100,7,アルカンタラ,空振り三振,3,2,8,6,裏,レッズ
56,0000,5,プイグ,左フライ,1,2,8,7,表,ドジャース
57,1000,6,フォーサイス,空振り三振,2,2,8,7,表,ドジャース
58,2000,7,バーンズ,四球,2,2,8,7,表,ドジャース
59,2100,8,ヘルナンデス,四球,2,2,8,7,表,ドジャース
60,2110,9,アットリー,三邪飛,3,2,8,7,表,ドジャース
61,0000,8,バーンハート,四球,0,2,8,7,裏,レッズ
62,0100,9,キブルハン,左安打,0,2,8,7,裏,レッズ
63,0110,1,ハミルトン,一ゴロ,1,2,8,7,裏,レッズ
64,1101,2,ジェネット,右本塁打,1,5,8,7,裏,レッズ
65,1000,3,ボット,中ライナー,2,5,8,7,裏,レッズ
66,2000,4,デュバル,四球,2,5,8,7,裏,レッズ
67,2100,5,シェブラー,中フライ,3,5,8,7,裏,レッズ
68,0000,1,ペダーソン,空振り三振,1,5,8,8,表,ドジャース
69,1000,2,シーガー,左フライ,2,5,8,8,表,ドジャース
70,2000,3,ターナー,右ライナー,3,5,8,8,表,ドジャース
71,0000,6,スアレス,左本塁打,0,6,8,8,裏,レッズ
72,0000,7,アルカンタラ,右二塁打,0,6,8,8,裏,レッズ
73,0010,8,バーンハート,遊ライナー,1,6,8,8,裏,レッズ
74,1010,9,メゾラコ,遊ゴロ,2,6,8,8,裏,レッズ
75,2010,1,ハミルトン,左二塁打,2,7,8,8,裏,レッズ
76,2010,2,ジェネット,四球,2,7,8,8,裏,レッズ
77,2110,3,ボット,左フライ,3,7,8,8,裏,レッズ
78,0000,4,ベリンジャー,中フライ,1,7,8,9,表,ドジャース
79,1000,5,プイグ,一ゴロ,2,7,8,9,表,ドジャース
80,2000,6,フォーサイス,遊ゴロ,3,7,8,9,表,ドジャース
81,0000,4,デュバル,三邪飛,1,7,8,9,裏,レッズ
82,1000,5,シェブラー,空振り三振,2,7,8,9,裏,レッズ
83,2000,6,スアレス,空振り三振,3,7,8,9,裏,レッズ
