,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,中安打,0,0,0,1,表,ブレーブス
1,0010,2,インシアルテ,投ゴロ,1,0,0,1,表,ブレーブス
2,1010,3,Fフリーマン,左フライ,2,0,0,1,表,ブレーブス
3,2010,4,マーケーキス,二ゴロ,3,0,0,1,表,ブレーブス
4,0000,1,ロサリオ,投ゴロ,1,0,0,1,裏,メッツ
5,1000,2,マクニール,空振り三振,2,0,0,1,裏,メッツ
6,2000,3,ジャクソン,空振り三振,3,0,0,1,裏,メッツ
7,0000,5,カマルゴ,右安打,0,0,0,2,表,ブレーブス
8,0100,6,フラワーズ,空振り三振,1,0,0,2,表,ブレーブス
9,1100,7,アルビース,二ゴロ併殺,3,0,0,2,表,ブレーブス
10,0000,4,コンフォート,遊フライ,1,0,0,2,裏,メッツ
11,1000,5,フレージャー,三邪飛,2,0,0,2,裏,メッツ
12,2000,6,スミス,左フライ,3,0,0,2,裏,メッツ
13,0000,8,カルバーソン,空振り三振,1,0,0,3,表,ブレーブス
14,1000,9,ニューカム,空振り三振,2,0,0,3,表,ブレーブス
15,2000,1,アクーナ,三ゴロ,3,0,0,3,表,ブレーブス
16,0000,7,メゾラコ,空振り三振,1,0,0,3,裏,メッツ
17,1000,8,デグロム,見逃し三振,2,0,0,3,裏,メッツ
18,2000,9,ニモー,四球,2,0,0,3,裏,メッツ
19,2100,1,ロサリオ,空振り三振,3,0,0,3,裏,メッツ
20,0000,2,インシアルテ,右フライ,1,0,0,4,表,ブレーブス
21,1000,3,Fフリーマン,一ゴロ,2,0,0,4,表,ブレーブス
22,2000,4,マーケーキス,二ゴロ,3,0,0,4,表,ブレーブス
23,0000,2,マクニール,左二塁打,0,0,0,4,裏,メッツ
24,0010,3,ジャクソン,空振り三振,1,0,0,4,裏,メッツ
25,1010,4,コンフォート,四球,1,0,0,4,裏,メッツ
26,1110,5,フレージャー,右フライ,2,0,0,4,裏,メッツ
27,2110,6,スミス,空振り三振,3,0,0,4,裏,メッツ
28,0000,5,カマルゴ,空振り三振,1,0,0,5,表,ブレーブス
29,1000,6,フラワーズ,空振り三振,2,0,0,5,表,ブレーブス
30,2000,7,アルビース,二ゴロ,3,0,0,5,表,ブレーブス
31,0000,7,メゾラコ,三ゴロ,1,0,0,5,裏,メッツ
32,1000,8,デグロム,四球,1,0,0,5,裏,メッツ
33,1100,9,ニモー,四球,1,0,0,5,裏,メッツ
34,1110,1,ロサリオ,空振り三振,2,0,0,5,裏,メッツ
35,2110,2,マクニール,左フライ,3,0,0,5,裏,メッツ
36,0000,8,カルバーソン,遊ゴロ,1,0,0,6,表,ブレーブス
37,1000,9,ルイーズ,空振り三振,2,0,0,6,表,ブレーブス
38,2000,1,アクーナ,振り逃げ,2,0,0,6,表,ブレーブス
39,2000,3,ジャクソン,空振り三振,1,0,0,6,表,ブレーブス
40,1000,4,コンフォート,右二塁打,1,0,0,6,表,ブレーブス
41,1010,5,フレージャー,右ライナー,2,0,0,6,表,ブレーブス
42,2010,6,スミス,中安打,2,1,0,6,表,ブレーブス
43,2100,7,メゾラコ,空振り三振,3,1,0,6,表,ブレーブス
44,0000,2,インシアルテ,二ライナー,1,1,0,6,裏,メッツ
45,1000,3,Fフリーマン,一ゴロ,2,1,0,6,裏,メッツ
46,2000,4,マーケーキス,見逃し三振,3,1,0,6,裏,メッツ
47,0000,8,デグロム,見逃し三振,1,1,0,7,表,ブレーブス
48,1000,9,ニモー,二ゴロ,2,1,0,7,表,ブレーブス
49,2000,1,ロサリオ,中安打,2,1,0,7,表,ブレーブス
50,2100,2,マクニール,左フライ,3,1,0,7,表,ブレーブス
51,0000,5,カマルゴ,投ゴロ,1,1,0,7,裏,メッツ
52,1000,6,フラワーズ,見逃し三振,2,1,0,7,裏,メッツ
53,2000,7,アルビース,見逃し三振,3,1,0,7,裏,メッツ
54,0000,3,ジャクソン,投ライナー,1,1,0,8,表,ブレーブス
55,1000,4,コンフォート,右本塁打,1,2,0,8,表,ブレーブス
56,1000,5,フレージャー,空振り三振,2,2,0,8,表,ブレーブス
57,2000,6,スミス,左本塁打,2,3,0,8,表,ブレーブス
58,2000,7,メゾラコ,空振り三振,3,3,0,8,表,ブレーブス
59,0000,8,カルバーソン,二ゴロ,1,3,0,8,裏,メッツ
60,1000,9,タッカー,空振り三振,2,3,0,8,裏,メッツ
61,2000,1,アクーナ,右ライナー,3,3,0,8,裏,メッツ
