,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,空振り三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ケーン,一ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,カブレラ,中安打,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,一ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,ヘルナンデス,遊ライナー,1,0,0,1,裏,ブルージェイズ
5,1000,2,ドナルドソン,四球,1,0,0,1,裏,ブルージェイズ
6,1100,3,スモーク,中フライ,2,0,0,1,裏,ブルージェイズ
7,2100,4,バティスタ,中フライ,3,0,0,1,裏,ブルージェイズ
8,0000,5,ペレス,右フライ,1,0,0,2,表,ロイヤルズ
9,1000,6,ムスターカス,投ゴロ,2,0,0,2,表,ロイヤルズ
10,2000,7,ボニファシオ,二ゴロ,3,0,0,2,表,ロイヤルズ
11,0000,5,モラレス,中安打,0,0,0,2,裏,ブルージェイズ
12,0100,6,ピラー,遊ゴロ併殺,2,0,0,2,裏,ブルージェイズ
13,2000,7,バーニー,四球,2,0,0,2,裏,ブルージェイズ
14,2100,8,マイル,見逃し三振,3,0,0,2,裏,ブルージェイズ
15,0000,8,エスコバル,遊ゴロ,1,0,0,3,表,ロイヤルズ
16,1000,9,ゴードン,四球,1,0,0,3,表,ロイヤルズ
17,1100,1,メリフィールド,二フライ,2,0,0,3,表,ロイヤルズ
18,2100,2,ケーン,左安打,2,0,0,3,表,ロイヤルズ
19,2110,3,カブレラ,中安打,2,0,1,3,表,ロイヤルズ
20,2101,4,ホスマー,盗塁死,3,0,1,3,表,ロイヤルズ
21,0000,9,ウレーニャ,三ゴロ,1,0,1,3,裏,ブルージェイズ
22,1000,1,ヘルナンデス,空振り三振,2,0,1,3,裏,ブルージェイズ
23,2000,2,ドナルドソン,見逃し三振,3,0,1,3,裏,ブルージェイズ
24,0000,4,ホスマー,三失策,0,0,1,4,表,ロイヤルズ
25,0100,5,ペレス,中安打,0,0,1,4,表,ロイヤルズ
26,0110,6,ムスターカス,二ゴロ併殺,2,0,1,4,表,ロイヤルズ
27,2001,7,ボニファシオ,空振り三振,3,0,1,4,表,ロイヤルズ
28,0000,3,スモーク,四球,0,0,1,4,裏,ブルージェイズ
29,0100,4,バティスタ,中フライ,1,0,1,4,裏,ブルージェイズ
30,1100,5,モラレス,空振り三振,2,0,1,4,裏,ブルージェイズ
31,2100,6,ピラー,見逃し三振,3,0,1,4,裏,ブルージェイズ
32,0000,8,エスコバル,空振り三振,1,0,1,5,表,ロイヤルズ
33,1000,9,ゴードン,見逃し三振,2,0,1,5,表,ロイヤルズ
34,2000,1,メリフィールド,空振り三振,3,0,1,5,表,ロイヤルズ
35,0000,7,バーニー,右安打,0,0,1,5,裏,ブルージェイズ
36,0100,8,マイル,三ゴロ,1,0,1,5,裏,ブルージェイズ
37,1100,9,ウレーニャ,遊ゴロ,2,0,1,5,裏,ブルージェイズ
38,2100,1,ヘルナンデス,見逃し三振,3,0,1,5,裏,ブルージェイズ
39,0000,2,ケーン,右安打,0,0,1,6,表,ロイヤルズ
40,0100,3,カブレラ,右安打,0,0,1,6,表,ロイヤルズ
41,0110,4,ホスマー,二ゴロ,1,0,1,6,表,ロイヤルズ
42,1101,5,ペレス,遊ゴロ併殺,3,0,1,6,表,ロイヤルズ
43,0000,2,ドナルドソン,三ゴロ,1,0,1,6,裏,ブルージェイズ
44,1000,3,スモーク,一邪飛,2,0,1,6,裏,ブルージェイズ
45,2000,4,バティスタ,空振り三振,3,0,1,6,裏,ブルージェイズ
46,0000,6,ムスターカス,中安打,0,0,1,7,表,ロイヤルズ
47,0100,7,ボニファシオ,空振り三振,1,0,1,7,表,ロイヤルズ
48,1100,8,エスコバル,三ゴロ,2,0,1,7,表,ロイヤルズ
49,2100,9,ゴードン,四球,2,0,1,7,表,ロイヤルズ
50,2110,1,メリフィールド,遊ゴロ,3,0,1,7,表,ロイヤルズ
51,0000,5,モラレス,投ゴロ,1,0,1,7,裏,ブルージェイズ
52,1000,6,ピラー,三ゴロ,2,0,1,7,裏,ブルージェイズ
53,2000,7,レフスナイダー,二ライナー,3,0,1,7,裏,ブルージェイズ
54,0000,2,ケーン,遊ゴロ,1,0,1,8,表,ロイヤルズ
55,1000,3,カブレラ,三ゴロ,2,0,1,8,表,ロイヤルズ
56,2000,4,ホスマー,捕ゴロ,3,0,1,8,表,ロイヤルズ
57,0000,8,カレラ,空振り三振,1,0,1,8,裏,ブルージェイズ
58,1000,9,ウレーニャ,空振り三振,2,0,1,8,裏,ブルージェイズ
59,2000,1,ロペス,投ゴロ,3,0,1,8,裏,ブルージェイズ
60,0000,5,ペレス,中安打,0,0,1,9,表,ロイヤルズ
61,0100,6,ムスターカス,空振り三振,1,0,1,9,表,ロイヤルズ
62,1100,7,ボニファシオ,一フライ,2,0,1,9,表,ロイヤルズ
63,2100,8,エスコバル,二フライ,3,0,1,9,表,ロイヤルズ
64,0000,2,ドナルドソン,二フライ,1,0,1,9,裏,ブルージェイズ
65,1000,3,スモーク,見逃し三振,2,0,1,9,裏,ブルージェイズ
66,2000,4,バティスタ,三邪飛,3,0,1,9,裏,ブルージェイズ
