,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,中安打,0,0,0,1,表,ブルージェイズ
1,0100,2,スモーク,二ゴロ,1,0,0,1,表,ブルージェイズ
2,1100,3,ソラーテ,三邪飛,2,0,0,1,表,ブルージェイズ
3,2100,4,ピアース,四球,2,0,0,1,表,ブルージェイズ
4,2110,5,ピラー,中安打,2,0,1,1,表,ブルージェイズ
5,2110,6,グリチェク,空振り三振,3,0,1,1,表,ブルージェイズ
6,0000,1,マンシーニ,右フライ,1,0,1,1,裏,オリオールズ
7,1000,2,マチャド,見逃し三振,2,0,1,1,裏,オリオールズ
8,2000,3,スクープ,空振り三振,3,0,1,1,裏,オリオールズ
9,0000,7,ディアス,遊ゴロ,1,0,1,2,表,ブルージェイズ
10,1000,8,マイル,空振り三振,2,0,1,2,表,ブルージェイズ
11,2000,9,ンゴエペ,空振り三振,3,0,1,2,表,ブルージェイズ
12,0000,4,ジョーンズ,右ライナー,1,0,1,2,裏,オリオールズ
13,1000,5,アルバレス,中フライ,2,0,1,2,裏,オリオールズ
14,2000,6,デービス,空振り三振,3,0,1,2,裏,オリオールズ
15,0000,1,グランダーソン,右フライ,1,0,1,3,表,ブルージェイズ
16,1000,2,スモーク,三ゴロ,2,0,1,3,表,ブルージェイズ
17,2000,3,ソラーテ,右二塁打,2,0,1,3,表,ブルージェイズ
18,2010,4,ピアース,左フライ,3,0,1,3,表,ブルージェイズ
19,0000,7,ベッカム,中ライナー,1,0,1,3,裏,オリオールズ
20,1000,8,ジェントリー,遊ゴロ,2,0,1,3,裏,オリオールズ
21,2000,9,シスコ,四球,2,0,1,3,裏,オリオールズ
22,2100,1,マンシーニ,空振り三振,3,0,1,3,裏,オリオールズ
23,0000,5,ピラー,遊ゴロ,1,0,1,4,表,ブルージェイズ
24,1000,6,グリチェク,右フライ,2,0,1,4,表,ブルージェイズ
25,2000,7,ディアス,空振り三振,3,0,1,4,表,ブルージェイズ
26,0000,2,マチャド,中二塁打,0,0,1,4,裏,オリオールズ
27,0010,3,スクープ,左二塁打,0,1,1,4,裏,オリオールズ
28,0010,4,ジョーンズ,空振り三振,1,1,1,4,裏,オリオールズ
29,1010,5,アルバレス,四球,1,1,1,4,裏,オリオールズ
30,1110,6,デービス,右安打,1,2,1,4,裏,オリオールズ
31,1101,7,ベッカム,中犠飛,2,3,1,4,裏,オリオールズ
32,2100,8,ジェントリー,右邪飛,3,3,1,4,裏,オリオールズ
33,0000,8,マイル,中安打,0,3,1,5,表,ブルージェイズ
34,0100,9,ンゴエペ,中ライナー,1,3,1,5,表,ブルージェイズ
35,1100,1,グランダーソン,空振り三振,2,3,1,5,表,ブルージェイズ
36,2100,2,スモーク,四球,2,3,1,5,表,ブルージェイズ
37,2110,3,ソラーテ,中安打,2,3,2,5,表,ブルージェイズ
38,2110,4,ピアース,三ライナー,3,3,2,5,表,ブルージェイズ
39,0000,9,シスコ,中二塁打,0,3,2,5,裏,オリオールズ
40,0010,1,マンシーニ,四球,0,3,2,5,裏,オリオールズ
41,0110,2,マチャド,右安打,0,3,2,5,裏,オリオールズ
42,0111,3,スクープ,中安打,0,4,2,5,裏,オリオールズ
43,0111,4,ジョーンズ,空振り三振,1,4,2,5,裏,オリオールズ
44,1111,5,アルバレス,空振り三振,2,4,2,5,裏,オリオールズ
45,2111,6,デービス,中フライ,3,4,2,5,裏,オリオールズ
46,0000,5,ピラー,空振り三振,1,4,2,6,表,ブルージェイズ
47,1000,6,グリチェク,一邪飛,2,4,2,6,表,ブルージェイズ
48,2000,7,ディアス,左本塁打,2,4,3,6,表,ブルージェイズ
49,2000,8,マイル,四球,2,4,3,6,表,ブルージェイズ
50,2100,9,ンゴエペ,空振り三振,3,4,3,6,表,ブルージェイズ
51,0000,7,ベッカム,遊安打,0,4,3,6,裏,オリオールズ
52,0100,8,ジェントリー,二ゴロ,1,4,3,6,裏,オリオールズ
53,1010,9,シスコ,中安打,1,5,3,6,裏,オリオールズ
54,1100,1,マンシーニ,右安打,1,5,3,6,裏,オリオールズ
55,1110,2,マチャド,右フライ,2,5,3,6,裏,オリオールズ
56,2110,3,スクープ,空振り三振,3,5,3,6,裏,オリオールズ
57,0000,1,グランダーソン,空振り三振,1,5,3,7,表,ブルージェイズ
58,1000,2,スモーク,遊ゴロ,2,5,3,7,表,ブルージェイズ
59,2000,3,ソラーテ,二フライ,3,5,3,7,表,ブルージェイズ
60,0000,4,ジョーンズ,空振り三振,1,5,3,7,裏,オリオールズ
61,1000,5,アルバレス,中二塁打,1,5,3,7,裏,オリオールズ
62,1010,6,デービス,左安打,1,5,3,7,裏,オリオールズ
63,1101,7,ベッカム,二フライ,2,5,3,7,裏,オリオールズ
64,2101,8,ジェントリー,見逃し三振,3,5,3,7,裏,オリオールズ
65,0000,4,ピアース,投ゴロ,1,5,3,8,表,ブルージェイズ
66,1000,5,ピラー,見逃し三振,2,5,3,8,表,ブルージェイズ
67,2000,6,グリチェク,右フライ,3,5,3,8,表,ブルージェイズ
68,0000,9,シスコ,中フライ,1,5,3,8,裏,オリオールズ
69,1000,1,マンシーニ,中フライ,2,5,3,8,裏,オリオールズ
70,2000,2,マチャド,空振り三振,3,5,3,8,裏,オリオールズ
71,0000,7,ディアス,三邪飛,1,5,3,9,表,ブルージェイズ
72,1000,8,マイル,左安打,1,5,3,9,表,ブルージェイズ
73,1100,9,トラビス,左フライ,2,5,3,9,表,ブルージェイズ
74,2001,1,グランダーソン,三ゴロ,3,5,3,9,表,ブルージェイズ
