,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,左本塁打,0,0,1,1,表,ヤンキース
1,0000,2,スタントン,三ゴロ,1,0,1,1,表,ヤンキース
2,1000,3,ヒックス,空振り三振,2,0,1,1,表,ヤンキース
3,2000,4,ボイト,四球,2,0,1,1,表,ヤンキース
4,2100,5,アンドゥハー,左安打,2,0,1,1,表,ヤンキース
5,2110,6,グレゴリアス,二ゴロ,3,0,1,1,表,ヤンキース
6,0000,1,ハニガー,右フライ,1,0,1,1,裏,マリナーズ
7,1000,2,セグラ,投失策,1,0,1,1,裏,マリナーズ
8,1010,3,カノ,投ゴロ,2,0,1,1,裏,マリナーズ
9,2010,4,クルーズ,三ゴロ,3,0,1,1,裏,マリナーズ
10,0000,7,トーリス,左安打,0,0,1,2,表,ヤンキース
11,0100,8,ロマイン,三ゴロ併殺,2,0,1,2,表,ヤンキース
12,2000,9,ガードナー,右安打,2,0,1,2,表,ヤンキース
13,2100,1,マカチェン,三ゴロ,3,0,1,2,表,ヤンキース
14,0000,5,スパン,二ゴロ,1,0,1,2,裏,マリナーズ
15,1000,6,シーガー,三ライナー,2,0,1,2,裏,マリナーズ
16,2000,7,ギャメル,遊ゴロ,3,0,1,2,裏,マリナーズ
17,0000,2,スタントン,見逃し三振,1,0,1,3,表,ヤンキース
18,1000,3,ヒックス,二ゴロ,2,0,1,3,表,ヤンキース
19,2000,4,ボイト,遊ゴロ,3,0,1,3,表,ヤンキース
20,0000,8,ズニーノ,中本塁打,0,1,1,3,裏,マリナーズ
21,0000,9,ゴードン,三ゴロ,1,1,1,3,裏,マリナーズ
22,1000,1,ハニガー,一邪飛,2,1,1,3,裏,マリナーズ
23,2000,2,セグラ,二ゴロ,3,1,1,3,裏,マリナーズ
24,0000,5,アンドゥハー,遊安打,0,1,1,4,表,ヤンキース
25,0100,6,グレゴリアス,二ゴロ併殺,2,1,1,4,表,ヤンキース
26,2000,7,トーリス,右安打,2,1,1,4,表,ヤンキース
27,2100,8,ロマイン,三ゴロ,3,1,1,4,表,ヤンキース
28,0000,3,カノ,三フライ,1,1,1,4,裏,マリナーズ
29,1000,4,クルーズ,空振り三振,2,1,1,4,裏,マリナーズ
30,2000,5,スパン,空振り三振,3,1,1,4,裏,マリナーズ
31,0000,9,ガードナー,四球,0,1,1,5,表,ヤンキース
32,0010,1,マカチェン,四球,0,1,1,5,表,ヤンキース
33,0011,2,スタントン,右犠飛,1,1,2,5,表,ヤンキース
34,1001,3,ヒックス,遊併殺,3,1,2,5,表,ヤンキース
35,0000,6,シーガー,中安打,0,1,2,5,裏,マリナーズ
36,0100,7,ギャメル,三ゴロ,1,1,2,5,裏,マリナーズ
37,1100,8,ズニーノ,三ゴロ,2,1,2,5,裏,マリナーズ
38,2010,9,ゴードン,左安打,2,2,2,5,裏,マリナーズ
39,2100,1,ハニガー,盗塁死,3,2,2,5,裏,マリナーズ
40,0000,4,ボイト,投ゴロ,1,2,2,6,表,ヤンキース
41,1000,5,アンドゥハー,空振り三振,2,2,2,6,表,ヤンキース
42,2000,6,グレゴリアス,左フライ,3,2,2,6,表,ヤンキース
43,0000,1,ハニガー,一フライ,1,2,2,6,裏,マリナーズ
44,1000,2,セグラ,右ライナー,2,2,2,6,裏,マリナーズ
45,2000,3,カノ,三ライナー,3,2,2,6,裏,マリナーズ
46,0000,7,トーリス,空振り三振,1,2,2,7,表,ヤンキース
47,1000,8,ロマイン,右本塁打,1,2,3,7,表,ヤンキース
48,1000,9,ガードナー,投ゴロ,2,2,3,7,表,ヤンキース
49,2000,1,マカチェン,右ライナー,3,2,3,7,表,ヤンキース
50,0000,4,クルーズ,中フライ,1,2,3,7,裏,マリナーズ
51,1000,5,スパン,一ゴロ,2,2,3,7,裏,マリナーズ
52,2000,6,シーガー,見逃し三振,3,2,3,7,裏,マリナーズ
53,0000,2,スタントン,空振り三振,1,2,3,8,表,ヤンキース
54,1000,3,ヒックス,見逃し三振,2,2,3,8,表,ヤンキース
55,2000,4,ボイト,空振り三振,3,2,3,8,表,ヤンキース
56,0000,7,ギャメル,見逃し三振,1,2,3,8,裏,マリナーズ
57,1000,8,ズニーノ,空振り三振,2,2,3,8,裏,マリナーズ
58,2000,9,ゴードン,空振り三振,3,2,3,8,裏,マリナーズ
59,0000,5,アンドゥハー,死球,0,2,3,9,表,ヤンキース
60,0100,6,エチャバリア,右安打,0,2,3,9,表,ヤンキース
61,0101,7,トーリス,右犠飛,1,2,4,9,表,ヤンキース
62,1100,8,ロマイン,空振り三振,2,2,4,9,表,ヤンキース
63,2010,9,ガードナー,空振り三振,3,2,4,9,表,ヤンキース
64,0000,1,ハニガー,右二塁打,0,2,4,9,裏,マリナーズ
65,0010,2,セグラ,空振り三振,1,2,4,9,裏,マリナーズ
66,1010,3,カノ,死球,1,2,4,9,裏,マリナーズ
67,1110,4,クルーズ,四球,1,2,4,9,裏,マリナーズ
68,1111,5,スパン,空振り三振,2,2,4,9,裏,マリナーズ
69,2111,6,シーガー,空振り三振,3,2,4,9,裏,マリナーズ
