,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フィリップス,右安打,0,0,0,1,表,エンゼルス
1,0100,2,トラウト,中フライ,1,0,0,1,表,エンゼルス
2,1100,3,アップトン,中安打,1,0,0,1,表,エンゼルス
3,1110,4,プホルス,四球,1,0,0,1,表,エンゼルス
4,1111,5,シモンズ,空振り三振,2,0,0,1,表,エンゼルス
5,2111,6,クロン,右二塁打,2,0,2,1,表,エンゼルス
6,2011,7,カルフーン,右ライナー,3,0,2,1,表,エンゼルス
7,0000,1,デシールズ,中安打,0,0,2,1,裏,レンジャーズ
8,0100,2,アンドルス,空振り三振,1,0,2,1,裏,レンジャーズ
9,1000,3,マザラ,遊フライ,3,0,2,1,裏,レンジャーズ
10,0000,8,マルドナド,二ゴロ,1,0,2,2,表,エンゼルス
11,1000,9,ペニントン,空振り三振,2,0,2,2,表,エンゼルス
12,2000,1,フィリップス,遊ゴロ,3,0,2,2,表,エンゼルス
13,0000,4,ゴメス,中フライ,1,0,2,2,裏,レンジャーズ
14,1000,5,ガロ,右安打,1,0,2,2,裏,レンジャーズ
15,1100,6,ナポリ,四球,1,0,2,2,裏,レンジャーズ
16,1110,7,オドル,空振り三振,2,0,2,2,裏,レンジャーズ
17,2110,8,ミドルブルックス,左安打,2,1,2,2,裏,レンジャーズ
18,2110,9,チリーノス,四球,2,1,2,2,裏,レンジャーズ
19,2111,1,デシールズ,中フライ,3,1,2,2,裏,レンジャーズ
20,0000,2,トラウト,二ゴロ,1,1,2,3,表,エンゼルス
21,1000,3,アップトン,中安打,1,1,2,3,表,エンゼルス
22,1100,4,プホルス,遊ゴロ併殺,3,1,2,3,表,エンゼルス
23,0000,2,アンドルス,左本塁打,0,2,2,3,裏,レンジャーズ
24,0000,3,マザラ,一ゴロ,1,2,2,3,裏,レンジャーズ
25,1000,4,ゴメス,見逃し三振,2,2,2,3,裏,レンジャーズ
26,2000,5,ガロ,四球,2,2,2,3,裏,レンジャーズ
27,2100,6,ナポリ,空振り三振,3,2,2,3,裏,レンジャーズ
28,0000,5,シモンズ,右安打,0,2,2,4,表,エンゼルス
29,0100,6,クロン,三ゴロ併殺,2,2,2,4,表,エンゼルス
30,2000,7,カルフーン,三安打,2,2,2,4,表,エンゼルス
31,2100,8,マルドナド,右ライナー,3,2,2,4,表,エンゼルス
32,0000,7,オドル,四球,0,2,2,4,裏,レンジャーズ
33,0100,8,ミドルブルックス,見逃し三振,1,2,2,4,裏,レンジャーズ
34,1100,9,チリーノス,中本塁打,1,4,2,4,裏,レンジャーズ
35,1000,1,デシールズ,左本塁打,1,5,2,4,裏,レンジャーズ
36,1000,2,アンドルス,中ライナー,2,5,2,4,裏,レンジャーズ
37,2000,3,マザラ,四球,2,5,2,4,裏,レンジャーズ
38,2100,4,秋,二ライナー,3,5,2,4,裏,レンジャーズ
39,0000,9,ペニントン,空振り三振,1,5,2,5,表,エンゼルス
40,1000,1,フィリップス,三ライナー,2,5,2,5,表,エンゼルス
41,2000,2,トラウト,左安打,2,5,2,5,表,エンゼルス
42,2100,3,アップトン,四球,2,5,2,5,表,エンゼルス
43,2110,4,プホルス,左安打,2,5,3,5,表,エンゼルス
44,2101,5,シモンズ,中フライ,3,5,3,5,表,エンゼルス
45,0000,5,ガロ,中安打,0,5,3,5,裏,レンジャーズ
46,0100,6,ナポリ,四球,0,5,3,5,裏,レンジャーズ
47,0110,7,オドル,空振り三振,1,5,3,5,裏,レンジャーズ
48,1110,8,ミドルブルックス,見逃し三振,2,5,3,5,裏,レンジャーズ
49,2110,9,チリーノス,盗塁死,3,5,3,5,裏,レンジャーズ
50,0000,6,クロン,一邪飛,1,5,3,6,表,エンゼルス
51,1000,7,カルフーン,中安打,1,5,3,6,表,エンゼルス
52,1100,8,マルドナド,空振り三振,2,5,3,6,表,エンゼルス
53,2100,9,ペニントン,三失策,2,5,3,6,表,エンゼルス
54,2110,1,フィリップス,一ライナー,3,5,3,6,表,エンゼルス
55,0000,9,チリーノス,空振り三振,1,5,3,6,裏,レンジャーズ
56,1000,1,デシールズ,四球,1,5,3,6,裏,レンジャーズ
57,1100,2,アンドルス,左本塁打,1,7,3,6,裏,レンジャーズ
58,1000,3,マザラ,中安打,1,7,3,6,裏,レンジャーズ
59,1100,4,秋,空振り三振,2,7,3,6,裏,レンジャーズ
60,2100,5,ガロ,二ゴロ,3,7,3,6,裏,レンジャーズ
61,0000,2,トラウト,四球,0,7,3,7,表,エンゼルス
62,0010,3,アップトン,四球,0,7,3,7,表,エンゼルス
63,0110,4,プホルス,中フライ,1,7,3,7,表,エンゼルス
64,1110,5,シモンズ,三ライナー,2,7,3,7,表,エンゼルス
65,2110,6,クロン,捕邪飛,3,7,3,7,表,エンゼルス
