,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レイエス,中二塁打,0,0,0,1,表,メッツ
1,0010,2,ロサリオ,遊ゴロ,1,0,0,1,表,メッツ
2,1001,3,カブレラ,右犠飛,2,0,1,1,表,メッツ
3,2000,4,ニモー,空振り三振,3,0,1,1,表,メッツ
4,0000,1,ハミルトン,一ゴロ,1,0,1,1,裏,レッズ
5,1000,2,ペラザ,空振り三振,2,0,1,1,裏,レッズ
6,2000,3,ボット,三ゴロ,3,0,1,1,裏,レッズ
7,0000,5,ダーノー,中安打,0,0,1,2,表,メッツ
8,0100,6,スミス,四球,0,0,1,2,表,メッツ
9,0110,7,レガレス,空振り三振,1,0,1,2,表,メッツ
10,1110,8,タイロン,見逃し三振,2,0,1,2,表,メッツ
11,2110,9,デグロム,左ライナー,3,0,1,2,表,メッツ
12,0000,4,スアレス,三安打,0,0,1,2,裏,レッズ
13,0100,5,ジェネット,中本塁打,0,2,1,2,裏,レッズ
14,0000,6,シェブラー,遊ゴロ,1,2,1,2,裏,レッズ
15,1000,7,キブルハン,四球,1,2,1,2,裏,レッズ
16,1100,8,ターナー,空振り三振,2,2,1,2,裏,レッズ
17,2100,9,スティーブンソン,遊ゴロ,3,2,1,2,裏,レッズ
18,0000,1,レイエス,四球,0,2,1,3,表,メッツ
19,0100,2,ロサリオ,二フライ,1,2,1,3,表,メッツ
20,1100,3,カブレラ,右安打,1,2,1,3,表,メッツ
21,1101,4,ニモー,二安打,1,2,2,3,表,メッツ
22,1110,5,ダーノー,三ゴロ,2,2,2,3,表,メッツ
23,2101,6,スミス,空振り三振,3,2,2,3,表,メッツ
24,0000,1,ハミルトン,中安打,0,2,2,3,裏,レッズ
25,0010,2,ペラザ,見逃し三振,1,2,2,3,裏,レッズ
26,1010,3,ボット,遊失策,1,3,2,3,裏,レッズ
27,1010,4,スアレス,左安打,1,3,2,3,裏,レッズ
28,1101,5,ジェネット,左フライ,2,3,2,3,裏,レッズ
29,2101,6,シェブラー,中ライナー,3,3,2,3,裏,レッズ
30,0000,7,レガレス,空振り三振,1,3,2,4,表,メッツ
31,1000,8,タイロン,左二塁打,1,3,2,4,表,メッツ
32,1010,9,デグロム,二ゴロ,2,3,2,4,表,メッツ
33,2001,1,レイエス,二ゴロ,3,3,2,4,表,メッツ
34,0000,7,キブルハン,空振り三振,1,3,2,4,裏,レッズ
35,1000,8,ターナー,四球,1,3,2,4,裏,レッズ
36,1100,9,スティーブンソン,投犠打,2,3,2,4,裏,レッズ
37,2010,1,ハミルトン,遊フライ,3,3,2,4,裏,レッズ
38,0000,2,ロサリオ,右フライ,1,3,2,5,表,メッツ
39,1000,3,カブレラ,空振り三振,2,3,2,5,表,メッツ
40,2000,4,ニモー,空振り三振,3,3,2,5,表,メッツ
41,0000,2,ペラザ,右安打,0,3,2,5,裏,レッズ
42,0100,3,ボット,左ライナー,1,3,2,5,裏,レッズ
43,1010,4,スアレス,一フライ,2,3,2,5,裏,レッズ
44,2010,5,ジェネット,中二塁打,2,4,2,5,裏,レッズ
45,2010,6,シェブラー,敬遠,2,4,2,5,裏,レッズ
46,2110,7,キブルハン,中フライ,3,4,2,5,裏,レッズ
47,0000,5,ダーノー,四球,0,4,2,6,表,メッツ
48,0100,6,スミス,三ゴロ併殺,2,4,2,6,表,メッツ
49,2000,7,レガレス,遊ゴロ,3,4,2,6,表,メッツ
50,0000,8,ターナー,二ゴロ,1,4,2,6,裏,レッズ
51,1000,9,コザート,空振り三振,2,4,2,6,裏,レッズ
52,2000,1,ハミルトン,捕ゴロ,3,4,2,6,裏,レッズ
53,0000,8,タイロン,空振り三振,1,4,2,7,表,メッツ
54,1000,9,セッチーニ,左安打,1,4,2,7,表,メッツ
55,1100,1,レイエス,一ゴロ,2,4,2,7,表,メッツ
56,2100,2,ロサリオ,二ゴロ,3,4,2,7,表,メッツ
57,0000,2,ペラザ,遊ゴロ,1,4,2,7,裏,レッズ
58,1000,3,ボット,右本塁打,1,5,2,7,裏,レッズ
59,1000,4,スアレス,遊ゴロ,2,5,2,7,裏,レッズ
60,2000,5,ジェネット,捕ゴロ,3,5,2,7,裏,レッズ
61,0000,3,カブレラ,見逃し三振,1,5,2,8,表,メッツ
62,1000,4,ニモー,一ゴロ,2,5,2,8,表,メッツ
63,2000,5,ダーノー,二フライ,3,5,2,8,表,メッツ
64,0000,6,シェブラー,右安打,0,5,2,8,裏,レッズ
65,0010,7,キブルハン,三ゴロ,1,5,2,8,裏,レッズ
66,1010,8,ターナー,中本塁打,1,7,2,8,裏,レッズ
67,1000,9,デュバル,四球,1,7,2,8,裏,レッズ
68,1100,1,ハミルトン,一ゴロ,2,7,2,8,裏,レッズ
69,2010,2,ペラザ,右ライナー,3,7,2,8,裏,レッズ
70,0000,6,スミス,右フライ,1,7,2,9,表,メッツ
71,1000,7,レガレス,左安打,1,7,2,9,表,メッツ
72,1100,8,タイロン,四球,1,7,2,9,表,メッツ
73,1110,9,フローレス,中フライ,2,7,2,9,表,メッツ
74,2110,1,レイエス,中ライナー,3,7,2,9,表,メッツ
