,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,カスティーヨ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,三ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,スプリンガー,中安打,0,0,0,1,裏,アストロズ
4,0100,2,アルテューベ,中二塁打,0,1,0,1,裏,アストロズ
5,0001,3,コレア,右安打,0,2,0,1,裏,アストロズ
6,0100,4,ギャティス,三ライナー,1,2,0,1,裏,アストロズ
7,1100,5,ゴンザレス,右安打,1,2,0,1,裏,アストロズ
8,1100,6,マキャン,四球,2,2,0,1,裏,アストロズ
9,2110,7,グリエル,三ゴロ,3,2,0,1,裏,アストロズ
10,0000,4,トランボ,右安打,0,2,0,2,表,オリオールズ
11,0100,5,デービス,見逃し三振,1,2,0,2,表,オリオールズ
12,1100,6,マンシーニ,二ゴロ併殺,3,2,0,2,表,オリオールズ
13,0000,8,ブレグマン,見逃し三振,1,2,0,2,裏,アストロズ
14,1000,9,マリズニク,空振り三振,2,2,0,2,裏,アストロズ
15,2000,1,スプリンガー,投ゴロ,3,2,0,2,裏,アストロズ
16,0000,7,スクープ,二ゴロ,1,2,0,3,表,オリオールズ
17,1000,8,ハーディ,遊ゴロ,2,2,0,3,表,オリオールズ
18,2000,9,ジョセフ,四球,2,2,0,3,表,オリオールズ
19,2100,1,リカード,中安打,2,2,0,3,表,オリオールズ
20,2110,2,カスティーヨ,左安打,2,2,1,3,表,オリオールズ
21,2110,3,マチャド,投ゴロ,3,2,1,3,表,オリオールズ
22,0000,2,アルテューベ,左二塁打,0,2,1,3,裏,アストロズ
23,0010,3,コレア,遊ゴロ,1,2,1,3,裏,アストロズ
24,1010,4,ギャティス,三ゴロ,2,2,1,3,裏,アストロズ
25,2010,5,ゴンザレス,四球,2,2,1,3,裏,アストロズ
26,2110,6,マキャン,投ゴロ,3,2,1,3,裏,アストロズ
27,0000,4,トランボ,見逃し三振,1,2,1,4,表,オリオールズ
28,1000,5,デービス,空振り三振,2,2,1,4,表,オリオールズ
29,2000,6,マンシーニ,四球,2,2,1,4,表,オリオールズ
30,2100,7,スクープ,二ゴロ,3,2,1,4,表,オリオールズ
31,0000,7,グリエル,二ゴロ,1,2,1,4,裏,アストロズ
32,1000,8,ブレグマン,一安打,1,2,1,4,裏,アストロズ
33,1100,9,マリズニク,一ゴロ,2,2,1,4,裏,アストロズ
34,2010,1,スプリンガー,左本塁打,2,4,1,4,裏,アストロズ
35,2000,2,アルテューベ,遊ゴロ,3,4,1,4,裏,アストロズ
36,0000,8,ハーディ,左安打,0,4,1,5,表,オリオールズ
37,0100,9,ジョセフ,二ゴロ併殺,2,4,1,5,表,オリオールズ
38,2000,1,リカード,空振り三振,3,4,1,5,表,オリオールズ
39,0000,3,コレア,三ゴロ,1,4,1,5,裏,アストロズ
40,1000,4,ギャティス,捕邪飛,2,4,1,5,裏,アストロズ
41,2000,5,ゴンザレス,中安打,2,4,1,5,裏,アストロズ
42,2100,6,マキャン,四球,2,4,1,5,裏,アストロズ
43,2110,7,グリエル,三ゴロ,3,4,1,5,裏,アストロズ
44,0000,2,カスティーヨ,見逃し三振,1,4,1,6,表,オリオールズ
45,1000,3,マチャド,中フライ,2,4,1,6,表,オリオールズ
46,2000,4,トランボ,空振り三振,3,4,1,6,表,オリオールズ
47,0000,8,ブレグマン,中ライナー,1,4,1,6,裏,アストロズ
48,1000,9,マリズニク,死球,1,4,1,6,裏,アストロズ
49,1010,1,スプリンガー,三併殺,3,4,1,6,裏,アストロズ
50,0000,5,デービス,中三塁打,0,4,1,7,表,オリオールズ
51,0001,6,マンシーニ,遊フライ,1,4,1,7,表,オリオールズ
52,1000,7,スクープ,見逃し三振,2,4,2,7,表,オリオールズ
53,2000,8,ハーディ,中安打,2,4,2,7,表,オリオールズ
54,2100,9,ジョセフ,空振り三振,3,4,2,7,表,オリオールズ
55,0000,2,アルテューベ,中安打,0,4,2,7,裏,アストロズ
56,0010,3,コレア,中安打,0,4,2,7,裏,アストロズ
57,0100,4,ギャティス,左二塁打,0,5,2,7,裏,アストロズ
58,0011,5,ゴンザレス,遊ゴロ,1,5,2,7,裏,アストロズ
59,1011,6,マキャン,二ゴロ,2,5,2,7,裏,アストロズ
60,2101,7,グリエル,二ゴロ,3,5,2,7,裏,アストロズ
61,0000,1,リカード,遊フライ,1,5,2,8,表,オリオールズ
62,1000,2,カスティーヨ,一ゴロ,2,5,2,8,表,オリオールズ
63,2000,3,マチャド,中二塁打,2,5,2,8,表,オリオールズ
64,2001,4,トランボ,空振り三振,3,5,2,8,表,オリオールズ
65,0000,8,ブレグマン,空振り三振,1,5,2,8,裏,アストロズ
66,1000,9,マリズニク,空振り三振,2,5,2,8,裏,アストロズ
67,2000,1,スプリンガー,空振り三振,3,5,2,8,裏,アストロズ
68,0000,5,デービス,空振り三振,1,5,2,9,表,オリオールズ
69,1000,6,マンシーニ,二ゴロ,2,5,2,9,表,オリオールズ
70,2000,7,スクープ,空振り三振,3,5,2,9,表,オリオールズ
