,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダフィー,投ゴロ,1,0,0,1,表,レイズ
1,1000,2,バウアーズ,中安打,1,0,0,1,表,レイズ
2,1100,3,アダムス,空振り三振,2,0,0,1,表,レイズ
3,2000,1,ガードナー,遊ゴロ,1,0,0,1,表,レイズ
4,1000,2,ジャッジ,中二塁打,1,0,0,1,表,レイズ
5,1010,3,グレゴリアス,空振り三振,2,0,0,1,表,レイズ
6,2010,4,スタントン,遊フライ,3,0,0,1,表,レイズ
7,0000,4,クロン,四球,0,0,0,1,裏,ヤンキース
8,0100,5,ウェンデル,空振り三振,1,0,0,1,裏,ヤンキース
9,1100,6,ゴメス,三安打,1,0,0,1,裏,ヤンキース
10,1110,7,スミス,投ゴロ併殺,3,0,0,1,裏,ヤンキース
11,0000,5,サンチェス,三邪飛,1,0,0,2,表,レイズ
12,1000,6,バード,四球,1,0,0,2,表,レイズ
13,1100,7,ヒックス,左安打,1,0,0,2,表,レイズ
14,1110,8,アンドゥハー,左フライ,2,0,0,2,表,レイズ
15,2110,9,トーリス,左二塁打,2,1,0,2,表,レイズ
16,2011,1,ガードナー,中フライ,3,1,0,2,表,レイズ
17,0000,8,フィールド,空振り三振,1,1,0,2,裏,ヤンキース
18,1000,9,スークレ,右フライ,2,1,0,2,裏,ヤンキース
19,2000,1,ダフィー,一ゴロ,3,1,0,2,裏,ヤンキース
20,0000,2,ジャッジ,中二塁打,0,1,0,3,表,レイズ
21,0010,3,グレゴリアス,中安打,0,2,0,3,表,レイズ
22,0010,4,スタントン,三ゴロ,1,2,0,3,表,レイズ
23,1010,5,サンチェス,空振り三振,2,2,0,3,表,レイズ
24,2010,6,バード,四球,2,2,0,3,表,レイズ
25,2101,7,ヒックス,四球,2,2,0,3,表,レイズ
26,2111,8,アンドゥハー,空振り三振,3,2,0,3,表,レイズ
27,0000,2,バウアーズ,四球,0,2,0,3,裏,ヤンキース
28,0100,3,アダムス,一フライ,1,2,0,3,裏,ヤンキース
29,1010,4,クロン,見逃し三振,2,2,0,3,裏,ヤンキース
30,2010,5,ウェンデル,三ゴロ,3,2,0,3,裏,ヤンキース
31,0000,9,トーリス,空振り三振,1,2,0,4,表,レイズ
32,1000,1,ガードナー,左ライナー,2,2,0,4,表,レイズ
33,2000,2,ジャッジ,遊失策,2,2,0,4,表,レイズ
34,2100,3,グレゴリアス,遊フライ,3,2,0,4,表,レイズ
35,0000,6,ゴメス,投邪飛,1,2,0,4,裏,ヤンキース
36,1000,7,スミス,空振り三振,2,2,0,4,裏,ヤンキース
37,2000,8,フィールド,空振り三振,3,2,0,4,裏,ヤンキース
38,0000,4,スタントン,左本塁打,0,3,0,5,表,レイズ
39,0000,5,サンチェス,中本塁打,0,4,0,5,表,レイズ
40,0000,6,バード,中フライ,1,4,0,5,表,レイズ
41,1000,7,ヒックス,中フライ,2,4,0,5,表,レイズ
42,2000,8,アンドゥハー,空振り三振,3,4,0,5,表,レイズ
43,0000,9,スークレ,右フライ,1,4,0,5,裏,ヤンキース
44,1000,1,ダフィー,二ライナー,2,4,0,5,裏,ヤンキース
45,2000,2,バウアーズ,空振り三振,3,4,0,5,裏,ヤンキース
46,0000,9,トーリス,三ゴロ,1,4,0,6,表,レイズ
47,1000,1,ガードナー,左ライナー,2,4,0,6,表,レイズ
48,2000,2,ジャッジ,投ゴロ,3,4,0,6,表,レイズ
49,0000,3,アダムス,右フライ,1,4,0,6,裏,ヤンキース
50,1000,4,クロン,空振り三振,2,4,0,6,裏,ヤンキース
51,2000,5,ウェンデル,中安打,2,4,0,6,裏,ヤンキース
52,2100,6,ゴメス,空振り三振,3,4,0,6,裏,ヤンキース
53,0000,3,グレゴリアス,空振り三振,1,4,0,7,表,レイズ
54,1000,4,スタントン,一フライ,2,4,0,7,表,レイズ
55,2000,5,サンチェス,空振り三振,3,4,0,7,表,レイズ
56,0000,7,スミス,一ゴロ,1,4,0,7,裏,ヤンキース
57,1000,8,フィールド,一フライ,2,4,0,7,裏,ヤンキース
58,2000,9,スークレ,二フライ,3,4,0,7,裏,ヤンキース
59,0000,6,バード,右安打,0,4,0,8,表,レイズ
60,0100,7,ヒックス,二ゴロ,1,4,0,8,表,レイズ
61,1010,8,アンドゥハー,三ゴロ,2,4,0,8,表,レイズ
62,2000,1,ダフィー,左本塁打,0,4,1,8,表,レイズ
63,0000,2,バウアーズ,中三塁打,0,4,1,8,表,レイズ
64,0001,3,アダムス,一ゴロ,1,4,1,8,表,レイズ
65,1001,4,クロン,投ゴロ,2,4,1,8,表,レイズ
66,2001,5,ウェンデル,空振り三振,3,4,1,8,表,レイズ
