,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,死球,0,0,0,1,表,Dバックス
1,0100,2,ゴールドシュミット,左ライナー,1,0,0,1,表,Dバックス
2,1100,3,ペラルタ,右安打,1,0,0,1,表,Dバックス
3,1110,4,ポラック,中安打,1,0,1,1,表,Dバックス
4,1101,5,ラム,中犠飛,2,0,2,1,表,Dバックス
5,2010,6,マルテ,中安打,2,0,3,1,表,Dバックス
6,2100,7,デスカルソ,右安打,2,0,3,1,表,Dバックス
7,2110,8,マシス,左二塁打,2,0,5,1,表,Dバックス
8,2010,9,コービン,空振り三振,3,0,5,1,表,Dバックス
9,0000,1,リゾ,一ゴロ,1,0,5,1,裏,カブス
10,1000,2,ブライアント,遊ゴロ,2,0,5,1,裏,カブス
11,2000,3,アルモラ,空振り三振,3,0,5,1,裏,カブス
12,0000,1,ジェイ,遊フライ,1,0,5,2,表,Dバックス
13,1000,2,ゴールドシュミット,右本塁打,1,0,6,2,表,Dバックス
14,1000,3,ペラルタ,左フライ,2,0,6,2,表,Dバックス
15,2000,4,ポラック,三ゴロ,3,0,6,2,表,Dバックス
16,0000,4,バエス,右安打,0,0,6,2,裏,カブス
17,0100,5,コントレラス,空振り三振,1,0,6,2,裏,カブス
18,1100,6,ラッセル,遊ゴロ併殺,3,0,6,2,裏,カブス
19,0000,5,ラム,右フライ,1,0,6,3,表,Dバックス
20,1000,6,マルテ,中フライ,2,0,6,3,表,Dバックス
21,2000,7,デスカルソ,四球,2,0,6,3,表,Dバックス
22,2100,8,マシス,右フライ,3,0,6,3,表,Dバックス
23,0000,7,ゾブリスト,二ゴロ,1,0,6,3,裏,カブス
24,1000,8,ハップ,空振り三振,2,0,6,3,裏,カブス
25,2000,9,ファレル,二ゴロ,3,0,6,3,裏,カブス
26,0000,9,コービン,空振り三振,1,0,6,4,表,Dバックス
27,1000,1,ジェイ,四球,1,0,6,4,表,Dバックス
28,1100,2,ゴールドシュミット,遊ゴロ,2,0,6,4,表,Dバックス
29,2100,3,ペラルタ,空振り三振,3,0,6,4,表,Dバックス
30,0000,1,リゾ,中安打,0,0,6,4,裏,カブス
31,0100,2,ブライアント,空振り三振,1,0,6,4,裏,カブス
32,1100,3,アルモラ,右安打,1,0,6,4,裏,カブス
33,1001,4,バエス,空振り三振,3,0,6,4,裏,カブス
34,0000,4,ポラック,右フライ,1,0,6,5,表,Dバックス
35,1000,5,ラム,二ゴロ,2,0,6,5,表,Dバックス
36,2000,6,マルテ,四球,2,0,6,5,表,Dバックス
37,2100,7,デスカルソ,投ライナー,3,0,6,5,表,Dバックス
38,0000,5,コントレラス,見逃し三振,1,0,6,5,裏,カブス
39,1000,6,ラッセル,右ライナー,2,0,6,5,裏,カブス
40,2000,7,ゾブリスト,投ゴロ,3,0,6,5,裏,カブス
41,0000,8,マシス,遊ゴロ,1,0,6,6,表,Dバックス
42,1000,9,コービン,空振り三振,2,0,6,6,表,Dバックス
43,2000,1,ジェイ,中フライ,3,0,6,6,表,Dバックス
44,0000,8,ハップ,左二塁打,0,0,6,6,裏,カブス
45,0010,9,ヘイワード,右安打,0,0,6,6,裏,カブス
46,0101,1,リゾ,二ゴロ,1,1,6,6,裏,カブス
47,1100,2,ブライアント,空振り三振,2,1,6,6,裏,カブス
48,2100,3,アルモラ,投ゴロ,3,1,6,6,裏,カブス
49,0000,2,ゴールドシュミット,一ゴロ,1,1,6,7,表,Dバックス
50,1000,3,ペラルタ,遊フライ,2,1,6,7,表,Dバックス
51,2000,4,ポラック,三安打,2,1,6,7,表,Dバックス
52,2100,5,ラム,見逃し三振,3,1,6,7,表,Dバックス
53,0000,4,バエス,三ゴロ,1,1,6,7,裏,カブス
54,1000,5,コントレラス,空振り三振,2,1,6,7,裏,カブス
55,2000,6,ラッセル,右安打,2,1,6,7,裏,カブス
56,2100,7,ゾブリスト,空振り三振,3,1,6,7,裏,カブス
57,0000,6,マルテ,中フライ,1,1,6,8,表,Dバックス
58,1000,7,デスカルソ,四球,1,1,6,8,表,Dバックス
59,1100,8,マシス,一ゴロ,2,1,6,8,表,Dバックス
60,2001,9,アーメッド,左安打,2,1,7,8,表,Dバックス
61,2100,1,ジェイ,右フライ,3,1,7,8,表,Dバックス
62,0000,8,ハップ,遊ゴロ,1,1,7,8,裏,カブス
63,1000,9,ヘイワード,二ゴロ,2,1,7,8,裏,カブス
64,2000,1,リゾ,空振り三振,3,1,7,8,裏,カブス
65,0000,2,ゴールドシュミット,中安打,0,1,7,9,表,Dバックス
66,0100,3,ペラルタ,二ゴロ併殺,2,1,7,9,表,Dバックス
67,2000,4,ポラック,中フライ,3,1,7,9,表,Dバックス
68,0000,2,ブライアント,右フライ,1,1,7,9,裏,カブス
69,1000,3,カラティーニ,二ゴロ,2,1,7,9,裏,カブス
70,2000,4,バエス,中安打,2,1,7,9,裏,カブス
71,2010,5,コントレラス,右フライ,3,1,7,9,裏,カブス
