,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,遊安打,0,0,0,1,表,レッズ
1,0010,2,コザート,左本塁打,0,0,2,1,表,レッズ
2,0000,3,ボット,死球,0,0,2,1,表,レッズ
3,0100,4,デュバル,中ライナー,1,0,2,1,表,レッズ
4,1100,5,スアレス,空振り三振,2,0,2,1,表,レッズ
5,2100,6,シェブラー,二フライ,3,0,2,1,表,レッズ
6,0000,1,ヘルナンデス,右本塁打,0,1,2,1,裏,フィリーズ
7,0000,2,ヘレラ,遊ゴロ,1,1,2,1,裏,フィリーズ
8,1000,3,アルテール,一邪飛,2,1,2,1,裏,フィリーズ
9,2000,4,ジョセフ,遊ゴロ,3,1,2,1,裏,フィリーズ
10,0000,7,ジェネット,二ゴロ,1,1,2,2,表,レッズ
11,1000,8,バーンハート,一ゴロ,2,1,2,2,表,レッズ
12,2000,9,アローヨ,見逃し三振,3,1,2,2,表,レッズ
13,0000,5,ソーンダース,右本塁打,0,2,2,2,裏,フィリーズ
14,0000,6,フランコ,中ライナー,1,2,2,2,裏,フィリーズ
15,1000,7,ラップ,空振り三振,2,2,2,2,裏,フィリーズ
16,2000,8,ガルビス,空振り三振,3,2,2,2,裏,フィリーズ
17,0000,1,ハミルトン,一ゴロ,1,2,2,3,表,レッズ
18,1000,2,コザート,左二塁打,1,2,2,3,表,レッズ
19,1010,3,ボット,四球,1,2,2,3,表,レッズ
20,1110,4,デュバル,遊ゴロ,2,2,2,3,表,レッズ
21,2101,5,スアレス,三ゴロ,3,2,2,3,表,レッズ
22,0000,9,アイクホフ,空振り三振,1,2,2,3,裏,フィリーズ
23,1000,1,ヘルナンデス,右安打,1,2,2,3,裏,フィリーズ
24,1100,2,ヘレラ,中フライ,2,2,2,3,裏,フィリーズ
25,2100,3,アルテール,盗塁死,3,2,2,3,裏,フィリーズ
26,0000,6,シェブラー,空振り三振,1,2,2,4,表,レッズ
27,1000,7,ジェネット,右安打,1,2,2,4,表,レッズ
28,1100,8,バーンハート,中フライ,2,2,2,4,表,レッズ
29,2100,9,アローヨ,中安打,2,2,2,4,表,レッズ
30,2110,1,ハミルトン,二ゴロ,3,2,2,4,表,レッズ
31,0000,3,アルテール,右フライ,1,2,2,4,裏,フィリーズ
32,1000,4,ジョセフ,左本塁打,1,3,2,4,裏,フィリーズ
33,1000,5,ソーンダース,中フライ,2,3,2,4,裏,フィリーズ
34,2000,6,フランコ,四球,2,3,2,4,裏,フィリーズ
35,2100,7,ラップ,中フライ,3,3,2,4,裏,フィリーズ
36,0000,2,コザート,右安打,0,3,2,5,表,レッズ
37,0100,3,ボット,投併殺,2,3,2,5,表,レッズ
38,2000,4,デュバル,空振り三振,3,3,2,5,表,レッズ
39,0000,8,ガルビス,中二塁打,0,3,2,5,裏,フィリーズ
40,0010,9,アイクホフ,投犠打,1,3,2,5,裏,フィリーズ
41,1001,1,ヘルナンデス,空振り三振,2,3,2,5,裏,フィリーズ
42,2001,2,ヘレラ,三邪飛,3,3,2,5,裏,フィリーズ
43,0000,5,スアレス,左安打,0,3,2,6,表,レッズ
44,0100,6,シェブラー,二フライ,1,3,2,6,表,レッズ
45,1010,7,ジェネット,右二塁打,1,3,3,6,表,レッズ
46,1010,8,バーンハート,三ゴロ,2,3,3,6,表,レッズ
47,2001,9,キブルハン,四球,2,3,3,6,表,レッズ
48,2011,1,ハミルトン,空振り三振,3,3,3,6,表,レッズ
49,0000,3,アルテール,見逃し三振,1,3,3,6,裏,フィリーズ
50,1000,4,ジョセフ,中フライ,2,3,3,6,裏,フィリーズ
51,2000,5,ソーンダース,一ゴロ,3,3,3,6,裏,フィリーズ
52,0000,2,コザート,左安打,0,3,3,7,表,レッズ
53,0100,3,ボット,遊ライナー,1,3,3,7,表,レッズ
54,1100,4,デュバル,捕邪飛,2,3,3,7,表,レッズ
55,2100,5,スアレス,左ライナー,3,3,3,7,表,レッズ
56,0000,6,フランコ,三ゴロ,1,3,3,7,裏,フィリーズ
57,1000,7,ラップ,右フライ,2,3,3,7,裏,フィリーズ
58,2000,8,ガルビス,一ゴロ,3,3,3,7,裏,フィリーズ
59,0000,6,シェブラー,二フライ,1,3,3,8,表,レッズ
60,1000,7,ジェネット,空振り三振,2,3,3,8,表,レッズ
61,2000,8,バーンハート,遊ゴロ,3,3,3,8,表,レッズ
62,0000,9,ブランコ,遊ゴロ,1,3,3,8,裏,フィリーズ
63,1000,1,ヘルナンデス,三ゴロ,2,3,3,8,裏,フィリーズ
64,2000,2,ヘレラ,中ライナー,3,3,3,8,裏,フィリーズ
65,0000,9,アルカンタラ,空振り三振,1,3,3,9,表,レッズ
66,1000,1,ハミルトン,投ゴロ,2,3,3,9,表,レッズ
67,2000,2,コザート,四球,2,3,3,9,表,レッズ
68,2100,3,ボット,空振り三振,3,3,3,9,表,レッズ
69,0000,3,アルテール,中安打,0,3,3,9,裏,フィリーズ
70,0010,4,ジョセフ,中安打,0,4,3,9,裏,フィリーズ
