,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,見逃し三振,1,0,0,1,表,インディアンス
1,1000,2,キプニス,見逃し三振,2,0,0,1,表,インディアンス
2,2000,3,ラミレス,中安打,2,0,0,1,表,インディアンス
3,2100,4,エンカーナシオン,二フライ,3,0,0,1,表,インディアンス
4,0000,1,ヌネス,右安打,0,0,0,1,裏,Rソックス
5,0100,2,ベニンテンディ,右フライ,1,0,0,1,裏,Rソックス
6,1100,3,ベッツ,空振り三振,2,0,0,1,裏,Rソックス
7,2100,4,モアランド,盗塁死,3,0,0,1,裏,Rソックス
8,0000,5,ブルース,四球,0,0,0,2,表,インディアンス
9,0100,6,サンタナ,中安打,0,0,0,2,表,インディアンス
10,0101,7,ジマー,空振り三振,1,0,0,2,表,インディアンス
11,1101,8,アルモンテ,四球,1,0,0,2,表,インディアンス
12,1111,9,ペレス,左安打,1,0,1,2,表,インディアンス
13,1111,1,リンドア,左安打,1,0,3,2,表,インディアンス
14,1110,2,キプニス,左フライ,2,0,3,2,表,インディアンス
15,2110,3,ラミレス,四球,2,0,3,2,表,インディアンス
16,2111,4,エンカーナシオン,二フライ,3,0,3,2,表,インディアンス
17,0000,4,モアランド,中フライ,1,0,3,2,裏,Rソックス
18,1000,5,デバース,左本塁打,1,1,3,2,裏,Rソックス
19,1000,6,ボガーツ,中二塁打,1,1,3,2,裏,Rソックス
20,1010,7,ホルト,空振り三振,2,1,3,2,裏,Rソックス
21,2010,8,バスケス,四球,2,1,3,2,裏,Rソックス
22,2110,9,ブラッドリー,空振り三振,3,1,3,2,裏,Rソックス
23,0000,5,ブルース,右安打,0,1,3,3,表,インディアンス
24,0100,6,サンタナ,左ライナー,1,1,3,3,表,インディアンス
25,1100,7,ジマー,中フライ,2,1,3,3,表,インディアンス
26,2100,8,アルモンテ,二ゴロ,3,1,3,3,表,インディアンス
27,0000,1,ヌネス,二ゴロ,1,1,3,3,裏,Rソックス
28,1000,2,ベニンテンディ,右本塁打,1,2,3,3,裏,Rソックス
29,1000,3,ベッツ,空振り三振,2,2,3,3,裏,Rソックス
30,2000,4,モアランド,空振り三振,3,2,3,3,裏,Rソックス
31,0000,9,ペレス,空振り三振,1,2,3,4,表,インディアンス
32,1000,1,リンドア,二ライナー,2,2,3,4,表,インディアンス
33,2000,2,キプニス,中フライ,3,2,3,4,表,インディアンス
34,0000,5,デバース,右本塁打,0,3,3,4,裏,Rソックス
35,0000,6,ボガーツ,空振り三振,1,3,3,4,裏,Rソックス
36,1000,7,ホルト,空振り三振,2,3,3,4,裏,Rソックス
37,2000,8,バスケス,三ゴロ,3,3,3,4,裏,Rソックス
38,0000,3,ラミレス,左二塁打,0,3,3,5,表,インディアンス
39,0010,4,エンカーナシオン,左本塁打,0,3,5,5,表,インディアンス
40,0000,5,ブルース,四球,0,3,5,5,表,インディアンス
41,0100,6,サンタナ,見逃し三振,1,3,5,5,表,インディアンス
42,1100,7,ジマー,四球,1,3,5,5,表,インディアンス
43,1110,8,アルモンテ,中ライナー,2,3,5,5,表,インディアンス
44,2101,9,ペレス,投ゴロ,3,3,5,5,表,インディアンス
45,0000,9,ブラッドリー,空振り三振,1,3,5,5,裏,Rソックス
46,1000,1,ヌネス,見逃し三振,2,3,5,5,裏,Rソックス
47,2000,2,ベニンテンディ,一ゴロ,3,3,5,5,裏,Rソックス
48,0000,1,リンドア,一邪飛,1,3,5,6,表,インディアンス
49,1000,2,キプニス,三ゴロ,2,3,5,6,表,インディアンス
50,2000,3,ラミレス,三失策,2,3,5,6,表,インディアンス
51,2100,4,エンカーナシオン,左本塁打,2,3,7,6,表,インディアンス
52,2000,5,ブルース,一ライナー,3,3,7,6,表,インディアンス
53,0000,3,ベッツ,中フライ,1,3,7,6,裏,Rソックス
54,1000,4,モアランド,左二塁打,1,3,7,6,裏,Rソックス
55,1010,5,デバース,空振り三振,2,3,7,6,裏,Rソックス
56,2010,6,ボガーツ,四球,2,3,7,6,裏,Rソックス
57,2110,7,ホルト,見逃し三振,3,3,7,6,裏,Rソックス
58,0000,6,サンタナ,空振り三振,1,3,7,7,表,インディアンス
59,1000,7,ジマー,一ゴロ,2,3,7,7,表,インディアンス
60,2000,8,アルモンテ,二ゴロ,3,3,7,7,表,インディアンス
61,0000,8,バスケス,左フライ,1,3,7,7,裏,Rソックス
62,1000,9,ブラッドリー,左ライナー,2,3,7,7,裏,Rソックス
63,2000,1,ヌネス,中安打,2,3,7,7,裏,Rソックス
64,2100,2,ベニンテンディ,右フライ,3,3,7,7,裏,Rソックス
65,0000,9,ペレス,空振り三振,1,3,7,8,表,インディアンス
66,1000,1,リンドア,見逃し三振,2,3,7,8,表,インディアンス
