,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,左安打,0,0,0,1,表,ドジャース
1,0100,2,シーガー,中ライナー,1,0,0,1,表,ドジャース
2,1100,3,ターナー,中安打,1,0,0,1,表,ドジャース
3,1101,4,ベリンジャー,遊フライ,2,0,0,1,表,ドジャース
4,2101,5,フォーサイス,中ライナー,3,0,0,1,表,ドジャース
5,0000,1,ゴードン,左フライ,1,0,0,1,裏,マーリンズ
6,1000,2,スタントン,左ライナー,2,0,0,1,裏,マーリンズ
7,2000,3,イエリチ,左安打,2,0,0,1,裏,マーリンズ
8,2100,4,オズナ,左安打,2,0,0,1,裏,マーリンズ
9,2110,5,ボア,空振り三振,3,0,0,1,裏,マーリンズ
10,0000,6,ペダーソン,右二塁打,0,0,0,2,表,ドジャース
11,0010,7,グランダル,右安打,0,0,0,2,表,ドジャース
12,0101,8,プイグ,三ライナー,1,0,0,2,表,ドジャース
13,1101,9,マッカーシー,三振,2,0,0,2,表,ドジャース
14,2010,1,テイラー,中安打,2,0,1,2,表,ドジャース
15,2000,6,プラード,中安打,0,0,1,2,表,ドジャース
16,0100,7,リアルミュート,三ゴロ,1,0,1,2,表,ドジャース
17,1010,8,リドル,空振り三振,2,0,1,2,表,ドジャース
18,2010,9,ストレイリー,二ゴロ,3,0,1,2,表,ドジャース
19,0000,2,シーガー,投ゴロ,1,0,1,2,裏,マーリンズ
20,1000,3,ターナー,中フライ,2,0,1,2,裏,マーリンズ
21,2000,4,ベリンジャー,右安打,2,0,1,2,裏,マーリンズ
22,2100,5,フォーサイス,盗塁死,3,0,1,2,裏,マーリンズ
23,0000,1,ゴードン,一ゴロ,1,0,1,3,表,ドジャース
24,1000,2,スタントン,四球,1,0,1,3,表,ドジャース
25,1100,3,イエリチ,一ゴロ併殺,3,0,1,3,表,ドジャース
26,0000,5,フォーサイス,中フライ,1,0,1,3,裏,マーリンズ
27,1000,6,ペダーソン,右フライ,2,0,1,3,裏,マーリンズ
28,2000,7,グランダル,三邪飛,3,0,1,3,裏,マーリンズ
29,0000,4,オズナ,三ゴロ,1,0,1,4,表,ドジャース
30,1000,5,ボア,左フライ,2,0,1,4,表,ドジャース
31,2000,6,プラード,中二塁打,2,0,1,4,表,ドジャース
32,2010,7,リアルミュート,中安打,2,1,1,4,表,ドジャース
33,2100,8,リドル,二ゴロ,3,1,1,4,表,ドジャース
34,0000,8,プイグ,左本塁打,0,1,2,4,裏,マーリンズ
35,0000,9,マッカーシー,三ライナー,1,1,2,4,裏,マーリンズ
36,1000,1,テイラー,三ライナー,2,1,2,4,裏,マーリンズ
37,2000,2,シーガー,右本塁打,2,1,3,4,裏,マーリンズ
38,2000,3,ターナー,中フライ,3,1,3,4,裏,マーリンズ
39,0000,9,イチロー,死球,0,1,3,5,表,ドジャース
40,0100,1,ゴードン,捕ゴロ,1,1,3,5,表,ドジャース
41,1100,2,スタントン,中二塁打,1,2,3,5,表,ドジャース
42,1001,3,イエリチ,空振り三振,2,2,3,5,表,ドジャース
43,2001,4,オズナ,四球,2,2,3,5,表,ドジャース
44,2101,5,ボア,中二塁打,2,4,3,5,表,ドジャース
45,2010,6,プラード,投ゴロ,3,4,3,5,表,ドジャース
46,0000,4,ベリンジャー,空振り三振,1,4,3,5,裏,マーリンズ
47,1000,5,フォーサイス,投ゴロ,2,4,3,5,裏,マーリンズ
48,2000,6,ペダーソン,遊ライナー,3,4,3,5,裏,マーリンズ
49,0000,7,リアルミュート,空振り三振,1,4,3,6,表,ドジャース
50,1000,8,リドル,空振り三振,2,4,3,6,表,ドジャース
51,2000,9,ムーア,左二塁打,2,4,3,6,表,ドジャース
52,2010,1,ゴードン,三ゴロ,3,4,3,6,表,ドジャース
53,0000,7,グランダル,空振り三振,1,4,3,6,裏,マーリンズ
54,1000,8,プイグ,二ゴロ,2,4,3,6,裏,マーリンズ
55,2000,9,ヘルナンデス,空振り三振,3,4,3,6,裏,マーリンズ
56,0000,2,スタントン,一フライ,1,4,3,7,表,ドジャース
57,1000,3,イエリチ,空振り三振,2,4,3,7,表,ドジャース
58,2000,4,オズナ,空振り三振,3,4,3,7,表,ドジャース
59,0000,1,テイラー,四球,0,4,3,7,裏,マーリンズ
60,0100,2,シーガー,遊ゴロ併殺,2,4,3,7,裏,マーリンズ
61,2000,3,ターナー,三ゴロ,3,4,3,7,裏,マーリンズ
62,0000,5,ボア,右フライ,1,4,3,8,表,ドジャース
63,1000,6,プラード,右フライ,2,4,3,8,表,ドジャース
64,2000,7,リアルミュート,空振り三振,3,4,3,8,表,ドジャース
65,0000,4,ベリンジャー,一ゴロ,1,4,3,8,裏,マーリンズ
66,1000,5,フォーサイス,見逃し三振,2,4,3,8,裏,マーリンズ
67,2000,6,ペダーソン,右安打,2,4,3,8,裏,マーリンズ
68,2010,7,グランダル,四球,2,4,3,8,裏,マーリンズ
69,2011,8,プイグ,中本塁打,2,4,6,8,裏,マーリンズ
70,2000,9,アットリー,右フライ,3,4,6,8,裏,マーリンズ
71,0000,8,リドル,二ゴロ,1,4,6,9,表,ドジャース
72,1000,9,ディートリッチ,空振り三振,2,4,6,9,表,ドジャース
73,2000,1,ゴードン,二ゴロ,3,4,6,9,表,ドジャース
