,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,三ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,中二塁打,1,0,0,1,表,エンゼルス
2,1010,3,プホルス,左本塁打,1,0,2,1,表,エンゼルス
3,1000,4,バルブエナ,二ゴロ,2,0,2,1,表,エンゼルス
4,2000,5,シモンズ,遊ゴロ,3,0,2,1,表,エンゼルス
5,0000,1,ディカーソン,左フライ,1,0,2,1,裏,レイズ
6,1000,2,キーアマイヤー,見逃し三振,2,0,2,1,裏,レイズ
7,2000,3,ロンゴリア,遊ゴロ,3,0,2,1,裏,レイズ
8,0000,6,リビア,二ゴロ,1,0,2,2,表,エンゼルス
9,1000,7,マルドナド,右フライ,2,0,2,2,表,エンゼルス
10,2000,8,フォンタナ,中フライ,3,0,2,2,表,エンゼルス
11,0000,4,モリソン,四球,0,0,2,2,裏,レイズ
12,0100,5,ベッカム,空振り三振,1,0,2,2,裏,レイズ
13,1100,6,ラスマス,空振り三振,2,0,2,2,裏,レイズ
14,2100,7,ソーザ,中本塁打,2,2,2,2,裏,レイズ
15,2000,8,ノリス,左フライ,3,2,2,2,裏,レイズ
16,0000,9,ペニントン,遊ゴロ,1,2,2,3,表,エンゼルス
17,1000,1,メイビン,二ゴロ,2,2,2,3,表,エンゼルス
18,2000,2,トラウト,左二塁打,2,2,2,3,表,エンゼルス
19,2010,3,プホルス,三ゴロ,3,2,2,3,表,エンゼルス
20,0000,9,ロバートソン,中フライ,1,2,2,3,裏,レイズ
21,1000,1,ディカーソン,中二塁打,1,2,2,3,裏,レイズ
22,1010,2,キーアマイヤー,右二塁打,1,3,2,3,裏,レイズ
23,1010,3,ロンゴリア,四球,1,3,2,3,裏,レイズ
24,1110,4,モリソン,左フライ,2,3,2,3,裏,レイズ
25,2011,5,ベッカム,空振り三振,3,3,2,3,裏,レイズ
26,0000,4,バルブエナ,二ゴロ,1,3,2,4,表,エンゼルス
27,1000,5,シモンズ,中二塁打,1,3,2,4,表,エンゼルス
28,1010,6,リビア,中フライ,2,3,2,4,表,エンゼルス
29,2010,7,マルドナド,遊フライ,3,3,2,4,表,エンゼルス
30,0000,6,ラスマス,空振り三振,1,3,2,4,裏,レイズ
31,1000,7,ソーザ,一邪飛,2,3,2,4,裏,レイズ
32,2000,8,ノリス,中フライ,3,3,2,4,裏,レイズ
33,0000,8,フォンタナ,二ゴロ,1,3,2,5,表,エンゼルス
34,1000,9,ペニントン,見逃し三振,2,3,2,5,表,エンゼルス
35,2000,1,メイビン,見逃し三振,3,3,2,5,表,エンゼルス
36,0000,9,ロバートソン,一ゴロ,1,3,2,5,裏,レイズ
37,1000,1,ディカーソン,右フライ,2,3,2,5,裏,レイズ
38,2000,2,キーアマイヤー,二ゴロ,3,3,2,5,裏,レイズ
39,0000,2,トラウト,中フライ,1,3,2,6,表,エンゼルス
40,1000,3,プホルス,四球,1,3,2,6,表,エンゼルス
41,1100,4,バルブエナ,左フライ,2,3,2,6,表,エンゼルス
42,2100,5,シモンズ,遊ゴロ,3,3,2,6,表,エンゼルス
43,0000,3,ロンゴリア,三安打,0,3,2,6,裏,レイズ
44,0000,4,モリソン,右二塁打,1,3,2,6,裏,レイズ
45,1010,5,ベッカム,空振り三振,2,3,2,6,裏,レイズ
46,2000,6,リビア,左フライ,1,3,2,6,裏,レイズ
47,1000,7,マルドナド,右フライ,2,3,2,6,裏,レイズ
48,2000,8,エスピノザ,空振り三振,3,3,2,6,裏,レイズ
49,0000,6,ラスマス,右本塁打,0,4,2,7,表,エンゼルス
50,0000,7,ソーザ,左本塁打,0,5,2,7,表,エンゼルス
51,0000,8,ノリス,空振り三振,1,5,2,7,表,エンゼルス
52,1000,9,ロバートソン,空振り三振,2,5,2,7,表,エンゼルス
53,2000,1,ディカーソン,空振り三振,3,5,2,7,表,エンゼルス
54,0000,9,ペニントン,空振り三振,1,5,2,7,裏,レイズ
55,1000,1,メイビン,四球,1,5,2,7,裏,レイズ
56,1100,2,トラウト,空振り三振,2,5,2,7,裏,レイズ
57,2100,3,プホルス,空振り三振,3,5,2,7,裏,レイズ
58,0000,2,キーアマイヤー,四球,0,5,2,8,表,エンゼルス
59,0010,3,ロンゴリア,空振り三振,1,5,2,8,表,エンゼルス
60,1010,4,モリソン,敬遠,1,5,2,8,表,エンゼルス
61,1110,5,ベッカム,遊ゴロ,2,5,2,8,表,エンゼルス
62,2101,6,ラスマス,空振り三振,3,5,2,8,表,エンゼルス
63,0000,4,バルブエナ,左フライ,1,5,2,8,裏,レイズ
64,1000,5,シモンズ,遊ゴロ,2,5,2,8,裏,レイズ
65,2000,6,リビア,中フライ,3,5,2,8,裏,レイズ
