,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Lガルシア,一安打,0,0,0,1,表,Wソックス
1,0100,2,カブレラ,空振り三振,1,0,0,1,表,Wソックス
2,1100,3,アブレイユ,遊ゴロ併殺,3,0,0,1,表,Wソックス
3,0000,1,ロマイン,左安打,0,0,0,1,裏,タイガース
4,0100,2,アビラ,中フライ,1,0,0,1,裏,タイガース
5,1100,3,カブレラ,中安打,1,0,0,1,裏,タイガース
6,1110,4,Vマルティネス,二ゴロ,2,0,0,1,裏,タイガース
7,2011,5,Jマルティネス,二ライナー,3,0,0,1,裏,タイガース
8,0000,4,Aガルシア,左安打,0,0,0,2,表,Wソックス
9,0100,5,フレージャー,四球,0,0,0,2,表,Wソックス
10,0110,6,デビッドソン,三ゴロ併殺,2,0,0,2,表,Wソックス
11,2001,7,アンダーソン,二ゴロ,3,0,0,2,表,Wソックス
12,0000,6,アップトン,三ゴロ,1,0,0,2,裏,タイガース
13,1000,7,カステラノス,中本塁打,1,1,0,2,裏,タイガース
14,1000,8,プレスリー,右本塁打,1,2,0,2,裏,タイガース
15,1000,9,イグレシアス,遊ゴロ,2,2,0,2,裏,タイガース
16,2000,1,ロマイン,二ゴロ,3,2,0,2,裏,タイガース
17,0000,8,ナルバエス,中安打,0,2,0,3,表,Wソックス
18,0100,9,サンチェス,二フライ,1,2,0,3,表,Wソックス
19,1100,1,Lガルシア,空振り三振,2,2,0,3,表,Wソックス
20,2100,2,カブレラ,遊ゴロ,3,2,0,3,表,Wソックス
21,0000,2,アビラ,右二塁打,0,2,0,3,裏,タイガース
22,0010,3,カブレラ,右ライナー,1,2,0,3,裏,タイガース
23,1010,4,Vマルティネス,三フライ,2,2,0,3,裏,タイガース
24,2010,5,Jマルティネス,遊ゴロ,3,2,0,3,裏,タイガース
25,0000,3,アブレイユ,中フライ,1,2,0,4,表,Wソックス
26,1000,4,Aガルシア,空振り三振,2,2,0,4,表,Wソックス
27,2000,5,フレージャー,見逃し三振,3,2,0,4,表,Wソックス
28,0000,6,アップトン,中フライ,1,2,0,4,裏,タイガース
29,1000,7,カステラノス,遊ゴロ,2,2,0,4,裏,タイガース
30,2000,8,プレスリー,右安打,2,2,0,4,裏,タイガース
31,2010,9,イグレシアス,中安打,2,3,0,4,裏,タイガース
32,2010,1,ロマイン,左安打,2,4,0,4,裏,タイガース
33,2100,2,アビラ,左本塁打,2,6,0,4,裏,タイガース
34,2000,3,カブレラ,右フライ,3,6,0,4,裏,タイガース
35,0000,6,デビッドソン,二ゴロ,1,6,0,5,表,Wソックス
36,1000,7,アンダーソン,中フライ,2,6,0,5,表,Wソックス
37,2000,8,ナルバエス,左安打,2,6,0,5,表,Wソックス
38,2100,9,サンチェス,中安打,2,6,0,5,表,Wソックス
39,2110,1,Lガルシア,四球,2,6,0,5,表,Wソックス
40,2111,2,カブレラ,三邪飛,3,6,0,5,表,Wソックス
41,0000,4,Vマルティネス,投邪飛,1,6,0,5,裏,タイガース
42,1000,5,Jマルティネス,中ライナー,2,6,0,5,裏,タイガース
43,2000,6,アップトン,遊ゴロ,3,6,0,5,裏,タイガース
44,0000,3,アブレイユ,左安打,0,6,0,6,表,Wソックス
45,0100,4,Aガルシア,三ゴロ,1,6,0,6,表,Wソックス
46,1100,5,フレージャー,左二塁打,1,6,1,6,表,Wソックス
47,1010,6,デビッドソン,空振り三振,2,6,1,6,表,Wソックス
48,2010,7,アンダーソン,二ゴロ,3,6,1,6,表,Wソックス
49,0000,7,カステラノス,空振り三振,1,6,1,6,裏,タイガース
50,1000,8,プレスリー,二ゴロ,2,6,1,6,裏,タイガース
51,2000,9,イグレシアス,左安打,2,6,1,6,裏,タイガース
52,2100,1,ロマイン,中フライ,3,6,1,6,裏,タイガース
53,0000,8,ナルバエス,二安打,0,6,1,7,表,Wソックス
54,0100,9,サンチェス,空振り三振,1,6,1,7,表,Wソックス
55,1100,1,Lガルシア,左フライ,2,6,1,7,表,Wソックス
56,2100,2,カブレラ,見逃し三振,3,6,1,7,表,Wソックス
57,0000,2,アビラ,二ゴロ,1,6,1,7,裏,タイガース
58,1000,3,カブレラ,左二塁打,1,6,1,7,裏,タイガース
59,1010,4,Vマルティネス,遊フライ,2,6,1,7,裏,タイガース
60,2010,5,Jマルティネス,遊ゴロ,3,6,1,7,裏,タイガース
61,0000,3,アブレイユ,空振り三振,1,6,1,8,表,Wソックス
62,1000,4,Aガルシア,空振り三振,2,6,1,8,表,Wソックス
63,2000,5,フレージャー,三ゴロ,3,6,1,8,表,Wソックス
64,0000,6,アップトン,左本塁打,0,7,1,8,裏,タイガース
65,0000,7,カステラノス,四球,0,7,1,8,裏,タイガース
66,0100,8,プレスリー,中安打,0,7,1,8,裏,タイガース
67,0110,9,イグレシアス,左二塁打,0,9,1,8,裏,タイガース
68,0010,1,ロマイン,左フライ,1,9,1,8,裏,タイガース
69,1010,2,アビラ,一ゴロ,2,9,1,8,裏,タイガース
70,2001,3,マチャド,中安打,2,10,1,8,裏,タイガース
71,2000,6,エンゲル,中フライ,1,10,1,8,裏,タイガース
72,1000,7,アンダーソン,中安打,1,10,1,8,裏,タイガース
73,1100,8,ナルバエス,二ゴロ併殺,3,10,1,8,裏,タイガース
