,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,空振り三振,1,0,0,1,表,メッツ
1,1000,2,セスペデス,空振り三振,2,0,0,1,表,メッツ
2,2000,3,ブルース,一ゴロ,3,0,0,1,表,メッツ
3,0000,1,パーム,右フライ,1,0,0,1,裏,カージナルス
4,1000,2,ファウラー,三ゴロ,2,0,0,1,裏,カージナルス
5,2000,3,Jマルティネス,見逃し三振,3,0,0,1,裏,カージナルス
6,0000,4,フレージャー,中安打,0,0,0,2,表,メッツ
7,0100,5,フローレス,投ゴロ,1,0,0,2,表,メッツ
8,1010,6,ゴンザレス,空振り三振,2,0,0,2,表,メッツ
9,2010,7,ロバトン,空振り三振,3,0,0,2,表,メッツ
10,0000,4,オズナ,空振り三振,1,0,0,2,裏,カージナルス
11,1000,5,モリーナ,左ライナー,2,0,0,2,裏,カージナルス
12,2000,6,デヨング,見逃し三振,3,0,0,2,裏,カージナルス
13,0000,8,マッツ,中安打,0,0,0,3,表,メッツ
14,0100,9,ロサリオ,右ライナー,1,0,0,3,表,メッツ
15,1100,1,コンフォート,二ゴロ,2,0,0,3,表,メッツ
16,2100,2,セスペデス,左安打,2,0,0,3,表,メッツ
17,2110,3,ブルース,右安打,2,0,1,3,表,メッツ
18,2101,4,フレージャー,四球,2,0,1,3,表,メッツ
19,2111,5,フローレス,遊ゴロ,3,0,1,3,表,メッツ
20,0000,7,ジャーコ,二ライナー,1,0,1,3,裏,カージナルス
21,1000,8,ウォン,二安打,1,0,1,3,裏,カージナルス
22,1100,9,ワカ,投犠打失策,1,0,1,3,裏,カージナルス
23,1101,1,ベーダー,四球,1,0,1,3,裏,カージナルス
24,1111,2,ファウラー,右犠飛,2,1,1,3,裏,カージナルス
25,2110,3,Jマルティネス,右安打,2,1,1,3,裏,カージナルス
26,2111,4,オズナ,左安打,2,3,1,3,裏,カージナルス
27,2011,5,モリーナ,中フライ,3,3,1,3,裏,カージナルス
28,0000,6,ゴンザレス,空振り三振,1,3,1,4,表,メッツ
29,1000,7,ロバトン,中フライ,2,3,1,4,表,メッツ
30,2000,8,マッツ,二ライナー,3,3,1,4,表,メッツ
31,0000,6,デヨング,左二塁打,0,3,1,4,裏,カージナルス
32,0010,7,ジャーコ,左フライ,1,3,1,4,裏,カージナルス
33,1010,8,ウォン,遊安打,1,3,1,4,裏,カージナルス
34,1101,9,ワカ,投犠打野選,1,4,1,4,裏,カージナルス
35,1101,1,ベーダー,死球,1,4,1,4,裏,カージナルス
36,1111,2,ファウラー,四球,1,5,1,4,裏,カージナルス
37,1111,3,Jマルティネス,二ゴロ,2,6,1,4,裏,カージナルス
38,2101,4,オズナ,三失策,2,7,1,4,裏,カージナルス
39,2110,5,モリーナ,三ゴロ,3,7,1,4,裏,カージナルス
40,0000,9,ロサリオ,空振り三振,1,7,1,5,表,メッツ
41,1000,1,コンフォート,左安打,1,7,1,5,表,メッツ
42,1100,2,セスペデス,空振り三振,2,7,1,5,表,メッツ
43,2100,3,ブルース,空振り三振,3,7,1,5,表,メッツ
44,0000,6,デヨング,左安打,0,7,1,5,裏,カージナルス
45,0100,7,ジャーコ,左本塁打,0,9,1,5,裏,カージナルス
46,0000,8,ウォン,中フライ,1,9,1,5,裏,カージナルス
47,1000,9,ワカ,空振り三振,2,9,1,5,裏,カージナルス
48,2000,1,ベーダー,投ゴロ,3,9,1,5,裏,カージナルス
49,0000,4,フレージャー,右ライナー,1,9,1,6,表,メッツ
50,1000,5,フローレス,二ゴロ,2,9,1,6,表,メッツ
51,2000,6,ゴンザレス,三ゴロ,3,9,1,6,表,メッツ
52,0000,2,ファウラー,一ゴロ,1,9,1,6,裏,カージナルス
53,1000,3,Jマルティネス,遊ゴロ,2,9,1,6,裏,カージナルス
54,2000,4,オズナ,空振り三振,3,9,1,6,裏,カージナルス
55,0000,7,ロバトン,左安打,0,9,1,7,表,メッツ
56,0100,8,オズワルト,空振り三振,1,9,1,7,表,メッツ
57,1100,9,ロサリオ,左安打,1,9,1,7,表,メッツ
58,1110,1,コンフォート,二ゴロ併殺,3,9,1,7,表,メッツ
59,0000,5,モリーナ,左ライナー,1,9,1,7,裏,カージナルス
60,1000,6,デヨング,一フライ,2,9,1,7,裏,カージナルス
61,2000,7,ジャーコ,空振り三振,3,9,1,7,裏,カージナルス
62,0000,2,レガレス,一失策,0,9,1,8,表,メッツ
63,0100,3,ニモー,空振り三振,1,9,1,8,表,メッツ
64,1100,4,フレージャー,見逃し三振,2,9,1,8,表,メッツ
65,2100,5,フローレス,中フライ,3,9,1,8,表,メッツ
66,0000,8,ウォン,左ライナー,1,9,1,8,裏,カージナルス
67,1000,9,オニール,死球,1,9,1,8,裏,カージナルス
68,1100,1,ベーダー,遊フライ,2,9,1,8,裏,カージナルス
69,2100,2,ペーニャ,空振り三振,3,9,1,8,裏,カージナルス
70,0000,6,ゴンザレス,中フライ,1,9,1,9,表,メッツ
71,1000,7,ロバトン,遊ゴロ,2,9,1,9,表,メッツ
72,2000,8,ニード,空振り三振,3,9,1,9,表,メッツ
