,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,投ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,エリス,空振り三振,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,見逃し三振,3,0,0,1,表,マーリンズ
3,0000,1,レイエス,投ゴロ,1,0,0,1,裏,メッツ
4,1000,2,カブレラ,右安打,1,0,0,1,裏,メッツ
5,1100,3,セスペデス,中フライ,2,0,0,1,裏,メッツ
6,2100,4,フローレス,四球,2,0,0,1,裏,メッツ
7,2110,5,グランダーソン,左安打,2,1,0,1,裏,メッツ
8,2110,6,ウォーカー,中フライ,3,1,0,1,裏,メッツ
9,0000,4,スタントン,左フライ,1,1,0,2,表,マーリンズ
10,1000,5,ボア,四球,1,1,0,2,表,マーリンズ
11,1100,6,オズナ,中安打,1,1,0,2,表,マーリンズ
12,1101,7,ディートリッチ,中三塁打,1,1,2,2,表,マーリンズ
13,1001,8,エチャバリア,遊ゴロ,2,1,3,2,表,マーリンズ
14,2000,9,チェン,見逃し三振,3,1,3,2,表,マーリンズ
15,0000,7,ブルース,左フライ,1,1,3,2,裏,メッツ
16,1000,8,Rリベラ,左安打,1,1,3,2,裏,メッツ
17,1100,9,ウィーラー,一ゴロ,2,1,3,2,裏,メッツ
18,2100,1,レイエス,空振り三振,3,1,3,2,裏,メッツ
19,0000,1,ゴードン,中安打,0,1,3,3,表,マーリンズ
20,0010,2,エリス,遊ゴロ,1,1,3,3,表,マーリンズ
21,1001,3,イエリチ,本塁打,1,1,5,3,表,マーリンズ
22,1000,4,スタントン,中安打,1,1,5,3,表,マーリンズ
23,1100,5,ボア,空振り三振,2,1,5,3,表,マーリンズ
24,2100,6,オズナ,三ゴロ,3,1,5,3,表,マーリンズ
25,0000,2,カブレラ,投ゴロ,1,1,5,3,裏,メッツ
26,1000,3,セスペデス,空振り三振,2,1,5,3,裏,メッツ
27,2000,4,フローレス,左安打,2,1,5,3,裏,メッツ
28,2100,5,グランダーソン,空振り三振,3,1,5,3,裏,メッツ
29,0000,7,ディートリッチ,右フライ,1,1,5,4,表,マーリンズ
30,1000,8,エチャバリア,一ゴロ,2,1,5,4,表,マーリンズ
31,2000,9,チェン,遊安打,2,1,5,4,表,マーリンズ
32,2100,1,ゴードン,二ゴロ,3,1,5,4,表,マーリンズ
33,0000,6,ウォーカー,左ライナー,1,1,5,4,裏,メッツ
34,1000,7,ブルース,二ゴロ,2,1,5,4,裏,メッツ
