,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,遊ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,中二塁打,1,0,0,1,表,カブス
2,1010,3,リゾ,四球,1,0,0,1,表,カブス
3,1110,4,コントレラス,空振り三振,2,0,0,1,表,カブス
4,2110,5,シュワバー,空振り三振,3,0,0,1,表,カブス
5,0000,1,ブリンソン,三ゴロ,1,0,0,1,裏,マーリンズ
6,1000,2,ディートリッチ,左フライ,2,0,0,1,裏,マーリンズ
7,2000,3,カストロ,中安打,2,0,0,1,裏,マーリンズ
8,2100,4,ボア,一ゴロ,3,0,0,1,裏,マーリンズ
9,0000,6,ラッセル,二ゴロ,1,0,0,2,表,カブス
10,1000,7,ゾブリスト,中二塁打,1,0,0,2,表,カブス
11,1010,8,バエス,右フライ,2,0,0,2,表,カブス
12,2001,9,ヘンドリックス,空振り三振,3,0,0,2,表,カブス
13,0000,5,アンダーソン,二ゴロ,1,0,0,2,裏,マーリンズ
14,1000,6,クーパー,見逃し三振,2,0,0,2,裏,マーリンズ
15,2000,7,ロハス,四球,2,0,0,2,裏,マーリンズ
16,2100,8,ワラック,右ライナー,3,0,0,2,裏,マーリンズ
17,0000,1,アルモラ,遊フライ,1,0,0,3,表,カブス
18,1000,2,ブライアント,左本塁打,1,0,1,3,表,カブス
19,1000,3,リゾ,三ゴロ,2,0,1,3,表,カブス
20,2000,4,コントレラス,空振り三振,3,0,1,3,表,カブス
21,0000,9,スミス,捕ゴロ,1,0,1,3,裏,マーリンズ
22,1000,1,ブリンソン,中安打,1,0,1,3,裏,マーリンズ
23,1100,2,ディートリッチ,四球,1,0,1,3,裏,マーリンズ
24,1110,3,カストロ,左安打,1,1,1,3,裏,マーリンズ
25,1110,4,ボア,空振り三振,2,1,1,3,裏,マーリンズ
26,2110,5,アンダーソン,遊ゴロ,3,1,1,3,裏,マーリンズ
27,0000,5,シュワバー,左ライナー,1,1,1,4,表,カブス
28,1000,6,ラッセル,四球,1,1,1,4,表,カブス
29,1100,7,ゾブリスト,中フライ,2,1,1,4,表,カブス
30,2100,8,バエス,空振り三振,3,1,1,4,表,カブス
