,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,四球,0,0,0,1,表,ヤンキース
1,0100,2,ヒックス,左安打,0,0,0,1,表,ヤンキース
2,0110,3,アンドゥハー,三ゴロ併殺,2,0,0,1,表,ヤンキース
3,2001,4,スタントン,見逃し三振,3,0,0,1,表,ヤンキース
4,0000,1,マウアー,中フライ,1,0,0,1,裏,ツインズ
5,1000,2,ポランコ,左安打,1,0,0,1,裏,ツインズ
6,1100,3,フォーサイス,一邪飛,2,0,0,1,裏,ツインズ
7,2010,4,グロスマン,右フライ,3,0,0,1,裏,ツインズ
8,0000,5,グレゴリアス,遊失策,0,0,0,2,表,ヤンキース
9,0100,6,サンチェス,空振り三振,1,0,0,2,表,ヤンキース
10,1100,7,バード,投ゴロ,2,0,0,2,表,ヤンキース
11,2010,8,トーリス,三ゴロ,3,0,0,2,表,ヤンキース
12,0000,5,ガーバー,左安打,0,0,0,2,裏,ツインズ
13,0100,6,アストゥディーヨ,右フライ,1,0,0,2,裏,ツインズ
14,1100,7,ケーブ,遊安打,1,0,0,2,裏,ツインズ
15,1110,8,フィールド,右フライ,2,0,0,2,裏,ツインズ
16,2110,9,ペティト,左ライナー,3,0,0,2,裏,ツインズ
17,0000,9,ガードナー,空振り三振,1,0,0,3,表,ヤンキース
18,1000,1,マカチェン,中安打,1,0,0,3,表,ヤンキース
19,1100,2,ヒックス,一ゴロ,2,0,0,3,表,ヤンキース
20,2010,3,アンドゥハー,中フライ,3,0,0,3,表,ヤンキース
21,0000,1,マウアー,一ゴロ,1,0,0,3,裏,ツインズ
22,1000,2,ポランコ,右ライナー,2,0,0,3,裏,ツインズ
23,2000,3,フォーサイス,中フライ,3,0,0,3,裏,ツインズ
24,0000,4,スタントン,空振り三振,1,0,0,4,表,ヤンキース
25,1000,5,グレゴリアス,四球,1,0,0,4,表,ヤンキース
26,1100,6,サンチェス,三ゴロ,2,0,0,4,表,ヤンキース
27,2010,7,バード,二ゴロ,3,0,0,4,表,ヤンキース
28,0000,4,グロスマン,中安打,0,0,0,4,裏,ツインズ
29,0100,5,ガーバー,空振り三振,1,0,0,4,裏,ツインズ
30,1100,6,アストゥディーヨ,遊ゴロ併殺,3,0,0,4,裏,ツインズ
31,0000,8,トーリス,中ライナー,1,0,0,5,表,ヤンキース
32,1000,9,ガードナー,右安打,1,0,0,5,表,ヤンキース
