,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,オルテガ,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,カストロ,空振り三振,2,0,0,1,表,マーリンズ
2,2000,3,リアルミュート,見逃し三振,3,0,0,1,表,マーリンズ
3,0000,1,マルテ,二フライ,1,0,0,1,裏,パイレーツ
4,1000,2,クレーマー,左ライナー,2,0,0,1,裏,パイレーツ
5,2000,3,ポランコ,右フライ,3,0,0,1,裏,パイレーツ
6,0000,4,アンダーソン,右フライ,1,0,0,2,表,マーリンズ
7,1000,5,ロハス,一ゴロ,2,0,0,2,表,マーリンズ
8,2000,6,ブリンソン,中二塁打,2,0,0,2,表,マーリンズ
9,2010,7,オブライエン,一フライ,3,0,0,2,表,マーリンズ
10,0000,4,セルベリ,左フライ,1,0,0,2,裏,パイレーツ
11,1000,5,ディカーソン,左二塁打,1,0,0,2,裏,パイレーツ
12,1010,6,ベル,中本塁打,1,2,0,2,裏,パイレーツ
13,1000,7,モーラン,中ライナー,2,2,0,2,裏,パイレーツ
14,2000,8,マーサー,中フライ,3,2,0,2,裏,パイレーツ
15,0000,8,シエラ,投ゴロ,1,2,0,3,表,マーリンズ
16,1000,9,ストレイリー,四球,1,2,0,3,表,マーリンズ
17,1010,1,オルテガ,中ライナー,2,2,0,3,表,マーリンズ
18,2010,2,カストロ,中安打,2,2,0,3,表,マーリンズ
19,2101,3,リアルミュート,投ゴロ,3,2,0,3,表,マーリンズ
20,0000,9,アーチャー,捕ゴロ,1,2,0,3,裏,パイレーツ
21,1000,1,マルテ,空振り三振,2,2,0,3,裏,パイレーツ
22,2000,2,クレーマー,右安打,2,2,0,3,裏,パイレーツ
23,2100,3,ポランコ,遊フライ,3,2,0,3,裏,パイレーツ
24,0000,4,アンダーソン,中安打,0,2,0,4,表,マーリンズ
25,0100,5,ロハス,投ゴロ併殺,2,2,0,4,表,マーリンズ
26,2000,6,ブリンソン,空振り三振,3,2,0,4,表,マーリンズ
27,0000,4,セルベリ,見逃し三振,1,2,0,4,裏,パイレーツ
28,1000,5,ディカーソン,空振り三振,2,2,0,4,裏,パイレーツ
29,2000,6,ベル,見逃し三振,3,2,0,4,裏,パイレーツ
30,0000,7,オブライエン,三ゴロ,1,2,0,5,表,マーリンズ
31,1000,8,シエラ,四球,1,2,0,5,表,マーリンズ
32,1100,9,ストレイリー,一犠打,2,2,0,5,表,マーリンズ
33,2010,1,オルテガ,二フライ,3,2,0,5,表,マーリンズ
34,0000,7,モーラン,中フライ,1,2,0,5,裏,パイレーツ
35,1000,8,マーサー,中フライ,2,2,0,5,裏,パイレーツ
36,2000,9,アーチャー,右二塁打,2,2,0,5,裏,パイレーツ
37,2010,1,マルテ,三安打,2,2,0,5,裏,パイレーツ
38,2011,2,クレーマー,右ライナー,3,2,0,5,裏,パイレーツ
39,0000,2,カストロ,左ライナー,1,2,0,6,表,マーリンズ
40,1000,3,リアルミュート,左二塁打,1,2,0,6,表,マーリンズ
41,1010,4,アンダーソン,四球,1,2,0,6,表,マーリンズ
42,1110,5,ロハス,見逃し三振,2,2,0,6,表,マーリンズ
43,2110,6,ブリンソン,左本塁打,2,2,3,6,表,マーリンズ
44,2000,7,オブライエン,空振り三振,3,2,3,6,表,マーリンズ
45,0000,3,ポランコ,中二塁打,0,2,3,6,裏,パイレーツ
46,0010,4,セルベリ,左ライナー,1,2,3,6,裏,パイレーツ
47,1010,5,ディカーソン,遊フライ,2,2,3,6,裏,パイレーツ
48,2010,6,ベル,四球,2,2,3,6,裏,パイレーツ
49,2110,7,フレージャー,空振り三振,3,2,3,6,裏,パイレーツ
50,0000,8,シエラ,空振り三振,1,2,3,7,表,マーリンズ
51,1000,9,ディーン,中フライ,2,2,3,7,表,マーリンズ
52,2000,1,オルテガ,空振り三振,3,2,3,7,表,マーリンズ
53,0000,8,マーサー,左二塁打,0,2,3,7,裏,パイレーツ
54,0010,9,レイエス,空振り三振,1,2,3,7,裏,パイレーツ
55,1010,1,マルテ,中フライ,2,2,3,7,裏,パイレーツ
56,2001,2,クレーマー,中安打,2,3,3,7,裏,パイレーツ
57,2100,3,ラップロー,右本塁打,2,5,3,7,裏,パイレーツ
58,2000,4,セルベリ,空振り三振,3,5,3,7,裏,パイレーツ
59,0000,2,カストロ,左二塁打,0,5,3,8,表,マーリンズ
60,0010,3,リアルミュート,左ライナー,1,5,3,8,表,マーリンズ
61,1010,4,アンダーソン,右フライ,2,5,3,8,表,マーリンズ
62,2010,5,ディートリッチ,一ゴロ,3,5,3,8,表,マーリンズ
63,0000,5,ディカーソン,二ゴロ,1,5,3,8,裏,パイレーツ
64,1000,6,ベル,遊ゴロ,2,5,3,8,裏,パイレーツ
65,2000,7,フレージャー,見逃し三振,3,5,3,8,裏,パイレーツ
66,0000,6,ブリンソン,左安打,0,5,3,9,表,マーリンズ
67,0010,7,オブライエン,見逃し三振,1,5,3,9,表,マーリンズ
68,1010,8,ボスティック,二フライ,2,5,3,9,表,マーリンズ
69,2010,9,ホラデー,二ゴロ,3,5,3,9,表,マーリンズ
