,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,四球,0,0,0,1,表,マーリンズ
1,0100,2,アンダーソン,左フライ,1,0,0,1,表,マーリンズ
2,1100,3,リアルミュート,左安打,1,0,0,1,表,マーリンズ
3,1101,4,ボア,遊フライ,2,0,0,1,表,マーリンズ
4,2101,5,カストロ,空振り三振,3,0,0,1,表,マーリンズ
5,0000,1,ウェンデル,二ゴロ,1,0,0,1,裏,レイズ
6,1000,2,ロバートソン,空振り三振,2,0,0,1,裏,レイズ
7,2000,3,バウアーズ,空振り三振,3,0,0,1,裏,レイズ
8,0000,6,プラード,空振り三振,1,0,0,2,表,マーリンズ
9,1000,7,リドル,左フライ,2,0,0,2,表,マーリンズ
10,2000,8,ロハス,左フライ,3,0,0,2,表,マーリンズ
11,0000,4,クロン,三ゴロ,1,0,0,2,裏,レイズ
12,1000,5,崔,二ゴロ,2,0,0,2,裏,レイズ
13,2000,6,ゴメス,遊ゴロ,3,0,0,2,裏,レイズ
14,0000,9,メイビン,一ゴロ,1,0,0,3,表,マーリンズ
15,1000,1,ディートリッチ,空振り三振,2,0,0,3,表,マーリンズ
16,2000,2,アンダーソン,四球,2,0,0,3,表,マーリンズ
17,2100,3,リアルミュート,右フライ,3,0,0,3,表,マーリンズ
18,0000,7,スミス,空振り三振,1,0,0,3,裏,レイズ
19,1000,8,エチャバリア,二フライ,2,0,0,3,裏,レイズ
20,2000,9,スークレ,空振り三振,3,0,0,3,裏,レイズ
21,0000,4,ボア,四球,0,0,0,4,表,マーリンズ
22,0100,5,カストロ,中安打,0,0,0,4,表,マーリンズ
23,0110,6,プラード,左二塁打,0,0,1,4,表,マーリンズ
24,0011,7,リドル,一邪飛,1,0,1,4,表,マーリンズ
25,1011,8,ロハス,二ゴロ,2,0,2,4,表,マーリンズ
26,2001,9,メイビン,空振り三振,3,0,2,4,表,マーリンズ
27,0000,1,ウェンデル,中本塁打,0,1,2,4,裏,レイズ
28,0000,2,ロバートソン,三ゴロ,1,1,2,4,裏,レイズ
29,1000,3,バウアーズ,見逃し三振,2,1,2,4,裏,レイズ
30,2000,4,クロン,四球,2,1,2,4,裏,レイズ
31,2100,5,崔,見逃し三振,3,1,2,4,裏,レイズ
32,0000,1,ディートリッチ,中フライ,1,1,2,5,表,マーリンズ
33,1000,2,アンダーソン,二フライ,2,1,2,5,表,マーリンズ
34,2000,3,リアルミュート,三ゴロ,3,1,2,5,表,マーリンズ
35,0000,6,ゴメス,死球,0,1,2,5,裏,レイズ
36,0100,7,スミス,中フライ,1,1,2,5,裏,レイズ
37,1010,8,エチャバリア,遊ゴロ,2,1,2,5,裏,レイズ
38,2010,9,スークレ,右フライ,3,1,2,5,裏,レイズ
39,0000,4,ボア,空振り三振,1,1,2,6,表,マーリンズ
40,1000,5,カストロ,空振り三振,2,1,2,6,表,マーリンズ
41,2000,6,プラード,右安打,2,1,2,6,表,マーリンズ
42,2100,7,リドル,左安打,2,1,2,6,表,マーリンズ
43,2110,8,ロハス,遊ゴロ,3,1,2,6,表,マーリンズ
44,0000,1,ウェンデル,右ライナー,1,1,2,6,裏,レイズ
45,1000,2,ロバートソン,左二塁打,1,1,2,6,裏,レイズ
46,1010,3,バウアーズ,遊ゴロ,2,1,2,6,裏,レイズ
47,2001,4,クロン,三フライ,3,1,2,6,裏,レイズ
48,0000,9,メイビン,左本塁打,0,1,3,7,表,マーリンズ
49,0000,1,ディートリッチ,四球,0,1,3,7,表,マーリンズ
50,0100,2,アンダーソン,中ライナー,1,1,3,7,表,マーリンズ
51,1100,3,リアルミュート,空振り三振,2,1,3,7,表,マーリンズ
52,2100,4,ボア,見逃し三振,3,1,3,7,表,マーリンズ
53,0000,5,崔,遊ゴロ,1,1,3,7,裏,レイズ
54,1000,6,ゴメス,死球,1,1,3,7,裏,レイズ
55,1100,7,スミス,右安打,1,1,3,7,裏,レイズ
56,1110,8,ウィリアムズ,遊ゴロ併殺,3,1,3,7,裏,レイズ
57,0000,5,カストロ,空振り三振,1,1,3,8,表,マーリンズ
58,1000,6,プラード,右フライ,2,1,3,8,表,マーリンズ
59,2000,7,リドル,中ライナー,3,1,3,8,表,マーリンズ
60,0000,9,スークレ,三ゴロ,1,1,3,8,裏,レイズ
61,1000,1,ウェンデル,右安打,1,1,3,8,裏,レイズ
62,1100,2,ロバートソン,遊ゴロ,2,1,3,8,裏,レイズ
63,2010,3,バウアーズ,見逃し三振,3,1,3,8,裏,レイズ
64,0000,8,ロハス,中安打,0,1,3,9,表,マーリンズ
65,0100,9,メイビン,空振り三振,1,1,3,9,表,マーリンズ
66,1100,1,ディートリッチ,中フライ,2,1,3,9,表,マーリンズ
67,2100,2,アンダーソン,遊ゴロ,3,1,3,9,表,マーリンズ
68,0000,4,クロン,空振り三振,1,1,3,9,裏,レイズ
69,1000,5,崔,中本塁打,1,2,3,9,裏,レイズ
70,1000,6,ゴメス,空振り三振,2,2,3,9,裏,レイズ
71,2000,7,スミス,左フライ,3,2,3,9,裏,レイズ
