,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,空振り三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ヘレラ,三ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,二ゴロ,3,0,0,1,表,ロイヤルズ
3,0000,1,ゴードン,投ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,セグラ,投ゴロ,2,0,0,1,裏,マリナーズ
5,2000,3,ハニガー,右フライ,3,0,0,1,裏,マリナーズ
6,0000,4,ペレス,左二塁打,0,0,0,2,表,ロイヤルズ
7,0010,5,ボニファシオ,四球,0,0,0,2,表,ロイヤルズ
8,0110,6,ドジャー,空振り三振,1,0,0,2,表,ロイヤルズ
9,1110,7,ゴードン,空振り三振,2,0,0,2,表,ロイヤルズ
10,2110,8,エスコバル,中フライ,3,0,0,2,表,ロイヤルズ
11,0000,4,クルーズ,右ライナー,1,0,0,2,裏,マリナーズ
12,1000,5,シーガー,右安打,1,0,0,2,裏,マリナーズ
13,1100,6,ヒーリー,中安打,1,0,0,2,裏,マリナーズ
14,1110,7,ギャメル,中安打,1,1,0,2,裏,マリナーズ
15,1110,8,ズニーノ,三ゴロ併殺,3,1,0,2,裏,マリナーズ
16,0000,9,ビュテラ,二ゴロ,1,1,0,3,表,ロイヤルズ
17,1000,1,メリフィールド,右安打,1,1,0,3,表,ロイヤルズ
18,1100,2,ヘレラ,右フライ,2,1,0,3,表,ロイヤルズ
19,2100,3,ムスターカス,空振り三振,3,1,0,3,表,ロイヤルズ
20,0000,9,エレディア,中ライナー,1,1,0,3,裏,マリナーズ
21,1000,1,ゴードン,遊ゴロ,2,1,0,3,裏,マリナーズ
22,2000,2,セグラ,右安打,2,1,0,3,裏,マリナーズ
23,2100,3,ハニガー,三ゴロ,3,1,0,3,裏,マリナーズ
24,0000,4,ペレス,空振り三振,1,1,0,4,表,ロイヤルズ
25,1000,5,ボニファシオ,遊ゴロ,2,1,0,4,表,ロイヤルズ
26,2000,6,ドジャー,空振り三振,3,1,0,4,表,ロイヤルズ
27,0000,4,クルーズ,三ゴロ,1,1,0,4,裏,マリナーズ
28,1000,5,シーガー,空振り三振,2,1,0,4,裏,マリナーズ
29,2000,6,ヒーリー,空振り三振,3,1,0,4,裏,マリナーズ
30,0000,7,ゴードン,空振り三振,1,1,0,5,表,ロイヤルズ
31,1000,8,エスコバル,空振り三振,2,1,0,5,表,ロイヤルズ
32,2000,9,ビュテラ,四球,2,1,0,5,表,ロイヤルズ
33,2100,1,メリフィールド,遊ゴロ,3,1,0,5,表,ロイヤルズ
34,0000,7,ギャメル,左ライナー,1,1,0,5,裏,マリナーズ
35,1000,8,ズニーノ,三邪飛,2,1,0,5,裏,マリナーズ
36,2000,9,エレディア,右ライナー,3,1,0,5,裏,マリナーズ
37,0000,2,ヘレラ,二ゴロ,1,1,0,6,表,ロイヤルズ
38,1000,3,ムスターカス,遊フライ,2,1,0,6,表,ロイヤルズ
39,2000,4,ペレス,右ライナー,3,1,0,6,表,ロイヤルズ
40,0000,1,ゴードン,三ゴロ,1,1,0,6,裏,マリナーズ
41,1000,2,セグラ,三ゴロ,2,1,0,6,裏,マリナーズ
42,2000,3,ハニガー,空振り三振,3,1,0,6,裏,マリナーズ
43,0000,5,ボニファシオ,空振り三振,1,1,0,7,表,ロイヤルズ
44,1000,6,ドジャー,空振り三振,2,1,0,7,表,ロイヤルズ
45,2000,7,ゴードン,遊ゴロ,3,1,0,7,表,ロイヤルズ
46,0000,4,クルーズ,三ゴロ,1,1,0,7,裏,マリナーズ
47,1000,5,シーガー,右二塁打,1,1,0,7,裏,マリナーズ
48,1010,6,ヒーリー,遊ゴロ,2,1,0,7,裏,マリナーズ
49,2001,7,ギャメル,投ゴロ,3,1,0,7,裏,マリナーズ
50,0000,8,エスコバル,中フライ,1,1,0,8,表,ロイヤルズ
51,1000,9,ビュテラ,空振り三振,2,1,0,8,表,ロイヤルズ
52,2000,1,メリフィールド,左フライ,3,1,0,8,表,ロイヤルズ
53,0000,8,ズニーノ,遊ゴロ,1,1,0,8,裏,マリナーズ
54,1000,9,エレディア,右フライ,2,1,0,8,裏,マリナーズ
55,2000,1,ゴードン,右安打,2,1,0,8,裏,マリナーズ
56,2100,2,セグラ,三ゴロ,3,1,0,8,裏,マリナーズ
57,0000,2,ヘレラ,見逃し三振,1,1,0,9,表,ロイヤルズ
58,1000,3,ムスターカス,空振り三振,2,1,0,9,表,ロイヤルズ
59,2000,4,ペレス,空振り三振,3,1,0,9,表,ロイヤルズ
