,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,左ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,遊ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,ゴンザレス,二ゴロ,3,0,0,1,表,ロッキーズ
3,0000,1,ブランコ,四球,0,0,0,1,裏,Dバックス
4,0100,2,アイアネッタ,中二塁打,0,0,0,1,裏,Dバックス
5,0011,3,ラム,四球,0,0,0,1,裏,Dバックス
6,0111,4,ゴールドシュミット,左安打,0,1,0,1,裏,Dバックス
7,0111,5,マルティネス,三ゴロ,1,1,0,1,裏,Dバックス
8,1111,6,ドゥルーリー,四球,1,2,0,1,裏,Dバックス
9,1111,7,ポラック,中二塁打,1,5,0,1,裏,Dバックス
10,1010,8,マルテ,二ゴロ,2,5,0,1,裏,Dバックス
11,2001,9,ゴッドリー,三ゴロ,3,5,0,1,裏,Dバックス
12,0000,4,アレナド,空振り三振,1,5,0,2,表,ロッキーズ
13,1000,5,パーラ,中安打,1,5,0,2,表,ロッキーズ
14,1100,6,ストーリー,中安打,1,5,0,2,表,ロッキーズ
15,1101,7,デスモンド,遊ゴロ併殺,3,5,0,2,表,ロッキーズ
16,0000,1,ブランコ,遊ゴロ,1,5,0,2,裏,Dバックス
17,1000,2,アイアネッタ,左二塁打,1,5,0,2,裏,Dバックス
18,1010,3,ラム,左ライナー,2,5,0,2,裏,Dバックス
19,2010,4,ゴールドシュミット,空振り三振,3,5,0,2,裏,Dバックス
20,0000,8,ウォルターズ,左ライナー,1,5,0,3,表,ロッキーズ
21,1000,9,ルーシン,見逃し三振,2,5,0,3,表,ロッキーズ
22,2000,1,ブラックモン,見逃し三振,3,5,0,3,表,ロッキーズ
23,0000,5,マルティネス,右本塁打,0,6,0,3,裏,Dバックス
24,0000,6,ドゥルーリー,二フライ,1,6,0,3,裏,Dバックス
25,1000,7,ポラック,見逃し三振,2,6,0,3,裏,Dバックス
26,2000,8,マルテ,遊ゴロ,3,6,0,3,裏,Dバックス
27,0000,2,ルメーヒュー,見逃し三振,1,6,0,4,表,ロッキーズ
28,1000,3,ゴンザレス,空振り三振,2,6,0,4,表,ロッキーズ
29,2000,4,アレナド,遊ライナー,3,6,0,4,表,ロッキーズ
30,0000,9,ゴッドリー,見逃し三振,1,6,0,4,裏,Dバックス
31,1000,1,ブランコ,四球,1,6,0,4,裏,Dバックス
32,1100,2,アイアネッタ,中ライナー,2,6,0,4,裏,Dバックス
33,2100,3,ラム,空振り三振,3,6,0,4,裏,Dバックス
34,0000,5,パーラ,中安打,0,6,0,5,表,ロッキーズ
35,0100,6,ストーリー,右フライ,1,6,0,5,表,ロッキーズ
36,1100,7,デスモンド,遊ゴロ併殺,3,6,0,5,表,ロッキーズ
37,0000,4,ゴールドシュミット,四球,0,6,0,5,裏,Dバックス
38,0100,5,マルティネス,右安打,0,6,0,5,裏,Dバックス
39,0101,6,ドゥルーリー,見逃し三振,1,6,0,5,裏,Dバックス
40,1101,7,ポラック,中安打,1,7,0,5,裏,Dバックス
41,1110,8,マルテ,空振り三振,2,7,0,5,裏,Dバックス
42,2110,9,ゴッドリー,三ゴロ,3,7,0,5,裏,Dバックス
43,0000,8,ウォルターズ,右安打,0,7,0,6,表,ロッキーズ
44,0100,9,タピア,二ゴロ併殺,2,7,0,6,表,ロッキーズ
45,2000,1,ブラックモン,中フライ,3,7,0,6,表,ロッキーズ
46,0000,1,ブランコ,見逃し三振,1,7,0,6,裏,Dバックス
47,1000,2,アイアネッタ,左安打,1,7,0,6,裏,Dバックス
48,1100,3,ラム,投ライナー,2,7,0,6,裏,Dバックス
49,2100,4,ゴールドシュミット,空振り三振,3,7,0,6,裏,Dバックス
50,0000,2,ルメーヒュー,遊ゴロ,1,7,0,7,表,ロッキーズ
51,1000,3,ゴンザレス,空振り三振,2,7,0,7,表,ロッキーズ
52,2000,4,アレナド,空振り三振,3,7,0,7,表,ロッキーズ
53,0000,5,マルティネス,一邪飛,1,7,0,7,裏,Dバックス
54,1000,6,ドゥルーリー,二フライ,2,7,0,7,裏,Dバックス
55,2000,7,ポラック,捕邪飛,3,7,0,7,裏,Dバックス
56,0000,5,パーラ,一ゴロ,1,7,0,8,表,ロッキーズ
57,1000,6,ストーリー,左フライ,2,7,0,8,表,ロッキーズ
58,2000,7,デスモンド,中二塁打,2,7,0,8,表,ロッキーズ
59,2010,8,ウォルターズ,一ゴロ,3,7,0,8,表,ロッキーズ
60,0000,8,マルテ,中フライ,1,7,0,8,裏,Dバックス
61,1000,9,バルガス,中ライナー,2,7,0,8,裏,Dバックス
62,2000,1,ブランコ,右安打,2,7,0,8,裏,Dバックス
63,2100,2,アイアネッタ,中フライ,3,7,0,8,裏,Dバックス
64,0000,9,タピア,左フライ,1,7,0,9,表,ロッキーズ
65,1000,1,バライカ,四球,1,7,0,9,表,ロッキーズ
66,1100,2,トークマン,見逃し三振,2,7,0,9,表,ロッキーズ
67,2010,3,アマリスタ,空振り三振,3,7,0,9,表,ロッキーズ
