,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中安打,0,0,0,1,表,フィリーズ
1,0100,2,アルテール,遊ゴロ併殺,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,二ライナー,3,0,0,1,表,フィリーズ
3,0000,1,ペダーソン,中フライ,1,0,0,1,裏,ドジャース
4,1000,2,マンシー,四球,1,0,0,1,裏,ドジャース
5,1010,3,ターナー,遊ゴロ,2,0,0,1,裏,ドジャース
6,2010,4,グランダル,中フライ,3,0,0,1,裏,ドジャース
7,0000,4,サンタナ,投ゴロ,1,0,0,2,表,フィリーズ
8,1000,5,フランコ,四球,1,0,0,2,表,フィリーズ
9,1100,6,ウィリアムズ,中安打,1,0,0,2,表,フィリーズ
10,1110,7,キンガリー,空振り三振,2,0,0,2,表,フィリーズ
11,2110,8,アルファロ,中安打,2,0,1,2,表,フィリーズ
12,2011,9,ノラ,見逃し三振,3,0,1,2,表,フィリーズ
13,0000,5,ベリンジャー,一ゴロ,1,0,1,2,裏,ドジャース
14,1000,6,プイグ,三ゴロ,2,0,1,2,裏,ドジャース
15,2000,7,バレラ,二ゴロ,3,0,1,2,裏,ドジャース
16,0000,1,ヘルナンデス,右フライ,1,0,1,3,表,フィリーズ
17,1000,2,アルテール,三ゴロ,2,0,1,3,表,フィリーズ
18,2000,3,ヘレラ,投ゴロ,3,0,1,3,表,フィリーズ
19,0000,8,ヘルナンデス,中フライ,1,0,1,3,裏,ドジャース
20,1000,9,カーショー,見逃し三振,2,0,1,3,裏,ドジャース
21,2000,1,ペダーソン,二ゴロ,3,0,1,3,裏,ドジャース
22,0000,4,サンタナ,二フライ,1,0,1,4,表,フィリーズ
23,1000,5,フランコ,左フライ,2,0,1,4,表,フィリーズ
24,2000,6,ウィリアムズ,中安打,2,0,1,4,表,フィリーズ
25,2100,7,キンガリー,二フライ,3,0,1,4,表,フィリーズ
26,0000,2,マンシー,二ゴロ,1,0,1,4,裏,ドジャース
27,1000,3,ターナー,遊失策,1,0,1,4,裏,ドジャース
28,1100,4,グランダル,遊ゴロ,2,0,1,4,裏,ドジャース
29,2100,5,ベリンジャー,右フライ,3,0,1,4,裏,ドジャース
30,0000,8,アルファロ,見逃し三振,1,0,1,5,表,フィリーズ
31,1000,9,ノラ,空振り三振,2,0,1,5,表,フィリーズ
32,2000,1,ヘルナンデス,見逃し三振,3,0,1,5,表,フィリーズ
33,0000,6,プイグ,左二塁打,0,0,1,5,裏,ドジャース
34,0010,7,バレラ,二ゴロ,1,0,1,5,裏,ドジャース
35,1001,8,ヘルナンデス,右安打,1,1,1,5,裏,ドジャース
36,1100,9,テイラー,空振り三振,2,1,1,5,裏,ドジャース
37,2100,1,ペダーソン,空振り三振,3,1,1,5,裏,ドジャース
38,0000,2,アルテール,空振り三振,1,1,1,6,表,フィリーズ
39,1000,3,ヘレラ,空振り三振,2,1,1,6,表,フィリーズ
40,2000,4,サンタナ,見逃し三振,3,1,1,6,表,フィリーズ
41,0000,2,マンシー,空振り三振,1,1,1,6,裏,ドジャース
42,1000,3,ターナー,左フライ,2,1,1,6,裏,ドジャース
43,2000,4,グランダル,見逃し三振,3,1,1,6,裏,ドジャース
44,0000,5,フランコ,遊ゴロ,1,1,1,7,表,フィリーズ
45,1000,6,ウィリアムズ,左フライ,2,1,1,7,表,フィリーズ
46,2000,7,キンガリー,右安打,2,1,1,7,表,フィリーズ
47,2100,8,アルファロ,中二塁打,2,1,2,7,表,フィリーズ
48,2000,5,ベリンジャー,空振り三振,1,1,2,7,表,フィリーズ
49,1000,6,プイグ,中ライナー,2,1,2,7,表,フィリーズ
50,2000,7,バレラ,見逃し三振,3,1,2,7,表,フィリーズ
51,0000,9,バレンティン,空振り三振,1,1,2,7,裏,ドジャース
52,1000,1,ヘルナンデス,空振り三振,2,1,2,7,裏,ドジャース
53,2000,2,アルテール,空振り三振,3,1,2,7,裏,ドジャース
54,0000,8,ヘルナンデス,右ライナー,1,1,2,8,表,フィリーズ
55,1000,9,ケンプ,空振り三振,2,1,2,8,表,フィリーズ
56,2000,1,ペダーソン,見逃し三振,3,1,2,8,表,フィリーズ
57,0000,3,ヘレラ,捕邪飛,1,1,2,8,裏,ドジャース
58,1000,4,サンタナ,一ゴロ,2,1,2,8,裏,ドジャース
59,2000,5,フランコ,見逃し三振,3,1,2,8,裏,ドジャース
60,0000,2,マンシー,二ライナー,1,1,2,9,表,フィリーズ
61,1000,3,ターナー,遊ゴロ,2,1,2,9,表,フィリーズ
62,2000,4,グランダル,遊ゴロ,3,1,2,9,表,フィリーズ
