,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レイエス,投ゴロ,1,0,0,1,表,メッツ
1,1000,2,青木宣親,二ゴロ,2,0,0,1,表,メッツ
2,2000,3,カブレラ,左安打,2,0,0,1,表,メッツ
3,2100,4,ダーノー,二ゴロ,3,0,0,1,表,メッツ
4,0000,1,ゾブリスト,右二塁打,0,0,0,1,裏,カブス
5,0010,2,ブライアント,四球,0,0,0,1,裏,カブス
6,0110,3,リゾ,右フライ,1,0,0,1,裏,カブス
7,1110,4,コントレラス,四球,1,0,0,1,裏,カブス
8,1111,5,ハップ,二ゴロ併殺,3,0,0,1,裏,カブス
9,0000,5,レガレス,四球,0,0,0,2,表,メッツ
10,0100,6,スミス,一ゴロ,1,0,0,2,表,メッツ
11,1010,7,ロサリオ,空振り三振,2,0,0,2,表,メッツ
12,2010,8,タイロン,死球,2,0,0,2,表,メッツ
13,2110,9,グセルマン,見逃し三振,3,0,0,2,表,メッツ
14,0000,6,シュワバー,中安打,0,0,0,2,裏,カブス
15,0100,7,ヘイワード,捕ゴロ,1,0,0,2,裏,カブス
16,1010,8,バエス,二ゴロ,2,0,0,2,裏,カブス
17,2001,9,キンタナ,見逃し三振,3,0,0,2,裏,カブス
18,0000,1,レイエス,二ライナー,1,0,0,3,表,メッツ
19,1000,2,青木宣親,空振り三振,2,0,0,3,表,メッツ
20,2000,3,カブレラ,右二塁打,2,0,0,3,表,メッツ
21,2010,4,ダーノー,遊ゴロ,3,0,0,3,表,メッツ
22,0000,1,ゾブリスト,四球,0,0,0,3,裏,カブス
23,0100,2,ブライアント,空振り三振,1,0,0,3,裏,カブス
24,1000,3,リゾ,中安打,2,0,0,3,裏,カブス
25,2100,4,コントレラス,四球,2,0,0,3,裏,カブス
26,2110,5,ハップ,空振り三振,3,0,0,3,裏,カブス
27,0000,5,レガレス,左二塁打,0,0,0,4,表,メッツ
28,0010,6,スミス,空振り三振,1,0,0,4,表,メッツ
29,1010,7,ロサリオ,二安打,1,0,0,4,表,メッツ
30,1101,8,タイロン,三ゴロ,2,0,1,4,表,メッツ
31,2010,9,グセルマン,見逃し三振,3,0,1,4,表,メッツ
32,0000,6,シュワバー,四球,0,0,1,4,裏,カブス
33,0100,7,ヘイワード,右安打,0,0,1,4,裏,カブス
34,0101,8,バエス,空振り三振,1,0,1,4,裏,カブス
35,1101,9,キンタナ,一犠打野選,1,1,1,4,裏,カブス
36,1110,1,ゾブリスト,中ライナー,2,1,1,4,裏,カブス
37,2110,2,ブライアント,左本塁打,2,4,1,4,裏,カブス
38,2000,3,リゾ,二ゴロ,3,4,1,4,裏,カブス
39,0000,1,レイエス,空振り三振,1,4,1,5,表,メッツ
40,1000,2,青木宣親,死球,1,4,1,5,表,メッツ
41,1010,3,カブレラ,右安打,1,4,1,5,表,メッツ
42,1101,4,ダーノー,右犠飛,2,4,2,5,表,メッツ
43,2100,5,レガレス,左ライナー,3,4,2,5,表,メッツ
44,0000,4,コントレラス,四球,0,4,2,5,裏,カブス
45,0100,5,ハップ,左フライ,1,4,2,5,裏,カブス
46,1000,6,シュワバー,右本塁打,2,5,2,5,裏,カブス
47,2000,7,ヘイワード,中ライナー,3,5,2,5,裏,カブス
48,0000,6,スミス,空振り三振,1,5,2,6,表,メッツ
49,1000,7,ロサリオ,右ライナー,2,5,2,6,表,メッツ
50,2000,8,タイロン,三ゴロ,3,5,2,6,表,メッツ
51,0000,8,バエス,右二塁打,0,5,2,6,裏,カブス
52,0010,9,キンタナ,投犠打,1,5,2,6,裏,カブス
53,1001,1,ゾブリスト,右安打,1,6,2,6,裏,カブス
54,1100,2,ブライアント,三ゴロ併殺,3,6,2,6,裏,カブス
55,0000,9,エバンス,二ライナー,1,6,2,7,表,メッツ
56,1000,1,レイエス,左安打,1,6,2,7,表,メッツ
57,1000,2,青木宣親,投ゴロ,3,6,2,7,表,メッツ
58,0000,3,リゾ,空振り三振,1,6,2,7,裏,カブス
59,1000,4,コントレラス,遊ゴロ,2,6,2,7,裏,カブス
60,2000,5,ハップ,左本塁打,2,7,2,7,裏,カブス
61,2000,6,シュワバー,右安打,2,7,2,7,裏,カブス
62,2100,7,ヘイワード,遊ライナー,3,7,2,7,裏,カブス
63,0000,3,カブレラ,空振り三振,1,7,2,8,表,メッツ
64,1000,4,ダーノー,三ゴロ,2,7,2,8,表,メッツ
65,2000,5,レガレス,死球,2,7,2,8,表,メッツ
66,2100,6,スミス,右フライ,3,7,2,8,表,メッツ
67,0000,8,バエス,四球,0,7,2,8,裏,カブス
68,0100,9,アルモラ,中安打,0,7,2,8,裏,カブス
69,0110,1,ゾブリスト,四球,0,7,2,8,裏,カブス
70,0111,2,ブライアント,中犠飛,1,8,2,8,裏,カブス
71,1101,3,リゾ,空振り三振,2,8,2,8,裏,カブス
72,2101,4,ラステラ,空振り三振,3,8,2,8,裏,カブス
73,0000,7,ロサリオ,左安打,0,8,2,9,表,メッツ
74,0100,8,タイロン,見逃し三振,1,8,2,9,表,メッツ
75,1100,9,レイノルズ,四球,1,8,2,9,表,メッツ
76,1110,1,レイエス,四球,1,8,2,9,表,メッツ
77,1111,2,青木宣親,二ゴロ,2,8,3,9,表,メッツ
78,2011,3,カブレラ,一ゴロ,3,8,3,9,表,メッツ
