,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,中フライ,1,0,0,1,表,カージナルス
1,1000,2,カーペンター,右ライナー,2,0,0,1,表,カージナルス
2,2000,3,ピスコティ,遊ゴロ,3,0,0,1,表,カージナルス
3,0000,1,ハップ,二ゴロ,1,0,0,1,裏,カブス
4,1000,2,ブライアント,見逃し三振,2,0,0,1,裏,カブス
5,2000,3,リゾ,右安打,2,0,0,1,裏,カブス
6,2100,4,ゾブリスト,一ゴロ,3,0,0,1,裏,カブス
7,0000,4,ジャーコ,右フライ,1,0,0,2,表,カージナルス
8,1000,5,モリーナ,中フライ,2,0,0,2,表,カージナルス
9,2000,6,パーム,二ゴロ,3,0,0,2,表,カージナルス
10,0000,5,ヘイワード,中フライ,1,0,0,2,裏,カブス
11,1000,6,モンテロ,空振り三振,2,0,0,2,裏,カブス
12,2000,7,ラッセル,四球,2,0,0,2,裏,カブス
13,2100,8,ヘンドリックス,見逃し三振,3,0,0,2,裏,カブス
14,0000,7,デヨング,空振り三振,1,0,0,3,表,カージナルス
15,1000,8,ディアス,四球,1,0,0,3,表,カージナルス
16,1100,9,ワカ,投ゴロ併殺,3,0,0,3,表,カージナルス
17,0000,9,シュワバー,見逃し三振,1,0,0,3,裏,カブス
18,1000,1,ハップ,右本塁打,1,1,0,3,裏,カブス
19,1000,2,ブライアント,遊ゴロ,2,1,0,3,裏,カブス
20,2000,3,リゾ,投ゴロ,3,1,0,3,裏,カブス
21,0000,1,ファウラー,四球,0,1,0,4,表,カージナルス
22,0010,2,カーペンター,四球,0,1,0,4,表,カージナルス
23,0110,3,ピスコティ,左本塁打,0,1,3,4,表,カージナルス
24,0000,4,ジャーコ,右安打,0,1,3,4,表,カージナルス
25,0100,5,モリーナ,見逃し三振,1,1,3,4,表,カージナルス
26,1010,6,パーム,見逃し三振,2,1,3,4,表,カージナルス
27,2010,7,デヨング,中安打,2,1,4,4,表,カージナルス
28,2100,8,ディアス,左二塁打,2,1,4,4,表,カージナルス
29,2011,9,ワカ,二ゴロ,3,1,4,4,表,カージナルス
30,0000,4,ゾブリスト,右フライ,1,1,4,4,裏,カブス
31,1000,5,ヘイワード,遊フライ,2,1,4,4,裏,カブス
32,2000,6,モンテロ,四球,2,1,4,4,裏,カブス
33,2100,7,ラッセル,二安打,2,1,4,4,裏,カブス
34,2110,8,アルモラ,右安打,2,2,4,4,裏,カブス
35,2001,9,シュワバー,四球,2,3,4,4,裏,カブス
36,2101,1,ハップ,右本塁打,2,6,4,4,裏,カブス
37,2000,2,ブライアント,空振り三振,3,6,4,4,裏,カブス
38,0000,1,ファウラー,空振り三振,1,6,4,5,表,カージナルス
39,1000,2,カーペンター,空振り三振,2,6,4,5,表,カージナルス
40,2000,3,ピスコティ,四球,2,6,4,5,表,カージナルス
41,2100,4,ジャーコ,空振り三振,3,6,4,5,表,カージナルス
42,0000,3,リゾ,左二塁打,0,6,4,5,裏,カブス
43,0000,4,ゾブリスト,四球,1,6,4,5,裏,カブス
44,1100,5,ヘイワード,二ゴロ,2,6,4,5,裏,カブス
45,2010,6,モンテロ,一ゴロ,3,6,4,5,裏,カブス
46,0000,5,モリーナ,右安打,0,6,4,6,表,カージナルス
47,0010,6,パーム,四球,0,6,4,6,表,カージナルス
48,0011,7,デヨング,遊ゴロ,1,6,5,6,表,カージナルス
49,1010,8,ディアス,中二塁打,1,6,6,6,表,カージナルス
50,1010,9,ガルシア,見逃し三振,2,6,6,6,表,カージナルス
51,2010,1,ファウラー,遊ゴロ,3,6,6,6,表,カージナルス
52,0000,7,ラッセル,三ゴロ,1,6,6,6,裏,カブス
53,1000,8,コントレラス,二フライ,2,6,6,6,裏,カブス
54,2000,9,シュワバー,四球,2,6,6,6,裏,カブス
55,2100,1,ハップ,空振り三振,3,6,6,6,裏,カブス
56,0000,2,カーペンター,遊ゴロ,1,6,6,7,表,カージナルス
57,1000,3,ピスコティ,三ゴロ,2,6,6,7,表,カージナルス
58,2000,4,ジャーコ,遊ゴロ,3,6,6,7,表,カージナルス
59,0000,2,ブライアント,二ゴロ,1,6,6,7,裏,カブス
60,1000,3,リゾ,中安打,1,6,6,7,裏,カブス
61,1100,4,ゾブリスト,右フライ,2,6,6,7,裏,カブス
62,2100,5,ヘイワード,二安打,2,6,6,7,裏,カブス
63,2110,6,ジェイ,中安打,2,7,6,7,裏,カブス
64,2000,5,モリーナ,遊ゴロ,1,7,6,7,裏,カブス
65,1000,6,パーム,投ライナー,2,7,6,7,裏,カブス
66,2000,7,デヨング,空振り三振,3,7,6,7,裏,カブス
67,0000,7,ラッセル,空振り三振,1,7,6,8,表,カージナルス
68,1000,8,コントレラス,空振り三振,2,7,6,8,表,カージナルス
69,2000,9,シュワバー,四球,2,7,6,8,表,カージナルス
70,2100,1,ハップ,空振り三振,3,7,6,8,表,カージナルス
71,0000,8,ディアス,中フライ,1,7,6,8,裏,カブス
72,1000,9,Jマルティネス,見逃し三振,2,7,6,8,裏,カブス
73,2000,1,ファウラー,空振り三振,3,7,6,8,裏,カブス
