,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ソラーテ,遊フライ,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,左フライ,3,0,0,1,表,パドレス
3,0000,1,コンフォート,右本塁打,0,1,0,1,裏,メッツ
4,0000,2,レイエス,右安打,0,1,0,1,裏,メッツ
5,0100,3,ブルース,左安打,0,1,0,1,裏,メッツ
6,0110,4,ウォーカー,左安打,0,1,0,1,裏,メッツ
7,0111,5,グランダーソン,中犠飛,1,2,0,1,裏,メッツ
8,1101,6,フローレス,右安打,1,3,0,1,裏,メッツ
9,1101,7,デューダ,中二塁打,1,5,0,1,裏,メッツ
10,1010,8,Rリベラ,右安打,1,5,0,1,裏,メッツ
11,1101,9,ハービー,三ゴロ,2,5,0,1,裏,メッツ
12,2011,1,コンフォート,左安打,2,7,0,1,裏,メッツ
13,2100,2,レイエス,三ゴロ,3,7,0,1,裏,メッツ
14,0000,4,シンフ,四球,0,7,0,2,表,パドレス
15,0100,5,レンフロー,中二塁打,0,7,0,2,表,パドレス
16,0011,6,スパンゲンバーグ,一ゴロ,1,7,1,2,表,パドレス
17,1001,7,ヘッジス,三ゴロ,2,7,2,2,表,パドレス
18,2000,8,アイバー,中ライナー,3,7,2,2,表,パドレス
19,0000,3,ブルース,空振り三振,1,7,2,2,裏,メッツ
20,1000,4,ウォーカー,遊ゴロ,2,7,2,2,裏,メッツ
21,2000,5,グランダーソン,一ゴロ,3,7,2,2,裏,メッツ
22,0000,9,スタメン,四球,0,7,2,3,表,パドレス
23,0100,1,マーゴット,遊ゴロ,1,7,2,3,表,パドレス
24,1100,2,ソラーテ,四球,1,7,2,3,表,パドレス
25,1110,3,マイヤーズ,空振り三振,2,7,2,3,表,パドレス
26,2110,4,シンフ,右ライナー,3,7,2,3,表,パドレス
27,0000,6,フローレス,遊ゴロ,1,7,2,3,裏,メッツ
28,1000,7,デューダ,左安打,1,7,2,3,裏,メッツ
29,1100,8,Rリベラ,左フライ,2,7,2,3,裏,メッツ
30,2100,9,ハービー,中フライ,3,7,2,3,裏,メッツ
31,0000,5,レンフロー,見逃し三振,1,7,2,4,表,パドレス
32,1000,6,スパンゲンバーグ,一フライ,2,7,2,4,表,パドレス
33,2000,7,ヘッジス,四球,2,7,2,4,表,パドレス
34,2100,8,アイバー,一守備妨害,3,7,2,4,表,パドレス
35,0000,1,コンフォート,中本塁打,0,8,2,4,裏,メッツ
36,0000,2,レイエス,中ライナー,1,8,2,4,裏,メッツ
37,1000,3,ブルース,空振り三振,2,8,2,4,裏,メッツ
38,2000,4,ウォーカー,中安打,2,8,2,4,裏,メッツ
39,2100,5,グランダーソン,一ゴロ,3,8,2,4,裏,メッツ
40,0000,9,ダーノー,見逃し三振,1,8,2,5,表,パドレス
41,1000,1,マーゴット,空振り三振,2,8,2,5,表,パドレス
42,2000,2,ソラーテ,中安打,2,8,2,5,表,パドレス
43,2100,3,マイヤーズ,見逃し三振,3,8,2,5,表,パドレス
44,0000,6,フローレス,捕邪飛,1,8,2,5,裏,メッツ
45,1000,7,デューダ,右ライナー,2,8,2,5,裏,メッツ
46,2000,8,Rリベラ,一ゴロ,3,8,2,5,裏,メッツ
47,0000,4,シンフ,右本塁打,0,8,3,6,表,パドレス
48,0000,5,レンフロー,空振り三振,1,8,3,6,表,パドレス
49,1000,6,スパンゲンバーグ,二ゴロ,2,8,3,6,表,パドレス
50,2000,7,ヘッジス,空振り三振,3,8,3,6,表,パドレス
51,0000,9,レイノルズ,空振り三振,1,8,3,6,裏,メッツ
52,1000,1,コンフォート,一ゴロ,2,8,3,6,裏,メッツ
53,2000,2,レイエス,右フライ,3,8,3,6,裏,メッツ
54,0000,8,アイバー,一ゴロ,1,8,3,7,表,パドレス
55,1000,9,アスアヘ,二ゴロ,2,8,3,7,表,パドレス
56,2000,1,マーゴット,左安打,2,8,3,7,表,パドレス
57,2100,2,ソラーテ,中安打,2,8,3,7,表,パドレス
58,2110,3,マイヤーズ,空振り三振,3,8,3,7,表,パドレス
59,0000,3,レガレス,左安打,0,8,3,7,裏,メッツ
60,0100,4,ウォーカー,空振り三振,1,8,3,7,裏,メッツ
61,1100,5,グランダーソン,右フライ,2,8,3,7,裏,メッツ
62,2100,6,フローレス,中安打,2,8,3,7,裏,メッツ
63,2110,7,デューダ,右安打,2,9,3,7,裏,メッツ
64,2000,4,シンフ,空振り三振,1,9,3,7,裏,メッツ
65,1000,5,レンフロー,右二塁打,1,9,3,7,裏,メッツ
66,1010,6,スパンゲンバーグ,空振り三振,2,9,3,7,裏,メッツ
67,2010,7,ヘッジス,空振り三振,3,9,3,7,裏,メッツ
68,0000,8,Rリベラ,見逃し三振,1,9,3,8,表,パドレス
69,1000,9,Ｔリベラ,空振り三振,2,9,3,8,表,パドレス
70,2000,1,コンフォート,死球,2,9,3,8,表,パドレス
71,2100,2,レイエス,左フライ,3,9,3,8,表,パドレス
72,0000,8,アイバー,中フライ,1,9,3,8,裏,メッツ
73,1000,9,コルドバ,遊ライナー,2,9,3,8,裏,メッツ
74,2000,1,マーゴット,空振り三振,3,9,3,8,裏,メッツ
