,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,右フライ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,アロンソ,左フライ,3,0,0,1,表,アスレチックス
3,0000,1,セグラ,三ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,ギャメル,三ゴロ,2,0,0,1,裏,マリナーズ
5,2000,3,カノ,見逃し三振,3,0,0,1,裏,マリナーズ
6,0000,4,ヒーリー,中安打,0,0,0,2,表,アスレチックス
7,0100,5,ローリー,右フライ,1,0,0,2,表,アスレチックス
8,1100,6,マクスウェル,右安打,1,0,0,2,表,アスレチックス
9,1110,7,チャプマン,空振り三振,2,0,0,2,表,アスレチックス
10,2110,8,ブラグマン,左安打,2,0,1,2,表,アスレチックス
11,2110,9,デービス,中ライナー,3,0,1,2,表,アスレチックス
12,0000,4,クルーズ,空振り三振,1,0,1,2,裏,マリナーズ
13,1000,5,シーガー,右安打,1,0,1,2,裏,マリナーズ
14,1100,6,バレンシア,遊ゴロ,2,0,1,2,裏,マリナーズ
15,2100,7,ハニガー,遊ゴロ,3,0,1,2,裏,マリナーズ
16,0000,1,ジョイス,中フライ,1,0,1,3,表,アスレチックス
17,1000,2,セミエン,遊ゴロ,2,0,1,3,表,アスレチックス
18,2000,3,アロンソ,右本塁打,2,0,2,3,表,アスレチックス
19,2000,4,ヒーリー,二ゴロ,3,0,2,3,表,アスレチックス
20,0000,8,ダイソン,右二塁打,0,0,2,3,裏,マリナーズ
21,0010,9,ズニーノ,左ライナー,1,0,2,3,裏,マリナーズ
22,1010,1,セグラ,左二塁打,1,1,2,3,裏,マリナーズ
23,1010,2,ギャメル,中安打,1,2,2,3,裏,マリナーズ
24,1100,3,カノ,二ゴロ併殺,3,2,2,3,裏,マリナーズ
25,0000,5,ローリー,三ゴロ,1,2,2,4,表,アスレチックス
26,1000,6,マクスウェル,四球,1,2,2,4,表,アスレチックス
27,1100,7,チャプマン,四球,1,2,2,4,表,アスレチックス
28,1110,8,ブラグマン,三ライナー,2,2,2,4,表,アスレチックス
29,2110,9,デービス,右ライナー,3,2,2,4,表,アスレチックス
30,0000,4,クルーズ,中フライ,1,2,2,4,裏,マリナーズ
31,1000,5,シーガー,右フライ,2,2,2,4,裏,マリナーズ
32,2000,6,バレンシア,投失策,2,2,2,4,裏,マリナーズ
33,2010,7,ハニガー,右フライ,3,2,2,4,裏,マリナーズ
34,0000,1,ジョイス,一邪飛,1,2,2,5,表,アスレチックス
35,1000,2,セミエン,左本塁打,1,2,3,5,表,アスレチックス
36,1000,3,アロンソ,遊フライ,2,2,3,5,表,アスレチックス
37,2000,4,ヒーリー,死球,2,2,3,5,表,アスレチックス
38,2100,5,ローリー,右フライ,3,2,3,5,表,アスレチックス
39,0000,8,ダイソン,右本塁打,0,3,3,5,裏,マリナーズ
40,0000,9,ズニーノ,空振り三振,1,3,3,5,裏,マリナーズ
41,1000,1,セグラ,中二塁打,1,3,3,5,裏,マリナーズ
42,1010,2,ギャメル,四球,1,3,3,5,裏,マリナーズ
43,1110,3,カノ,右フライ,2,3,3,5,裏,マリナーズ
44,2101,4,クルーズ,中ライナー,3,3,3,5,裏,マリナーズ
45,0000,6,マクスウェル,遊ライナー,1,3,3,6,表,アスレチックス
46,1000,7,チャプマン,左二塁打,1,3,3,6,表,アスレチックス
47,1010,8,ブラグマン,三邪飛,2,3,3,6,表,アスレチックス
48,2010,9,デービス,右フライ,3,3,3,6,表,アスレチックス
49,0000,5,シーガー,三ゴロ,1,3,3,6,裏,マリナーズ
50,1000,6,バレンシア,三ゴロ,2,3,3,6,裏,マリナーズ
51,2000,7,ハニガー,見逃し三振,3,3,3,6,裏,マリナーズ
52,0000,1,ジョイス,遊ライナー,1,3,3,7,表,アスレチックス
53,1000,2,セミエン,空振り三振,2,3,3,7,表,アスレチックス
54,2000,3,アロンソ,二ゴロ,3,3,3,7,表,アスレチックス
55,0000,8,ダイソン,死球,0,3,3,7,裏,マリナーズ
56,0100,9,ズニーノ,見逃し三振,1,3,3,7,裏,マリナーズ
57,1100,1,セグラ,遊ゴロ併殺,3,3,3,7,裏,マリナーズ
58,0000,4,ヒーリー,二ゴロ,1,3,3,8,表,アスレチックス
59,1000,5,ローリー,右安打,1,3,3,8,表,アスレチックス
60,1100,6,マクスウェル,四球,1,3,3,8,表,アスレチックス
61,1110,7,チャプマン,空振り三振,2,3,3,8,表,アスレチックス
62,2110,8,デービス,空振り三振,3,3,3,8,表,アスレチックス
63,0000,2,ギャメル,空振り三振,1,3,3,8,裏,マリナーズ
64,1000,3,カノ,中フライ,2,3,3,8,裏,マリナーズ
65,2000,4,クルーズ,一邪飛,3,3,3,8,裏,マリナーズ
66,0000,9,デービス,遊安打,0,3,3,9,表,アスレチックス
67,0100,1,ジョイス,空振り三振,1,3,3,9,表,アスレチックス
68,1010,2,セミエン,左フライ,2,3,3,9,表,アスレチックス
69,2010,3,アロンソ,敬遠,2,3,3,9,表,アスレチックス
70,2110,4,ヒーリー,右二塁打,2,3,4,9,表,アスレチックス
71,2011,5,ローリー,一ゴロ,3,3,4,9,表,アスレチックス
72,0000,5,シーガー,左フライ,1,3,4,9,裏,マリナーズ
73,1000,6,バレンシア,空振り三振,2,3,4,9,裏,マリナーズ
74,2000,7,ハニガー,中二塁打,2,3,4,9,裏,マリナーズ
75,2010,8,ダイソン,左フライ,3,3,4,9,裏,マリナーズ
