,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,Aジョーンズ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,見逃し三振,3,0,0,1,表,オリオールズ
3,0000,1,ボガーツ,投ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,ベニンテンディ,遊ゴロ,2,0,0,1,裏,Rソックス
5,2000,3,ベッツ,左フライ,3,0,0,1,裏,Rソックス
6,0000,4,トランボ,見逃し三振,1,0,0,2,表,オリオールズ
7,1000,5,デービス,見逃し三振,2,0,0,2,表,オリオールズ
8,2000,6,スクープ,中ライナー,3,0,0,2,表,オリオールズ
9,0000,4,Hラミレス,遊ゴロ,1,0,0,2,裏,Rソックス
10,1000,5,モアランド,中二塁打,1,0,0,2,裏,Rソックス
11,1010,6,ペドロイア,中安打,1,1,0,2,裏,Rソックス
12,1010,7,ブラッドリー,四球,1,1,0,2,裏,Rソックス
13,1110,8,レオン,左フライ,2,1,0,2,裏,Rソックス
14,2110,9,ヘルナンデス,空振り三振,3,1,0,2,裏,Rソックス
15,0000,7,マンシーニ,空振り三振,1,1,0,3,表,オリオールズ
16,1000,8,ハーディ,遊ゴロ,2,1,0,3,表,オリオールズ
17,2000,9,ジョセフ,空振り三振,3,1,0,3,表,オリオールズ
18,0000,1,ボガーツ,三ゴロ,1,1,0,3,裏,Rソックス
19,1000,2,ベニンテンディ,空振り三振,2,1,0,3,裏,Rソックス
20,2000,3,ベッツ,右ライナー,3,1,0,3,裏,Rソックス
21,0000,1,リカード,三ゴロ,1,1,0,4,表,オリオールズ
22,1000,2,Aジョーンズ,一邪飛,2,1,0,4,表,オリオールズ
23,2000,3,マチャド,空振り三振,3,1,0,4,表,オリオールズ
24,0000,4,Hラミレス,左本塁打,0,2,0,4,裏,Rソックス
25,0000,5,モアランド,二ゴロ,1,2,0,4,裏,Rソックス
26,1000,6,ペドロイア,三ゴロ,2,2,0,4,裏,Rソックス
27,2000,7,ブラッドリー,中ライナー,3,2,0,4,裏,Rソックス
28,0000,4,トランボ,右フライ,1,2,0,5,表,オリオールズ
29,1000,5,デービス,四球,1,2,0,5,表,オリオールズ
30,1100,6,スクープ,遊ゴロ,2,2,0,5,表,オリオールズ
31,2100,7,マンシーニ,中二塁打,2,2,1,5,表,オリオールズ
32,2010,8,ハーディ,遊ゴロ,3,2,1,5,表,オリオールズ
33,0000,8,レオン,空振り三振,1,2,1,5,裏,Rソックス
34,1000,9,ヘルナンデス,一ゴロ,2,2,1,5,裏,Rソックス
35,2000,1,ボガーツ,三安打,2,2,1,5,裏,Rソックス
36,2100,2,ベニンテンディ,右安打,2,2,1,5,裏,Rソックス
37,2101,3,ベッツ,中ライナー,3,2,1,5,裏,Rソックス
38,0000,9,ジョセフ,三ゴロ,1,2,1,6,表,オリオールズ
39,1000,1,リカード,三ゴロ,2,2,1,6,表,オリオールズ
40,2000,2,Aジョーンズ,中ライナー,3,2,1,6,表,オリオールズ
41,0000,4,Hラミレス,左本塁打,0,3,1,6,裏,Rソックス
42,0000,5,モアランド,左フライ,1,3,1,6,裏,Rソックス
43,1000,6,ペドロイア,中フライ,2,3,1,6,裏,Rソックス
44,2000,7,ブラッドリー,空振り三振,3,3,1,6,裏,Rソックス
45,0000,3,マチャド,中本塁打,0,3,2,7,表,オリオールズ
46,0000,4,トランボ,見逃し三振,1,3,2,7,表,オリオールズ
47,1000,5,デービス,二ゴロ,2,3,2,7,表,オリオールズ
48,2000,6,スクープ,四球,2,3,2,7,表,オリオールズ
49,2100,7,マンシーニ,空振り三振,3,3,2,7,表,オリオールズ
50,0000,8,レオン,右安打,0,3,2,7,裏,Rソックス
51,0100,9,ヘルナンデス,投ゴロ,1,3,2,7,裏,Rソックス
52,1100,1,ボガーツ,右安打,1,3,2,7,裏,Rソックス
53,1101,2,ベニンテンディ,投ゴロ,2,3,2,7,裏,Rソックス
54,2110,3,ベッツ,中二塁打,2,5,2,7,裏,Rソックス
55,2010,4,Hラミレス,一邪飛,3,5,2,7,裏,Rソックス
56,0000,8,ハーディ,中安打,0,5,2,8,表,オリオールズ
57,0100,9,ジョセフ,空振り三振,1,5,2,8,表,オリオールズ
58,1100,1,リカード,中フライ,2,5,2,8,表,オリオールズ
59,2100,2,Aジョーンズ,右フライ,3,5,2,8,表,オリオールズ
60,0000,5,モアランド,左安打,0,5,2,8,裏,Rソックス
61,0100,6,ペドロイア,四球,0,5,2,8,裏,Rソックス
62,0110,7,ブラッドリー,遊ゴロ,1,5,2,8,裏,Rソックス
63,1000,3,マチャド,遊ゴロ,1,5,2,8,裏,Rソックス
64,1000,4,トランボ,中フライ,2,5,2,8,裏,Rソックス
65,2000,5,デービス,空振り三振,3,5,2,8,裏,Rソックス
