,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,二ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,ロハス,左本塁打,1,0,1,1,表,マーリンズ
2,1000,3,カストロ,四球,1,0,1,1,表,マーリンズ
3,1100,4,ボア,遊安打,1,0,1,1,表,マーリンズ
4,1110,5,アンダーソン,中フライ,2,0,1,1,表,マーリンズ
5,2110,6,ブリンソン,捕打撃妨害,2,0,1,1,表,マーリンズ
6,2111,7,リー,左安打,2,0,3,1,表,マーリンズ
7,2110,8,ホラデー,右ライナー,3,0,3,1,表,マーリンズ
8,0000,1,ヘルナンデス,右二塁打,0,0,3,1,裏,フィリーズ
9,0001,2,サンタナ,右犠飛,1,1,3,1,裏,フィリーズ
10,1000,3,ヘレラ,左二塁打,1,1,3,1,裏,フィリーズ
11,1001,4,ホスキンス,四球,1,1,3,1,裏,フィリーズ
12,1101,5,ウィリアムス,中安打,1,2,3,1,裏,フィリーズ
13,1110,6,フランコ,捕邪飛,2,2,3,1,裏,フィリーズ
14,2110,7,ナップ,二ゴロ,3,2,3,1,裏,フィリーズ
15,0000,9,リチャーズ,空振り三振,1,2,3,2,表,マーリンズ
16,1000,1,ディートリッチ,中フライ,2,2,3,2,表,マーリンズ
17,2000,2,ロハス,遊ゴロ,3,2,3,2,表,マーリンズ
18,0000,8,クロフォード,二ゴロ,1,2,3,2,裏,フィリーズ
19,1000,9,アリエッタ,右ライナー,2,2,3,2,裏,フィリーズ
20,2000,1,ヘルナンデス,四球,2,2,3,2,裏,フィリーズ
21,2100,2,サンタナ,中ライナー,3,2,3,2,裏,フィリーズ
22,0000,3,カストロ,見逃し三振,1,2,3,3,表,マーリンズ
23,1000,4,ボア,遊ゴロ,2,2,3,3,表,マーリンズ
24,2000,5,アンダーソン,四球,2,2,3,3,表,マーリンズ
25,2100,6,ブリンソン,空振り三振,3,2,3,3,表,マーリンズ
26,0000,3,ヘレラ,遊安打,0,2,3,3,裏,フィリーズ
27,0100,4,ホスキンス,左二塁打,0,3,3,3,裏,フィリーズ
28,0000,5,ウィリアムス,空振り三振,2,3,3,3,裏,フィリーズ
29,2000,6,フランコ,右安打,2,3,3,3,裏,フィリーズ
30,2100,7,ナップ,遊フライ,3,3,3,3,裏,フィリーズ
31,0000,7,リー,見逃し三振,1,3,3,4,表,マーリンズ
32,1000,8,ホラデー,中フライ,2,3,3,4,表,マーリンズ
33,2000,9,リチャーズ,見逃し三振,3,3,3,4,表,マーリンズ
34,0000,8,クロフォード,遊ゴロ,1,3,3,4,裏,フィリーズ
35,1000,9,フロリモン,四球,1,3,3,4,裏,フィリーズ
36,1000,1,ヘルナンデス,空振り三振,3,3,3,4,裏,フィリーズ
37,0000,1,ディートリッチ,右安打,0,3,3,5,表,マーリンズ
38,0100,2,ロハス,二ゴロ併殺,2,3,3,5,表,マーリンズ
39,2000,3,カストロ,二ゴロ,3,3,3,5,表,マーリンズ
40,0000,2,サンタナ,左フライ,1,3,3,5,裏,フィリーズ
41,1000,3,ヘレラ,左フライ,2,3,3,5,裏,フィリーズ
42,2000,4,ホスキンス,四球,2,3,3,5,裏,フィリーズ
43,2100,5,ウィリアムス,中ライナー,3,3,3,5,裏,フィリーズ
44,0000,4,ボア,四球,0,3,3,6,表,マーリンズ
45,0100,5,アンダーソン,遊ゴロ併殺,2,3,3,6,表,マーリンズ
46,2000,6,ブリンソン,空振り三振,3,3,3,6,表,マーリンズ
47,0000,6,フランコ,遊フライ,1,3,3,6,裏,フィリーズ
48,1000,7,ナップ,中フライ,2,3,3,6,裏,フィリーズ
49,2000,8,クロフォード,空振り三振,3,3,3,6,裏,フィリーズ
50,0000,7,リー,空振り三振,1,3,3,7,表,マーリンズ
51,1000,8,ホラデー,右フライ,2,3,3,7,表,マーリンズ
52,2000,9,デスパイネ,右安打,2,3,3,7,表,マーリンズ
53,2100,1,ディートリッチ,二ゴロ,3,3,3,7,表,マーリンズ
54,0000,9,アルテール,中フライ,1,3,3,7,裏,フィリーズ
55,1000,1,ヘルナンデス,空振り三振,2,3,3,7,裏,フィリーズ
56,2000,2,サンタナ,遊ライナー,3,3,3,7,裏,フィリーズ
57,0000,2,ロハス,死球,0,3,3,8,表,マーリンズ
58,0100,3,カストロ,四球,0,3,3,8,表,マーリンズ
59,0110,4,ボア,空振り三振,1,3,3,8,表,マーリンズ
60,1011,5,アンダーソン,中二塁打,1,3,5,8,表,マーリンズ
61,1010,6,ブリンソン,二ゴロ,2,3,5,8,表,マーリンズ
62,2001,7,メイビン,敬遠,2,3,5,8,表,マーリンズ
63,2101,8,ホラデー,中安打,2,3,6,8,表,マーリンズ
64,2000,3,ヘレラ,一ゴロ,1,3,6,8,表,マーリンズ
65,1000,4,ホスキンス,一フライ,2,3,6,8,表,マーリンズ
66,2000,5,キンガリー,遊ゴロ,3,3,6,8,表,マーリンズ
67,0000,9,リベラ,見逃し三振,1,3,6,8,裏,フィリーズ
68,1000,1,ディートリッチ,空振り三振,2,3,6,8,裏,フィリーズ
69,2000,2,ロハス,中ライナー,3,3,6,8,裏,フィリーズ
70,0000,6,フランコ,遊ゴロ,1,3,6,9,表,マーリンズ
71,1000,7,ナップ,右安打,1,3,6,9,表,マーリンズ
72,1100,8,クロフォード,見逃し三振,2,3,6,9,表,マーリンズ
73,2100,9,アルテール,二ゴロ,3,3,6,9,表,マーリンズ
