,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,右フライ,1,0,0,1,表,インディアンス
1,1000,2,キプニス,四球,1,0,0,1,表,インディアンス
2,1100,3,Jラミレス,中安打,1,0,0,1,表,インディアンス
3,1011,4,ブラントリー,二ゴロ,2,0,1,1,表,インディアンス
4,2001,5,エンカーナシオン,中フライ,3,0,1,1,表,インディアンス
5,0000,1,ジェントリー,遊フライ,1,0,1,1,裏,オリオールズ
6,1000,2,アルバレス,左フライ,2,0,1,1,裏,オリオールズ
7,2000,3,マチャド,四球,2,0,1,1,裏,オリオールズ
8,2100,4,ジョーンズ,一フライ,3,0,1,1,裏,オリオールズ
9,0000,6,アロンソ,左安打,0,0,1,2,表,インディアンス
10,0010,7,ゴームズ,遊ゴロ,1,0,1,2,表,インディアンス
11,1010,8,ネークイン,右ライナー,2,0,1,2,表,インディアンス
12,2010,9,ジマー,空振り三振,3,0,1,2,表,インディアンス
13,0000,5,デービス,空振り三振,1,0,1,2,裏,オリオールズ
14,1000,6,ベッカム,中フライ,2,0,1,2,裏,オリオールズ
15,2000,7,サンタンダー,中フライ,3,0,1,2,裏,オリオールズ
16,0000,1,リンドア,遊ゴロ,1,0,1,3,表,インディアンス
17,1000,2,キプニス,遊安打,1,0,1,3,表,インディアンス
18,1100,3,Jラミレス,一安打,1,0,1,3,表,インディアンス
19,1110,4,ブラントリー,一ゴロ併殺,3,0,1,3,表,インディアンス
20,0000,8,シスコ,四球,0,0,1,3,裏,オリオールズ
21,0100,9,サルディーナス,左フライ,1,0,1,3,裏,オリオールズ
22,1100,1,ジェントリー,遊ゴロ,2,0,1,3,裏,オリオールズ
23,2100,2,アルバレス,空振り三振,3,0,1,3,裏,オリオールズ
24,0000,5,エンカーナシオン,見逃し三振,1,0,1,4,表,インディアンス
25,1000,6,アロンソ,三ゴロ,2,0,1,4,表,インディアンス
26,2000,7,ゴームズ,左本塁打,2,0,2,4,表,インディアンス
27,2000,8,ネークイン,左フライ,3,0,2,4,表,インディアンス
28,0000,3,マチャド,左安打,0,0,2,4,裏,オリオールズ
29,0100,4,ジョーンズ,中フライ,1,0,2,4,裏,オリオールズ
30,1100,5,デービス,遊失策,1,0,2,4,裏,オリオールズ
31,1101,6,ベッカム,左フライ,2,0,2,4,裏,オリオールズ
32,2101,7,サンタンダー,一ゴロ,3,0,2,4,裏,オリオールズ
33,0000,9,ジマー,一ゴロ,1,0,2,5,表,インディアンス
34,1000,1,リンドア,空振り三振,2,0,2,5,表,インディアンス
35,2000,2,キプニス,投ゴロ,3,0,2,5,表,インディアンス
36,0000,8,シスコ,中安打,0,0,2,5,裏,オリオールズ
37,0100,9,サルディーナス,一ゴロ併殺,2,0,2,5,裏,オリオールズ
38,2000,1,ジェントリー,右フライ,3,0,2,5,裏,オリオールズ
39,0000,3,Jラミレス,右本塁打,0,0,3,6,表,インディアンス
40,0000,4,ブラントリー,右安打,0,0,3,6,表,インディアンス
41,0100,5,エンカーナシオン,見逃し三振,1,0,3,6,表,インディアンス
42,1000,6,アロンソ,右本塁打,2,0,4,6,表,インディアンス
43,2000,7,ゴームズ,空振り三振,3,0,4,6,表,インディアンス
44,0000,2,アルバレス,左フライ,1,0,4,6,裏,オリオールズ
45,1000,3,マチャド,空振り三振,2,0,4,6,裏,オリオールズ
46,2000,4,ジョーンズ,右フライ,3,0,4,6,裏,オリオールズ
47,0000,8,ネークイン,二ゴロ,1,0,4,7,表,インディアンス
48,1000,9,ジマー,二ゴロ,2,0,4,7,表,インディアンス
49,2000,1,リンドア,左安打,2,0,4,7,表,インディアンス
50,2100,2,キプニス,盗塁死,3,0,4,7,表,インディアンス
51,0000,5,デービス,二ゴロ,1,0,4,7,裏,オリオールズ
52,1000,6,ベッカム,三ゴロ,2,0,4,7,裏,オリオールズ
53,2000,7,サンタンダー,一ゴロ,3,0,4,7,裏,オリオールズ
54,0000,2,キプニス,空振り三振,1,0,4,8,表,インディアンス
55,1000,3,Jラミレス,中ライナー,2,0,4,8,表,インディアンス
56,2000,4,ブラントリー,二フライ,3,0,4,8,表,インディアンス
57,0000,8,シスコ,一ゴロ,1,0,4,8,裏,オリオールズ
58,1000,9,サルディーナス,二ゴロ,2,0,4,8,裏,オリオールズ
59,2000,1,ジェントリー,三ゴロ,3,0,4,8,裏,オリオールズ
60,0000,5,エンカーナシオン,四球,0,0,4,9,表,インディアンス
61,0100,6,アロンソ,四球,0,0,4,9,表,インディアンス
62,0100,7,ゴームズ,空振り三振,2,0,4,9,表,インディアンス
63,2100,8,ネークイン,空振り三振,3,0,4,9,表,インディアンス
64,0000,2,アルバレス,右フライ,1,0,4,9,裏,オリオールズ
65,1000,3,マチャド,二ゴロ,2,0,4,9,裏,オリオールズ
66,2000,4,ジョーンズ,一ゴロ,3,0,4,9,裏,オリオールズ
