,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中安打,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,中安打,0,0,0,1,表,マリナーズ
2,0101,3,カノ,三フライ,1,0,0,1,表,マリナーズ
3,1101,4,ハニガー,三失策,1,0,1,1,表,マリナーズ
4,1101,5,シーガー,三フライ,2,0,1,1,表,マリナーズ
5,2101,6,ボグルバック,右安打,2,0,2,1,表,マリナーズ
6,2110,7,ヒーリー,三ゴロ,3,0,2,1,表,マリナーズ
7,0000,1,ドジャー,一邪飛,1,0,2,1,裏,ツインズ
8,1000,2,マウアー,投ゴロ,2,0,2,1,裏,ツインズ
9,2000,3,サノ,空振り三振,3,0,2,1,裏,ツインズ
10,0000,8,イチロー,左安打,0,0,2,2,表,マリナーズ
11,0100,9,フレイタス,左安打,0,0,2,2,表,マリナーズ
12,0110,1,ゴードン,見逃し三振,1,0,2,2,表,マリナーズ
13,1110,2,セグラ,遊ゴロ,2,0,2,2,表,マリナーズ
14,2101,3,カノ,空振り三振,3,0,2,2,表,マリナーズ
15,0000,4,グロスマン,二フライ,1,0,2,2,裏,ツインズ
16,1000,5,バクストン,中安打,1,0,2,2,裏,ツインズ
17,1100,6,ケプラー,中フライ,2,0,2,2,裏,ツインズ
18,2100,7,ラマーレ,右安打,2,0,2,2,裏,ツインズ
19,2011,8,アドリアンサ,空振り三振,3,0,2,2,裏,ツインズ
20,0000,4,ハニガー,遊失策,0,0,2,3,表,マリナーズ
21,0100,5,シーガー,左フライ,1,0,2,3,表,マリナーズ
22,1100,6,ボグルバック,中安打,1,0,2,3,表,マリナーズ
23,1110,7,ヒーリー,三ライナー,2,0,2,3,表,マリナーズ
24,2110,8,イチロー,一ゴロ,3,0,2,3,表,マリナーズ
25,0000,9,ガーバー,右失策,0,0,2,3,裏,ツインズ
26,0010,1,ドジャー,空振り三振,1,0,2,3,裏,ツインズ
27,1001,2,マウアー,空振り三振,2,0,2,3,裏,ツインズ
28,2001,3,サノ,四球,2,0,2,3,裏,ツインズ
29,2101,4,グロスマン,空振り三振,3,0,2,3,裏,ツインズ
30,0000,9,フレイタス,見逃し三振,1,0,2,4,表,マリナーズ
31,1000,1,ゴードン,一ゴロ,2,0,2,4,表,マリナーズ
32,2000,2,セグラ,三安打,2,0,2,4,表,マリナーズ
33,2100,3,カノ,一ゴロ,3,0,2,4,表,マリナーズ
34,0000,5,バクストン,中フライ,1,0,2,4,裏,ツインズ
35,1000,6,ケプラー,左ライナー,2,0,2,4,裏,ツインズ
36,2000,7,ラマーレ,空振り三振,3,0,2,4,裏,ツインズ
37,0000,4,ハニガー,中フライ,1,0,2,5,表,マリナーズ
38,1000,5,シーガー,四球,1,0,2,5,表,マリナーズ
39,1100,6,ボグルバック,四球,1,0,2,5,表,マリナーズ
40,1110,7,ヒーリー,遊ゴロ併殺,3,0,2,5,表,マリナーズ
41,0000,8,アドリアンサ,右ライナー,1,0,2,5,裏,ツインズ
42,1000,9,ガーバー,見逃し三振,2,0,2,5,裏,ツインズ
43,2000,1,ドジャー,右ライナー,3,0,2,5,裏,ツインズ
44,0000,8,イチロー,二フライ,1,0,2,6,表,マリナーズ
45,1000,9,フレイタス,右フライ,2,0,2,6,表,マリナーズ
46,2000,1,ゴードン,投ゴロ,3,0,2,6,表,マリナーズ
47,0000,2,マウアー,左安打,0,0,2,6,裏,ツインズ
48,0100,3,サノ,左本塁打,0,2,2,6,裏,ツインズ
49,0000,4,グロスマン,左フライ,1,2,2,6,裏,ツインズ
50,1000,5,バクストン,空振り三振,2,2,2,6,裏,ツインズ
51,2000,6,ケプラー,右安打,2,2,2,6,裏,ツインズ
52,2100,7,ロサリオ,空振り三振,3,2,2,6,裏,ツインズ
53,0000,2,セグラ,四球,0,2,2,7,表,マリナーズ
54,0010,3,カノ,左安打,0,2,2,7,表,マリナーズ
55,0101,4,ハニガー,空振り三振,1,2,2,7,表,マリナーズ
56,1101,5,シーガー,一ゴロ,2,2,2,7,表,マリナーズ
57,2110,6,ボグルバック,二ゴロ,3,2,2,7,表,マリナーズ
58,0000,8,アドリアンサ,空振り三振,1,2,2,7,裏,ツインズ
59,1000,9,ガーバー,左本塁打,1,3,2,7,裏,ツインズ
60,1000,1,ドジャー,右安打,1,3,2,7,裏,ツインズ
61,1100,2,マウアー,四球,1,3,2,7,裏,ツインズ
62,1110,3,サノ,右フライ,2,3,2,7,裏,ツインズ
63,2101,4,グロスマン,右ライナー,3,3,2,7,裏,ツインズ
64,0000,7,ヒーリー,空振り三振,1,3,2,8,表,マリナーズ
65,1000,8,イチロー,投ゴロ,2,3,2,8,表,マリナーズ
66,2000,9,マージャマ,空振り三振,3,3,2,8,表,マリナーズ
67,0000,5,バクストン,遊ゴロ,1,3,2,8,裏,ツインズ
68,1000,6,ケプラー,三フライ,2,3,2,8,裏,ツインズ
69,2000,7,ロサリオ,右本塁打,2,4,2,8,裏,ツインズ
70,2000,8,アドリアンサ,空振り三振,3,4,2,8,裏,ツインズ
71,0000,1,ゴードン,四球,0,4,2,9,表,マリナーズ
72,0100,2,セグラ,空振り三振,1,4,2,9,表,マリナーズ
73,1010,3,カノ,遊ゴロ,2,4,2,9,表,マリナーズ
74,2001,4,ハニガー,左フライ,3,4,2,9,表,マリナーズ
