,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,空振り三振,1,0,0,1,表,ナショナルズ
1,1000,2,ケンドリック,中安打,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,二ゴロ,2,0,0,1,表,ナショナルズ
3,2100,4,ジマーマン,中安打,2,0,0,1,表,ナショナルズ
4,2110,5,アダムズ,中フライ,3,0,0,1,表,ナショナルズ
5,0000,1,パニック,二ゴロ,1,0,0,1,裏,ジャイアンツ
6,1000,2,マカチェン,遊ゴロ,2,0,0,1,裏,ジャイアンツ
7,2000,3,ポージー,三ゴロ,3,0,0,1,裏,ジャイアンツ
8,0000,6,ウィータース,投ゴロ,1,0,0,2,表,ナショナルズ
9,1000,7,テイラー,見逃し三振,2,0,0,2,表,ナショナルズ
10,2000,8,ディフォ,一ゴロ,3,0,0,2,表,ナショナルズ
11,0000,4,ロンゴリア,四球,0,0,0,2,裏,ジャイアンツ
12,0100,5,ベルト,見逃し三振,1,0,0,2,裏,ジャイアンツ
13,1100,6,ウィリアムソン,中フライ,2,0,0,2,裏,ジャイアンツ
14,2100,7,ジャクソン,中安打,2,0,0,2,裏,ジャイアンツ
15,2110,8,クロフォード,空振り三振,3,0,0,2,裏,ジャイアンツ
16,0000,9,ゴンザレス,二ゴロ,1,0,0,3,表,ナショナルズ
17,1000,1,ターナー,中三塁打,1,0,0,3,表,ナショナルズ
18,1001,2,ケンドリック,右犠飛,2,0,1,3,表,ナショナルズ
19,2000,3,ハーパー,四球,2,0,1,3,表,ナショナルズ
20,2100,4,ジマーマン,遊ゴロ,3,0,1,3,表,ナショナルズ
21,0000,9,ストラットン,見逃し三振,1,0,1,3,裏,ジャイアンツ
22,1000,1,パニック,一ゴロ,2,0,1,3,裏,ジャイアンツ
23,2000,2,マカチェン,中フライ,3,0,1,3,裏,ジャイアンツ
24,0000,5,アダムズ,二ゴロ,1,0,1,4,表,ナショナルズ
25,1000,6,ウィータース,右フライ,2,0,1,4,表,ナショナルズ
26,2000,7,テイラー,二ゴロ,3,0,1,4,表,ナショナルズ
27,0000,3,ポージー,四球,0,0,1,4,裏,ジャイアンツ
28,0100,4,ロンゴリア,二ゴロ,1,0,1,4,裏,ジャイアンツ
29,1100,5,ベルト,右二塁打,1,0,1,4,裏,ジャイアンツ
30,1011,6,ウィリアムソン,三野選,1,1,1,4,裏,ジャイアンツ
31,1110,7,ジャクソン,空振り三振,2,1,1,4,裏,ジャイアンツ
32,2110,8,クロフォード,遊フライ,3,1,1,4,裏,ジャイアンツ
33,0000,8,ディフォ,二ゴロ,1,1,1,5,表,ナショナルズ
34,1000,9,ゴンザレス,空振り三振,2,1,1,5,表,ナショナルズ
35,2000,1,ターナー,二ゴロ,3,1,1,5,表,ナショナルズ
36,0000,9,ストラットン,遊ゴロ,1,1,1,5,裏,ジャイアンツ
37,1000,1,パニック,二フライ,2,1,1,5,裏,ジャイアンツ
38,2000,2,マカチェン,左二塁打,2,1,1,5,裏,ジャイアンツ
39,2010,3,ポージー,右安打,2,2,1,5,裏,ジャイアンツ
40,2100,4,ロンゴリア,中フライ,3,2,1,5,裏,ジャイアンツ
41,0000,2,ケンドリック,空振り三振,1,2,1,6,表,ナショナルズ
42,1000,3,ハーパー,四球,1,2,1,6,表,ナショナルズ
43,1100,4,ジマーマン,右失策,1,2,1,6,表,ナショナルズ
44,1011,5,アダムズ,空振り三振,2,2,1,6,表,ナショナルズ
45,2011,6,ウィータース,中フライ,3,2,1,6,表,ナショナルズ
46,0000,5,ベルト,四球,0,2,1,6,裏,ジャイアンツ
47,0100,6,ウィリアムソン,中本塁打,0,4,1,6,裏,ジャイアンツ
48,0000,7,ジャクソン,三ゴロ,1,4,1,6,裏,ジャイアンツ
49,1000,8,クロフォード,三フライ,2,4,1,6,裏,ジャイアンツ
50,2000,9,ストラットン,見逃し三振,3,4,1,6,裏,ジャイアンツ
51,0000,7,テイラー,四球,0,4,1,7,表,ナショナルズ
52,0010,8,ディフォ,中フライ,1,4,1,7,表,ナショナルズ
53,1001,9,スティーブンソン,右犠飛,2,4,2,7,表,ナショナルズ
54,2000,1,ターナー,左安打,2,4,2,7,表,ナショナルズ
55,2010,2,ケンドリック,右フライ,3,4,2,7,表,ナショナルズ
56,0000,1,パニック,遊ゴロ,1,4,2,7,裏,ジャイアンツ
57,1000,2,マカチェン,遊ゴロ,2,4,2,7,裏,ジャイアンツ
58,2000,3,ポージー,右二塁打,2,4,2,7,裏,ジャイアンツ
59,2010,4,ロンゴリア,中フライ,3,4,2,7,裏,ジャイアンツ
60,0000,3,ハーパー,左フライ,1,4,2,8,表,ナショナルズ
61,1000,4,ジマーマン,左安打,1,4,2,8,表,ナショナルズ
62,1100,5,アダムズ,見逃し三振,2,4,2,8,表,ナショナルズ
63,2100,6,ウィータース,左ライナー,3,4,2,8,表,ナショナルズ
64,0000,5,ベルト,見逃し三振,1,4,2,8,裏,ジャイアンツ
65,1000,6,ウィリアムソン,中ライナー,2,4,2,8,裏,ジャイアンツ
66,2000,7,ジャクソン,空振り三振,3,4,2,8,裏,ジャイアンツ
67,0000,7,テイラー,四球,0,4,2,9,表,ナショナルズ
68,0100,8,ディフォ,投ゴロ,1,4,2,9,表,ナショナルズ
69,1010,9,シエラ,空振り三振,2,4,2,9,表,ナショナルズ
70,2010,1,ターナー,空振り三振,3,4,2,9,表,ナショナルズ
