,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ラスマス,四球,0,0,0,1,表,オリオールズ
1,0100,2,ジョーンズ,左二塁打,0,0,0,1,表,オリオールズ
2,0011,3,マチャド,四球,0,0,0,1,表,オリオールズ
3,0111,4,トランボ,中本塁打,0,0,4,1,表,オリオールズ
4,0000,5,デービス,捕ゴロ,1,0,4,1,表,オリオールズ
5,1000,6,バレンシア,中フライ,2,0,4,1,表,オリオールズ
6,2000,7,スクープ,二ライナー,3,0,4,1,表,オリオールズ
7,0000,1,インシアルテ,中安打,0,0,4,1,裏,ブレーブス
8,0100,2,アルビース,左安打,0,0,4,1,裏,ブレーブス
9,0110,3,Fフリーマン,空振り三振,1,0,4,1,裏,ブレーブス
10,1110,4,マーケーキス,中安打,1,1,4,1,裏,ブレーブス
11,1101,5,スズキ,三ゴロ併殺,3,1,4,1,裏,ブレーブス
12,0000,8,ジョセフ,左ライナー,1,1,4,2,表,オリオールズ
13,1000,9,バンディ,空振り三振,2,1,4,2,表,オリオールズ
14,2000,1,ラスマス,遊ゴロ,3,1,4,2,表,オリオールズ
15,0000,6,サンタナ,空振り三振,1,1,4,2,裏,ブレーブス
16,1000,7,フラーティ,三ゴロ,2,1,4,2,裏,ブレーブス
17,2000,8,スワンソン,三ゴロ,3,1,4,2,裏,ブレーブス
18,0000,2,ジョーンズ,三ゴロ,1,1,4,3,表,オリオールズ
19,1000,3,マチャド,遊ゴロ,2,1,4,3,表,オリオールズ
20,2000,4,トランボ,四球,2,1,4,3,表,オリオールズ
21,2100,5,デービス,空振り三振,3,1,4,3,表,オリオールズ
22,0000,9,タラン,三ゴロ,1,1,4,3,裏,ブレーブス
23,1000,1,インシアルテ,右フライ,2,1,4,3,裏,ブレーブス
24,2000,2,アルビース,一ライナー,3,1,4,3,裏,ブレーブス
25,0000,6,バレンシア,空振り三振,1,1,4,4,表,オリオールズ
26,1000,7,スクープ,空振り三振,2,1,4,4,表,オリオールズ
