,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,左安打,0,0,0,1,表,ブレーブス
1,0100,2,スワンソン,左邪飛,1,0,0,1,表,ブレーブス
2,1100,3,フリーマン,空振り三振,2,0,0,1,表,ブレーブス
3,2100,4,ケンプ,中フライ,3,0,0,1,表,ブレーブス
4,0000,1,マルテ,空振り三振,1,0,0,1,裏,パイレーツ
5,1000,2,ベル,左フライ,2,0,0,1,裏,パイレーツ
6,2000,3,マカチェン,左安打,2,0,0,1,裏,パイレーツ
7,2100,4,ポランコ,左ライナー,3,0,0,1,裏,パイレーツ
8,0000,5,マーケーキス,遊ライナー,1,0,0,2,表,ブレーブス
9,1000,6,フィリップス,遊ゴロ,2,0,0,2,表,ブレーブス
10,2000,7,Aガルシア,中フライ,3,0,0,2,表,ブレーブス
11,0000,5,フリース,二フライ,1,0,0,2,裏,パイレーツ
12,1000,6,セルベリ,右ライナー,2,0,0,2,裏,パイレーツ
13,2000,7,ハリソン,左二塁打,2,0,0,2,裏,パイレーツ
14,2010,8,マーサー,右フライ,3,0,0,2,裏,パイレーツ
15,0000,8,スズキ,三フライ,1,0,0,3,表,ブレーブス
16,1000,9,フォルタネビッチ,見逃し三振,2,0,0,3,表,ブレーブス
17,2000,1,インシアルテ,一ゴロ,3,0,0,3,表,ブレーブス
18,0000,9,ノバ,右フライ,1,0,0,3,裏,パイレーツ
19,1000,1,マルテ,死球,1,0,0,3,裏,パイレーツ
20,1100,2,ベル,右安打,1,0,0,3,裏,パイレーツ
21,1101,3,マカチェン,左安打,1,1,0,3,裏,パイレーツ
22,1110,4,ポランコ,捕ゴロ,2,1,0,3,裏,パイレーツ
23,2011,5,フリース,四球,2,1,0,3,裏,パイレーツ
24,2111,6,セルベリ,二ゴロ,3,1,0,3,裏,パイレーツ
25,0000,2,スワンソン,空振り三振,1,1,0,4,表,ブレーブス
26,1000,3,フリーマン,左安打,1,1,0,4,表,ブレーブス
27,1100,4,ケンプ,中安打,1,1,0,4,表,ブレーブス
28,1110,5,マーケーキス,死球,1,1,0,4,表,ブレーブス
29,1111,6,フィリップス,遊ゴロ併殺,3,1,0,4,表,ブレーブス
30,0000,7,ハリソン,二フライ,1,1,0,4,裏,パイレーツ
31,1000,8,マーサー,中安打,1,1,0,4,裏,パイレーツ
32,1100,9,ノバ,投犠打,2,1,0,4,裏,パイレーツ
33,2010,1,マルテ,左安打,2,2,0,4,裏,パイレーツ
34,2010,2,ベル,四球,2,2,0,4,裏,パイレーツ
35,2110,3,マカチェン,四球,2,2,0,4,裏,パイレーツ
36,2111,4,ポランコ,中フライ,3,2,0,4,裏,パイレーツ
37,0000,7,Aガルシア,二フライ,1,2,0,5,表,ブレーブス
38,1000,8,スズキ,遊ゴロ,2,2,0,5,表,ブレーブス
39,2000,9,ボニファシオ,左失策,2,2,0,5,表,ブレーブス
40,2010,1,インシアルテ,右二塁打,2,2,1,5,表,ブレーブス
41,2010,2,スワンソン,右ライナー,3,2,1,5,表,ブレーブス
42,0000,5,フリース,中本塁打,0,3,1,5,裏,パイレーツ
43,0000,6,セルベリ,左本塁打,0,4,1,5,裏,パイレーツ
44,0000,7,ハリソン,左ライナー,1,4,1,5,裏,パイレーツ
45,1000,8,マーサー,中安打,1,4,1,5,裏,パイレーツ
46,1100,9,ノバ,投犠打,2,4,1,5,裏,パイレーツ
47,2010,1,マルテ,見逃し三振,3,4,1,5,裏,パイレーツ
48,0000,3,フリーマン,一ゴロ,1,4,1,6,表,ブレーブス
49,1000,4,ケンプ,左安打,1,4,1,6,表,ブレーブス
50,1100,5,マーケーキス,左二塁打,1,4,1,6,表,ブレーブス
51,1011,6,フィリップス,空振り三振,2,4,1,6,表,ブレーブス
52,2011,7,Aガルシア,二ゴロ,3,4,1,6,表,ブレーブス
53,0000,2,ベル,三失策,0,4,1,6,裏,パイレーツ
54,0100,3,マカチェン,投ゴロ,1,4,1,6,裏,パイレーツ
55,1100,4,ポランコ,二ゴロ,2,4,1,6,裏,パイレーツ
56,2010,5,フリース,中フライ,3,4,1,6,裏,パイレーツ
57,0000,8,スズキ,空振り三振,1,4,1,7,表,ブレーブス
58,1000,9,レッカー,空振り三振,2,4,1,7,表,ブレーブス
59,2000,1,インシアルテ,遊ゴロ,3,4,1,7,表,ブレーブス
60,0000,6,セルベリ,四球,0,4,1,7,裏,パイレーツ
61,0100,7,ハリソン,二失策,0,4,1,7,裏,パイレーツ
62,0110,8,マーサー,中フライ,1,4,1,7,裏,パイレーツ
63,1110,9,ジェイソ,遊ゴロ,2,4,1,7,裏,パイレーツ
64,2101,1,マルテ,左安打,2,5,1,7,裏,パイレーツ
65,2110,2,フレージャー,左フライ,3,5,1,7,裏,パイレーツ
66,0000,2,スワンソン,三安打,0,5,1,8,表,ブレーブス
67,0100,3,フリーマン,三ゴロ,1,5,1,8,表,ブレーブス
68,1100,4,ダーノー,中安打,1,5,1,8,表,ブレーブス
69,1110,5,マーケーキス,右二塁打,1,5,2,8,表,ブレーブス
70,1011,6,フィリップス,中安打,1,5,4,8,表,ブレーブス
71,1100,7,Aガルシア,投ゴロ併殺,3,5,4,8,表,ブレーブス
72,0000,3,マカチェン,左安打,0,5,4,8,裏,パイレーツ
73,0100,4,ポランコ,左フライ,1,5,4,8,裏,パイレーツ
74,1010,5,ゴスリン,遊ゴロ,2,5,4,8,裏,パイレーツ
75,2001,6,セルベリ,遊ゴロ,3,5,4,8,裏,パイレーツ
76,0000,8,スズキ,死球,0,5,4,9,表,ブレーブス
77,0100,9,フラワーズ,捕ゴロ,1,5,4,9,表,ブレーブス
78,1010,1,インシアルテ,二ゴロ,2,5,4,9,表,ブレーブス
79,2001,2,スワンソン,左ライナー,3,5,4,9,表,ブレーブス
