,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,遊ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,オルランド,空振り三振,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,左二塁打,2,0,0,1,表,ロイヤルズ
3,2010,4,ペレス,一ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,ファウラー,一ゴロ,1,0,0,1,裏,アスレチックス
5,1000,2,ローリー,空振り三振,2,0,0,1,裏,アスレチックス
6,2000,3,デービス,中ライナー,3,0,0,1,裏,アスレチックス
7,0000,5,ソレア,三ゴロ,1,0,0,2,表,ロイヤルズ
8,1000,6,ゴードン,二ゴロ,2,0,0,2,表,ロイヤルズ
9,2000,7,ドジャー,右ライナー,3,0,0,2,表,ロイヤルズ
10,0000,4,オルソン,遊ゴロ,1,0,0,2,裏,アスレチックス
11,1000,5,チャプマン,空振り三振,2,0,0,2,裏,アスレチックス
12,2000,6,セミエン,右安打,2,0,0,2,裏,アスレチックス
13,2100,7,ピスコティ,右安打,2,0,0,2,裏,アスレチックス
14,2110,8,ルクロイ,三ゴロ,3,0,0,2,裏,アスレチックス
15,0000,8,エスコバル,左本塁打,0,0,1,3,表,ロイヤルズ
16,0000,9,トーリス,二ゴロ,1,0,1,3,表,ロイヤルズ
17,1000,1,メリフィールド,遊ゴロ,2,0,1,3,表,ロイヤルズ
18,2000,2,オルランド,遊ゴロ,3,0,1,3,表,ロイヤルズ
19,0000,9,マルティーニ,遊ゴロ,1,0,1,3,裏,アスレチックス
20,1000,1,ファウラー,左フライ,2,0,1,3,裏,アスレチックス
21,2000,2,ローリー,空振り三振,3,0,1,3,裏,アスレチックス
22,0000,3,ムスターカス,二ゴロ,1,0,1,4,表,ロイヤルズ
23,1000,4,ペレス,空振り三振,2,0,1,4,表,ロイヤルズ
24,2000,5,ソレア,空振り三振,3,0,1,4,表,ロイヤルズ
25,0000,3,デービス,空振り三振,1,0,1,4,裏,アスレチックス
26,1000,4,オルソン,中本塁打,1,1,1,4,裏,アスレチックス
27,1000,5,チャプマン,三ゴロ,2,1,1,4,裏,アスレチックス
28,2000,6,セミエン,中フライ,3,1,1,4,裏,アスレチックス
29,0000,6,ゴードン,一ゴロ,1,1,1,5,表,ロイヤルズ
30,1000,7,ドジャー,左安打,1,1,1,5,表,ロイヤルズ
31,1100,8,エスコバル,遊ゴロ併殺,3,1,1,5,表,ロイヤルズ
32,0000,7,ピスコティ,左安打,0,1,1,5,裏,アスレチックス
33,0100,8,ルクロイ,空振り三振,1,1,1,5,裏,アスレチックス
34,1100,9,マルティーニ,中フライ,2,1,1,5,裏,アスレチックス
35,2100,1,ファウラー,左フライ,3,1,1,5,裏,アスレチックス
36,0000,9,トーリス,右フライ,1,1,1,6,表,ロイヤルズ
37,1000,1,メリフィールド,二ライナー,2,1,1,6,表,ロイヤルズ
38,2000,2,オルランド,遊ゴロ,3,1,1,6,表,ロイヤルズ
39,0000,2,ローリー,中フライ,1,1,1,6,裏,アスレチックス
40,1000,3,デービス,左安打,1,1,1,6,裏,アスレチックス
41,1100,4,オルソン,四球,1,1,1,6,裏,アスレチックス
42,1110,5,チャプマン,中二塁打,1,2,1,6,裏,アスレチックス
43,1011,6,セミエン,左安打,1,3,1,6,裏,アスレチックス
44,1101,7,ピスコティ,左安打,1,4,1,6,裏,アスレチックス
45,1110,8,ルクロイ,空振り三振,2,4,1,6,裏,アスレチックス
46,2110,9,マルティーニ,左フライ,3,4,1,6,裏,アスレチックス
47,0000,3,ムスターカス,中フライ,1,4,1,7,表,ロイヤルズ
48,1000,4,ペレス,中安打,1,4,1,7,表,ロイヤルズ
49,1100,5,ソレア,空振り三振,2,4,1,7,表,ロイヤルズ
50,2100,6,ゴードン,一ゴロ,3,4,1,7,表,ロイヤルズ
51,0000,1,ファウラー,三ゴロ,1,4,1,7,裏,アスレチックス
52,1000,2,ローリー,空振り三振,2,4,1,7,裏,アスレチックス
53,2000,3,デービス,二ゴロ,3,4,1,7,裏,アスレチックス
54,0000,7,ドジャー,空振り三振,1,4,1,8,表,ロイヤルズ
55,1000,8,エスコバル,左フライ,2,4,1,8,表,ロイヤルズ
56,2000,9,トーリス,中ライナー,3,4,1,8,表,ロイヤルズ
57,0000,4,オルソン,空振り三振,1,4,1,8,裏,アスレチックス
58,1000,5,チャプマン,一安打,1,4,1,8,裏,アスレチックス
59,1100,6,セミエン,遊ゴロ併殺,3,4,1,8,裏,アスレチックス
60,0000,1,メリフィールド,二フライ,1,4,1,9,表,ロイヤルズ
61,1000,2,オルランド,空振り三振,2,4,1,9,表,ロイヤルズ
62,2000,3,ムスターカス,右ライナー,3,4,1,9,表,ロイヤルズ
