,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右ライナー,1,0,0,1,表,ヤンキース
1,1000,2,ヒックス,遊ゴロ,2,0,0,1,表,ヤンキース
2,2000,3,サンチェス,左本塁打,2,0,1,1,表,ヤンキース
3,2000,4,ジャッジ,右安打,2,0,1,1,表,ヤンキース
4,2100,5,グレゴリアス,盗塁死,3,0,1,1,表,ヤンキース
5,0000,1,キンズラー,右フライ,1,0,1,1,裏,タイガース
6,1000,2,プレスリー,空振り三振,2,0,1,1,裏,タイガース
7,2000,3,アップトン,空振り三振,3,0,1,1,裏,タイガース
8,0000,5,グレゴリアス,三フライ,1,0,1,2,表,ヤンキース
9,1000,6,ヘドリー,投ゴロ,2,0,1,2,表,ヤンキース
10,2000,7,Tフレージャー,遊ゴロ,3,0,1,2,表,ヤンキース
11,0000,4,カブレラ,二ゴロ,1,0,1,2,裏,タイガース
12,1000,5,カステラノス,遊ライナー,2,0,1,2,裏,タイガース
13,2000,6,マルティネス,右安打,2,0,1,2,裏,タイガース
14,2100,7,ヒックス,見逃し三振,3,0,1,2,裏,タイガース
15,0000,8,エルズベリー,中安打,0,0,1,3,表,ヤンキース
16,0100,9,トレイエス,左安打,0,0,1,3,表,ヤンキース
17,0110,1,ガードナー,中フライ,1,0,1,3,表,ヤンキース
18,1011,2,ヒックス,四球,1,0,1,3,表,ヤンキース
19,1111,3,サンチェス,中安打,1,0,3,3,表,ヤンキース
20,1110,4,ジャッジ,中二塁打,1,0,4,3,表,ヤンキース
21,1011,5,グレゴリアス,中安打,1,0,5,3,表,ヤンキース
22,1101,6,ヘドリー,中犠飛,2,0,6,3,表,ヤンキース
23,2100,7,Tフレージャー,捕邪飛,3,0,6,3,表,ヤンキース
24,0000,8,ロマイン,一ゴロ,1,0,6,3,裏,タイガース
25,1000,9,イグレシアス,遊ゴロ,2,0,6,3,裏,タイガース
26,2000,1,キンズラー,中ライナー,3,0,6,3,裏,タイガース
27,0000,8,エルズベリー,遊フライ,1,0,6,4,表,ヤンキース
28,1000,9,トレイエス,左二塁打,1,0,6,4,表,ヤンキース
29,1010,1,ガードナー,中ライナー,2,0,6,4,表,ヤンキース
30,2010,2,ヒックス,中フライ,3,0,6,4,表,ヤンキース
31,0000,2,プレスリー,一ライナー,1,0,6,4,裏,タイガース
32,1000,3,アップトン,空振り三振,2,0,6,4,裏,タイガース
33,2000,4,カブレラ,空振り三振,3,0,6,4,裏,タイガース
34,0000,3,サンチェス,遊ゴロ,1,0,6,5,表,ヤンキース
35,1000,4,ジャッジ,一ゴロ,2,0,6,5,表,ヤンキース
36,2000,5,グレゴリアス,右本塁打,2,0,7,5,表,ヤンキース
37,2000,6,ヘドリー,中ライナー,3,0,7,5,表,ヤンキース
38,0000,5,カステラノス,遊ゴロ,1,0,7,5,裏,タイガース
39,1000,6,マルティネス,一ゴロ,2,0,7,5,裏,タイガース
40,2000,7,ヒックス,死球,2,0,7,5,裏,タイガース
41,2100,8,ロマイン,右安打,2,0,7,5,裏,タイガース
42,2110,9,イグレシアス,遊ゴロ,3,0,7,5,裏,タイガース
43,0000,7,Tフレージャー,四球,0,0,7,6,表,ヤンキース
44,0100,8,エルズベリー,四球,0,0,7,6,表,ヤンキース
45,0110,9,トレイエス,左安打,0,0,8,6,表,ヤンキース
46,0110,1,ガードナー,一ゴロ,1,0,8,6,表,ヤンキース
47,1101,2,ヒックス,空振り三振,2,0,8,6,表,ヤンキース
48,2101,3,サンチェス,遊ゴロ,3,0,8,6,表,ヤンキース
49,0000,1,キンズラー,左本塁打,0,1,8,6,裏,タイガース
50,0000,2,プレスリー,右安打,0,1,8,6,裏,タイガース
51,0100,3,アップトン,左安打,0,1,8,6,裏,タイガース
52,0110,4,カブレラ,右フライ,1,1,8,6,裏,タイガース
53,1110,5,カステラノス,空振り三振,2,1,8,6,裏,タイガース
