,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,一フライ,1,0,0,1,表,インディアンス
1,1000,2,リンドア,右安打,1,0,0,1,表,インディアンス
2,1100,3,ブラントリー,右二塁打,1,0,0,1,表,インディアンス
3,1011,4,エンカーナシオン,遊ゴロ,2,0,1,1,表,インディアンス
4,2010,5,ラミレス,右失策,2,0,2,1,表,インディアンス
5,2010,6,チゼンホール,右安打,2,0,3,1,表,インディアンス
6,2100,7,ディアス,右ライナー,3,0,3,1,表,インディアンス
7,0000,1,ドジャー,遊安打,0,0,3,1,裏,ツインズ
8,0010,2,マウアー,中安打,0,0,3,1,裏,ツインズ
9,0101,3,サノ,空振り三振,1,0,3,1,裏,ツインズ
10,1101,4,キャプラー,左犠飛,2,1,3,1,裏,ツインズ
11,2100,5,グロスマン,右二塁打,2,2,3,1,裏,ツインズ
12,2010,6,カストロ,二ゴロ,3,2,3,1,裏,ツインズ
13,0000,8,アルモンテ,空振り三振,1,2,3,2,表,インディアンス
14,1000,9,ペレス,中ライナー,2,2,3,2,表,インディアンス
15,2000,1,サンタナ,空振り三振,3,2,3,2,表,インディアンス
16,0000,7,ポランコ,一ゴロ,1,2,3,2,裏,ツインズ
17,1000,8,ロサリオ,遊ゴロ,2,2,3,2,裏,ツインズ
18,2000,9,バクストン,左フライ,3,2,3,2,裏,ツインズ
19,0000,2,リンドア,遊ゴロ,1,2,3,3,表,インディアンス
20,1000,3,ブラントリー,中安打,1,2,3,3,表,インディアンス
21,1100,4,エンカーナシオン,空振り三振,2,2,3,3,表,インディアンス
22,2100,5,ラミレス,右本塁打,2,2,5,3,表,インディアンス
23,2000,6,チゼンホール,二ゴロ,3,2,5,3,表,インディアンス
24,0000,1,ドジャー,二ゴロ,1,2,5,3,裏,ツインズ
25,1000,2,マウアー,左ライナー,2,2,5,3,裏,ツインズ
26,2000,3,サノ,遊ゴロ,3,2,5,3,裏,ツインズ
27,0000,7,ディアス,二ライナー,1,2,5,4,表,インディアンス
28,1000,8,アルモンテ,右二塁打,1,2,5,4,表,インディアンス
29,1010,9,ペレス,左安打,1,2,5,4,表,インディアンス
30,1101,1,サンタナ,右安打,1,2,6,4,表,インディアンス
31,1110,2,リンドア,中ライナー,2,2,6,4,表,インディアンス
32,2101,3,ブラントリー,一ゴロ,3,2,6,4,表,インディアンス
33,0000,4,キャプラー,遊安打,0,2,6,4,裏,ツインズ
34,0100,5,グロスマン,左フライ,1,2,6,4,裏,ツインズ
35,1100,6,カストロ,右安打,1,2,6,4,裏,ツインズ
36,1101,7,ポランコ,中犠飛,2,3,6,4,裏,ツインズ
37,2100,8,ロサリオ,中安打,2,3,6,4,裏,ツインズ
38,2110,9,バクストン,捕ゴロ,3,3,6,4,裏,ツインズ
39,0000,4,エンカーナシオン,死球,0,3,6,5,表,インディアンス
40,0100,5,ラミレス,中安打,0,3,6,5,表,インディアンス
41,0110,6,チゼンホール,三犠打,1,3,6,5,表,インディアンス
42,1011,7,ディアス,右犠飛,2,3,7,5,表,インディアンス
43,2000,1,ドジャー,中フライ,1,3,7,5,表,インディアンス
44,1000,2,マウアー,二ゴロ,2,3,7,5,表,インディアンス
45,2000,3,サノ,見逃し三振,3,3,7,5,表,インディアンス
46,0000,8,アルモンテ,四球,0,3,7,5,裏,ツインズ
47,0100,9,ペレス,二ライナー,1,3,7,5,裏,ツインズ
48,1100,1,サンタナ,左安打,1,3,7,5,裏,ツインズ
49,1110,2,リンドア,中三塁打,1,3,9,5,裏,ツインズ
50,1001,3,ブラントリー,二ゴロ,2,3,9,5,裏,ツインズ
51,2001,4,エンカーナシオン,四球,2,3,9,5,裏,ツインズ
52,2101,5,ラミレス,空振り三振,3,3,9,5,裏,ツインズ
53,0000,4,キャプラー,遊ゴロ,1,3,9,6,表,インディアンス
54,1000,5,グロスマン,一ゴロ,2,3,9,6,表,インディアンス
55,2000,6,カストロ,中安打,2,3,9,6,表,インディアンス
56,2100,7,ポランコ,中フライ,3,3,9,6,表,インディアンス
57,0000,6,チゼンホール,三フライ,1,3,9,6,裏,ツインズ
58,1000,7,ディアス,見逃し三振,2,3,9,6,裏,ツインズ
59,2000,8,アルモンテ,二ゴロ,3,3,9,6,裏,ツインズ
60,0000,8,ロサリオ,右安打,0,3,9,7,表,インディアンス
61,0100,9,バクストン,投失策,0,3,9,7,表,インディアンス
62,0110,1,ドジャー,見逃し三振,1,3,9,7,表,インディアンス
63,1110,2,マウアー,二ゴロ併殺,3,3,9,7,表,インディアンス
64,0000,9,ペレス,中フライ,1,3,9,7,裏,ツインズ
65,1000,1,サンタナ,三フライ,2,3,9,7,裏,ツインズ
66,2000,2,リンドア,三邪飛,3,3,9,7,裏,ツインズ
67,0000,3,サノ,右本塁打,0,4,9,8,表,インディアンス
68,0000,4,キャプラー,空振り三振,1,4,9,8,表,インディアンス
69,1000,5,グロスマン,見逃し三振,2,4,9,8,表,インディアンス
70,2000,6,カストロ,中安打,2,4,9,8,表,インディアンス
71,2100,7,ポランコ,三安打,2,4,9,8,表,インディアンス
72,2101,8,Dサンタナ,空振り三振,3,4,9,8,表,インディアンス
73,0000,3,ブラントリー,死球,0,4,9,8,裏,ツインズ
74,0100,4,エンカーナシオン,左本塁打,0,4,11,8,裏,ツインズ
75,0000,5,ラミレス,二フライ,1,4,11,8,裏,ツインズ
76,1000,6,チゼンホール,空振り三振,2,4,11,8,裏,ツインズ
77,2000,7,ディアス,二ゴロ,3,4,11,8,裏,ツインズ
78,0000,9,バクストン,二フライ,1,4,11,9,表,インディアンス
79,1000,1,エスコバル,四球,1,4,11,9,表,インディアンス
80,1100,2,ジメネス,遊フライ,2,4,11,9,表,インディアンス
81,2010,3,サノ,空振り三振,3,4,11,9,表,インディアンス
