,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,中安打,0,0,0,1,表,タイガース
1,0100,2,カンデラリオ,一野選,0,0,0,1,表,タイガース
2,0110,3,カステラノス,右フライ,1,0,0,1,表,タイガース
3,1110,4,マルティネス,左フライ,2,0,0,1,表,タイガース
4,2101,5,グッドラム,左フライ,3,0,0,1,表,タイガース
5,0000,1,リンドア,左二塁打,0,0,0,1,裏,インディアンス
6,0010,2,ブラントリー,空振り三振,1,0,0,1,裏,インディアンス
7,1010,3,Jラミレス,三邪飛,2,0,0,1,裏,インディアンス
8,2010,4,エンカーナシオン,左二塁打,2,1,0,1,裏,インディアンス
9,2010,5,ガイヤー,空振り三振,3,1,0,1,裏,インディアンス
10,0000,6,ヒックス,見逃し三振,1,1,0,2,表,タイガース
11,1000,7,マキャン,二ゴロ,2,1,0,2,表,タイガース
12,2000,8,イグレシアス,遊ゴロ,3,1,0,2,表,タイガース
13,0000,6,アロンソ,空振り三振,1,1,0,2,裏,インディアンス
14,1000,7,ゴームズ,中安打,1,1,0,2,裏,インディアンス
15,1100,8,キプニス,四球,1,1,0,2,裏,インディアンス
16,1110,9,デービス,右安打,1,2,0,2,裏,インディアンス
17,1101,1,リンドア,遊フライ,2,2,0,2,裏,インディアンス
18,2011,2,ブラントリー,左安打,2,4,0,2,裏,インディアンス
19,2010,3,Jラミレス,左安打,2,4,0,2,裏,インディアンス
20,2011,4,エンカーナシオン,四球,2,4,0,2,裏,インディアンス
21,2111,5,ガイヤー,空振り三振,3,4,0,2,裏,インディアンス
22,0000,9,ジョーンズ,投ゴロ,1,4,0,3,表,タイガース
23,1000,1,マーティン,空振り三振,2,4,0,3,表,タイガース
24,2000,2,カンデラリオ,右ライナー,3,4,0,3,表,タイガース
25,0000,6,アロンソ,空振り三振,1,4,0,3,裏,インディアンス
26,1000,7,ゴームズ,二フライ,2,4,0,3,裏,インディアンス
27,2000,8,キプニス,中フライ,3,4,0,3,裏,インディアンス
28,0000,3,カステラノス,中二塁打,0,4,0,4,表,タイガース
29,0010,4,マルティネス,右安打,0,4,0,4,表,タイガース
30,0101,5,グッドラム,右安打,0,4,1,4,表,タイガース
31,0110,6,ヒックス,遊ゴロ併殺,2,4,1,4,表,タイガース
32,2001,7,マキャン,中安打,2,4,2,4,表,タイガース
33,2100,8,イグレシアス,中ライナー,3,4,2,4,表,タイガース
34,0000,9,デービス,三安打,0,4,2,4,裏,インディアンス
35,0100,1,リンドア,右本塁打,0,6,2,4,裏,インディアンス
36,0000,2,ブラントリー,中安打,0,6,2,4,裏,インディアンス
37,0100,3,Jラミレス,右安打,0,6,2,4,裏,インディアンス
38,0110,4,エンカーナシオン,三ゴロ併殺,2,6,2,4,裏,インディアンス
39,2001,5,チゼンホール,一ゴロ,3,6,2,4,裏,インディアンス
40,0000,9,ジョーンズ,見逃し三振,1,6,2,5,表,タイガース
41,1000,1,マーティン,中ライナー,2,6,2,5,表,タイガース
42,2000,2,カンデラリオ,三フライ,3,6,2,5,表,タイガース
43,0000,6,アロンソ,左フライ,1,6,2,5,裏,インディアンス
44,1000,7,ゴームズ,右フライ,2,6,2,5,裏,インディアンス
45,2000,8,キプニス,中安打,2,6,2,5,裏,インディアンス
46,2100,9,ネークイン,三フライ,3,6,2,5,裏,インディアンス
47,0000,3,カステラノス,中安打,0,6,2,6,表,タイガース
48,0100,4,マルティネス,左フライ,1,6,2,6,表,タイガース
49,1100,5,グッドラム,二ゴロ,2,6,2,6,表,タイガース
50,2100,6,ヒックス,空振り三振,3,6,2,6,表,タイガース
51,0000,1,リンドア,三ゴロ,1,6,2,6,裏,インディアンス
52,1000,2,ブラントリー,左フライ,2,6,2,6,裏,インディアンス
53,2000,3,Jラミレス,右本塁打,2,7,2,6,裏,インディアンス
54,2000,4,エンカーナシオン,空振り三振,3,7,2,6,裏,インディアンス
55,0000,7,マキャン,見逃し三振,1,7,2,7,表,タイガース
56,1000,8,イグレシアス,投ゴロ,2,7,2,7,表,タイガース
57,2000,9,ジョーンズ,中フライ,3,7,2,7,表,タイガース
58,0000,5,チゼンホール,中安打,0,7,2,7,裏,インディアンス
59,0100,6,アロンソ,三フライ,1,7,2,7,裏,インディアンス
60,1100,7,ゴームズ,二併殺,3,7,2,7,裏,インディアンス
61,0000,1,マーティン,中フライ,1,7,2,8,表,タイガース
62,1000,2,カンデラリオ,右フライ,2,7,2,8,表,タイガース
63,2000,3,カステラノス,空振り三振,3,7,2,8,表,タイガース
64,0000,8,キプニス,中本塁打,0,8,2,8,裏,インディアンス
65,0000,9,ネークイン,空振り三振,1,8,2,8,裏,インディアンス
66,1000,1,リンドア,二安打,1,8,2,8,裏,インディアンス
67,1100,2,ブラントリー,左二塁打,1,8,2,8,裏,インディアンス
68,1011,3,Jラミレス,敬遠,1,8,2,8,裏,インディアンス
69,1111,4,エンカーナシオン,右本塁打,1,12,2,8,裏,インディアンス
70,1000,5,チゼンホール,中フライ,2,12,2,8,裏,インディアンス
71,2000,6,アロンソ,左安打,2,12,2,8,裏,インディアンス
72,2100,7,ゴームズ,左安打,2,12,2,8,裏,インディアンス
73,2110,8,ゴンザレス,遊ゴロ,3,12,2,8,裏,インディアンス
74,0000,4,レイエス,遊ライナー,1,12,2,9,表,タイガース
75,1000,5,グッドラム,空振り三振,2,12,2,9,表,タイガース
76,2000,6,ヒックス,右ライナー,3,12,2,9,表,タイガース
