,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,投ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,サンチェス,三ライナー,2,0,0,1,表,ヤンキース
2,2000,3,ジャッジ,見逃し三振,3,0,0,1,表,ヤンキース
3,0000,1,セグラ,空振り三振,1,0,0,1,裏,マリナーズ
4,1000,2,ギャメル,左二塁打,1,0,0,1,裏,マリナーズ
5,1010,3,カノ,投ゴロ,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,左安打,2,0,0,1,裏,マリナーズ
7,2110,5,シーガー,空振り三振,3,0,0,1,裏,マリナーズ
8,0000,4,ホリデー,空振り三振,1,0,0,2,表,ヤンキース
9,1000,5,カストロ,中ライナー,2,0,0,2,表,ヤンキース
10,2000,6,グレゴリアス,四球,2,0,0,2,表,ヤンキース
11,2100,7,Tフレージャー,空振り三振,3,0,0,2,表,ヤンキース
12,0000,6,バレンシア,中フライ,1,0,0,2,裏,マリナーズ
13,1000,7,ハニガー,右安打,1,0,0,2,裏,マリナーズ
14,1010,8,ダイソン,二ゴロ,2,0,0,2,裏,マリナーズ
15,2001,9,ズニーノ,左フライ,3,0,0,2,裏,マリナーズ
16,0000,8,エルズベリー,二ゴロ,1,0,0,3,表,ヤンキース
17,1000,9,ヘドリー,左安打,1,0,0,3,表,ヤンキース
18,1100,1,ガードナー,空振り三振,2,0,0,3,表,ヤンキース
19,2100,2,サンチェス,空振り三振,3,0,0,3,表,ヤンキース
20,0000,1,セグラ,遊ゴロ,1,0,0,3,裏,マリナーズ
21,1000,2,ギャメル,空振り三振,2,0,0,3,裏,マリナーズ
22,2000,3,カノ,左安打,2,0,0,3,裏,マリナーズ
23,2100,4,クルーズ,二ゴロ,3,0,0,3,裏,マリナーズ
24,0000,3,ジャッジ,四球,0,0,0,4,表,ヤンキース
25,0100,4,ホリデー,三ゴロ併殺,2,0,0,4,表,ヤンキース
26,2000,5,カストロ,遊ゴロ,3,0,0,4,表,ヤンキース
27,0000,5,シーガー,左二塁打,0,0,0,4,裏,マリナーズ
28,0010,6,バレンシア,中安打,0,0,0,4,裏,マリナーズ
29,0101,7,ハニガー,一フライ,1,0,0,4,裏,マリナーズ
30,1101,8,ダイソン,中フライ,2,0,0,4,裏,マリナーズ
31,2101,9,ズニーノ,四球,2,0,0,4,裏,マリナーズ
32,2111,1,セグラ,遊ゴロ,3,0,0,4,裏,マリナーズ
33,0000,6,グレゴリアス,中フライ,1,0,0,5,表,ヤンキース
34,1000,7,Tフレージャー,中フライ,2,0,0,5,表,ヤンキース
35,2000,8,エルズベリー,左ライナー,3,0,0,5,表,ヤンキース
36,0000,2,ギャメル,一ゴロ,1,0,0,5,裏,マリナーズ
37,1000,3,カノ,左安打,1,0,0,5,裏,マリナーズ
38,1100,4,クルーズ,空振り三振,2,0,0,5,裏,マリナーズ
39,2100,5,シーガー,右ライナー,3,0,0,5,裏,マリナーズ
40,0000,9,ヘドリー,空振り三振,1,0,0,6,表,ヤンキース
41,1000,1,ガードナー,右本塁打,1,0,1,6,表,ヤンキース
42,1000,2,サンチェス,空振り三振,2,0,1,6,表,ヤンキース
43,2000,3,ジャッジ,見逃し三振,3,0,1,6,表,ヤンキース
44,0000,6,バレンシア,左フライ,1,0,1,6,裏,マリナーズ
45,1000,7,ハニガー,一ゴロ,2,0,1,6,裏,マリナーズ
46,2000,8,ダイソン,二ゴロ,3,0,1,6,裏,マリナーズ
47,0000,4,ホリデー,空振り三振,1,0,1,7,表,ヤンキース
48,1000,5,カストロ,三ゴロ,2,0,1,7,表,ヤンキース
49,2000,6,グレゴリアス,右二塁打,2,0,1,7,表,ヤンキース
50,2010,7,Tフレージャー,遊フライ,3,0,1,7,表,ヤンキース
51,0000,9,ズニーノ,空振り三振,1,0,1,7,裏,マリナーズ
52,1000,1,セグラ,中安打,1,0,1,7,裏,マリナーズ
53,1100,2,ギャメル,見逃し三振,2,0,1,7,裏,マリナーズ
54,2100,3,カノ,右フライ,3,0,1,7,裏,マリナーズ
55,0000,8,エルズベリー,投ゴロ,1,0,1,8,表,ヤンキース
56,1000,9,ヘドリー,中安打,1,0,1,8,表,ヤンキース
57,1100,1,ガードナー,遊失策,1,0,1,8,表,ヤンキース
58,1110,2,サンチェス,四球,1,0,1,8,表,ヤンキース
59,1111,3,ジャッジ,右安打,1,0,2,8,表,ヤンキース
60,1111,4,ホリデー,三ゴロ併殺,3,0,2,8,表,ヤンキース
61,0000,4,クルーズ,右フライ,1,0,2,8,裏,マリナーズ
62,1000,5,シーガー,死球,1,0,2,8,裏,マリナーズ
63,1100,6,バレンシア,右安打,1,0,2,8,裏,マリナーズ
64,1110,7,ハニガー,投ゴロ,2,0,2,8,裏,マリナーズ
65,2101,8,ダイソン,空振り三振,3,0,2,8,裏,マリナーズ
66,0000,5,カストロ,一邪飛,1,0,2,9,表,ヤンキース
67,1000,6,グレゴリアス,中安打,1,0,2,9,表,ヤンキース
68,1100,7,Tフレージャー,左安打,1,0,2,9,表,ヤンキース
69,1110,8,エルズベリー,左フライ,2,0,2,9,表,ヤンキース
70,2110,9,ヘドリー,二失策,2,0,4,9,表,ヤンキース
71,2010,1,ガードナー,遊ゴロ,3,0,4,9,表,ヤンキース
72,0000,9,ズニーノ,四球,0,0,4,9,裏,マリナーズ
73,0010,1,セグラ,空振り三振,1,0,4,9,裏,マリナーズ
74,1010,2,ギャメル,空振り三振,2,0,4,9,裏,マリナーズ
75,2001,3,カノ,中二塁打,2,1,4,9,裏,マリナーズ
76,2010,4,クルーズ,右フライ,3,1,4,9,裏,マリナーズ
