,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,左安打,0,0,0,1,表,マーリンズ
1,0100,2,リアルミュート,遊ゴロ,1,0,0,1,表,マーリンズ
2,1100,3,ボア,一邪飛,2,0,0,1,表,マーリンズ
3,2100,4,アンダーソン,中フライ,3,0,0,1,表,マーリンズ
4,0000,1,デスカルソ,四球,0,0,0,1,裏,Dバックス
5,0100,2,ゴールドシュミット,右安打,0,0,0,1,裏,Dバックス
6,0110,3,ラム,空振り三振,1,0,0,1,裏,Dバックス
7,1110,4,マーフィー,左フライ,2,0,0,1,裏,Dバックス
8,2110,5,ペラルタ,右安打,2,1,0,1,裏,Dバックス
9,2101,6,マルテ,遊ゴロ,3,1,0,1,裏,Dバックス
10,0000,5,ディートリッチ,中安打,0,1,0,2,表,マーリンズ
11,0100,6,ロハス,投ゴロ,1,1,0,2,表,マーリンズ
12,1010,7,リドル,二ゴロ,2,1,0,2,表,マーリンズ
13,2001,8,ブリンソン,空振り三振,3,1,0,2,表,マーリンズ
14,0000,7,オーイングス,右邪飛,1,1,0,2,裏,Dバックス
15,1000,8,ダイソン,四球,1,1,0,2,裏,Dバックス
16,1100,9,バックホルツ,三犠打,2,1,0,2,裏,Dバックス
17,2010,1,デスカルソ,右本塁打,2,3,0,2,裏,Dバックス
18,2000,2,ゴールドシュミット,遊ゴロ,3,3,0,2,裏,Dバックス
19,0000,9,ヘルナンデス,見逃し三振,1,3,0,3,表,マーリンズ
20,1000,1,カストロ,右フライ,2,3,0,3,表,マーリンズ
21,2000,2,リアルミュート,左二塁打,2,3,0,3,表,マーリンズ
22,2010,3,ボア,四球,2,3,0,3,表,マーリンズ
23,2110,4,アンダーソン,空振り三振,3,3,0,3,表,マーリンズ
24,0000,3,ラム,左本塁打,0,4,0,3,裏,Dバックス
25,0000,4,マーフィー,中フライ,1,4,0,3,裏,Dバックス
26,1000,5,ペラルタ,左本塁打,1,5,0,3,裏,Dバックス
27,1000,6,マルテ,左フライ,2,5,0,3,裏,Dバックス
28,2000,7,オーイングス,三フライ,3,5,0,3,裏,Dバックス
29,0000,5,ディートリッチ,見逃し三振,1,5,0,4,表,マーリンズ
30,1000,6,ロハス,遊ゴロ,2,5,0,4,表,マーリンズ
31,2000,7,リドル,二ゴロ,3,5,0,4,表,マーリンズ
32,0000,8,ダイソン,中安打,0,5,0,4,裏,Dバックス
33,0010,9,バックホルツ,投ゴロ,1,5,0,4,裏,Dバックス
34,1010,1,デスカルソ,三邪飛,2,5,0,4,裏,Dバックス
35,2010,2,ゴールドシュミット,三ゴロ,3,5,0,4,裏,Dバックス
36,0000,8,ブリンソン,見逃し三振,1,5,0,5,表,マーリンズ
37,1000,9,ガルシア,見逃し三振,2,5,0,5,表,マーリンズ
38,2000,1,カストロ,中ライナー,3,5,0,5,表,マーリンズ
39,0000,3,ラム,三安打,0,5,0,5,裏,Dバックス
40,0100,4,マーフィー,左本塁打,0,7,0,5,裏,Dバックス
41,0000,5,ペラルタ,一ゴロ,1,7,0,5,裏,Dバックス
42,1000,6,マルテ,左本塁打,1,8,0,5,裏,Dバックス
43,1000,7,オーイングス,二フライ,2,8,0,5,裏,Dバックス
44,2000,8,ダイソン,二ゴロ,3,8,0,5,裏,Dバックス
45,0000,2,リアルミュート,中ライナー,1,8,0,6,表,マーリンズ
46,1000,3,ボア,空振り三振,2,8,0,6,表,マーリンズ
47,2000,4,アンダーソン,空振り三振,3,8,0,6,表,マーリンズ
48,0000,9,バックホルツ,中ライナー,1,8,0,6,裏,Dバックス
49,1000,1,デスカルソ,二ゴロ,2,8,0,6,裏,Dバックス
50,2000,2,ゴールドシュミット,見逃し三振,3,8,0,6,裏,Dバックス
51,0000,5,ディートリッチ,右安打,0,8,0,7,表,マーリンズ
52,0100,6,ロハス,投ゴロ,1,8,0,7,表,マーリンズ
53,1010,7,リドル,右安打,1,8,0,7,表,マーリンズ
54,1101,8,ブリンソン,中安打,1,8,1,7,表,マーリンズ
55,1110,9,シャック,一失策,1,8,1,7,表,マーリンズ
56,1111,1,カストロ,二フライ,2,8,1,7,表,マーリンズ
57,2111,2,ホラデー,見逃し三振,3,8,1,7,表,マーリンズ
58,0000,3,ラム,中ライナー,1,8,1,7,裏,Dバックス
59,1000,4,マーフィー,右安打,1,8,1,7,裏,Dバックス
60,1100,5,ペラルタ,遊ゴロ併殺,3,8,1,7,裏,Dバックス
61,0000,3,ボア,右安打,0,8,1,8,表,マーリンズ
62,0100,4,アンダーソン,遊ゴロ併殺,2,8,1,8,表,マーリンズ
63,2000,5,ディートリッチ,中二塁打,2,8,1,8,表,マーリンズ
64,2010,6,ロハス,見逃し三振,3,8,1,8,表,マーリンズ
65,0000,6,マルテ,右本塁打,0,9,1,8,裏,Dバックス
66,0000,7,オーイングス,遊ゴロ,1,9,1,8,裏,Dバックス
67,1000,8,ブリト,中フライ,2,9,1,8,裏,Dバックス
68,2000,9,デラロサ,投ゴロ,3,9,1,8,裏,Dバックス
69,0000,7,リドル,一ゴロ,1,9,1,9,表,マーリンズ
70,1000,8,ブリンソン,四球,1,9,1,9,表,マーリンズ
71,1100,9,メイビン,三ゴロ,2,9,1,9,表,マーリンズ
72,2010,1,カストロ,遊ゴロ,3,9,1,9,表,マーリンズ
