,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,中安打,0,0,0,1,表,ヤンキース
1,0100,2,ジャッジ,空振り三振,1,0,0,1,表,ヤンキース
2,1010,3,ヒックス,二ゴロ,2,0,0,1,表,ヤンキース
3,2001,4,スタントン,四球,2,0,0,1,表,ヤンキース
4,2101,5,グレゴリアス,見逃し三振,3,0,0,1,表,ヤンキース
5,0000,1,グランダーソン,空振り三振,1,0,0,1,裏,ブルージェイズ
6,1000,2,ヘルナンデス,三ゴロ,2,0,0,1,裏,ブルージェイズ
7,2000,3,ソラーテ,四球,2,0,0,1,裏,ブルージェイズ
8,2010,4,スモーク,四球,2,0,0,1,裏,ブルージェイズ
9,2110,5,ピラー,右安打,2,0,0,1,裏,ブルージェイズ
10,2111,6,マーティン,空振り三振,3,0,0,1,裏,ブルージェイズ
11,0000,6,アンドゥハー,空振り三振,1,0,0,2,表,ヤンキース
12,1000,7,バード,中フライ,2,0,0,2,表,ヤンキース
13,2000,8,ロマイン,四球,2,0,0,2,表,ヤンキース
14,2100,9,ウォーカー,一ゴロ,3,0,0,2,表,ヤンキース
15,0000,7,グリチェク,左二塁打,0,0,0,2,裏,ブルージェイズ
16,0010,8,ディアス,二ゴロ,1,0,0,2,裏,ブルージェイズ
17,1001,9,トラビス,中安打,1,1,0,2,裏,ブルージェイズ
18,1010,1,グランダーソン,右安打,1,2,0,2,裏,ブルージェイズ
19,1100,2,ヘルナンデス,空振り三振,2,2,0,2,裏,ブルージェイズ
20,2100,3,ソラーテ,中安打,2,2,0,2,裏,ブルージェイズ
21,2110,4,スモーク,右本塁打,2,5,0,2,裏,ブルージェイズ
22,2000,5,ピラー,死球,2,5,0,2,裏,ブルージェイズ
23,2010,6,マーティン,空振り三振,3,5,0,2,裏,ブルージェイズ
24,0000,1,ガードナー,一ゴロ,1,5,0,3,表,ヤンキース
25,1000,2,ジャッジ,空振り三振,2,5,0,3,表,ヤンキース
26,2000,3,ヒックス,中本塁打,2,5,1,3,表,ヤンキース
27,2000,4,スタントン,空振り三振,3,5,1,3,表,ヤンキース
28,0000,7,グリチェク,右フライ,1,5,1,3,裏,ブルージェイズ
29,1000,8,ディアス,中ライナー,2,5,1,3,裏,ブルージェイズ
30,2000,9,トラビス,四球,2,5,1,3,裏,ブルージェイズ
31,2100,1,グランダーソン,遊ゴロ,3,5,1,3,裏,ブルージェイズ
32,0000,5,グレゴリアス,二ゴロ,1,5,1,4,表,ヤンキース
33,1000,6,アンドゥハー,三ゴロ,2,5,1,4,表,ヤンキース
34,2000,7,バード,空振り三振,3,5,1,4,表,ヤンキース
35,0000,2,ヘルナンデス,三ゴロ,1,5,1,4,裏,ブルージェイズ
36,1000,3,ソラーテ,三安打,1,5,1,4,裏,ブルージェイズ
37,1010,4,スモーク,左安打,1,5,1,4,裏,ブルージェイズ
38,1101,5,ピラー,中フライ,2,5,1,4,裏,ブルージェイズ
39,2101,6,マーティン,遊ゴロ,3,5,1,4,裏,ブルージェイズ
40,0000,8,ロマイン,左安打,0,5,1,5,表,ヤンキース
41,0100,9,ウォーカー,中ライナー,1,5,1,5,表,ヤンキース
42,1100,1,ガードナー,中安打,1,5,1,5,表,ヤンキース
43,1110,2,ジャッジ,三失策,1,5,1,5,表,ヤンキース
44,1111,3,ヒックス,四球,1,5,2,5,表,ヤンキース
45,1111,4,スタントン,見逃し三振,2,5,2,5,表,ヤンキース
46,2111,5,グレゴリアス,左ライナー,3,5,2,5,表,ヤンキース
47,0000,7,グリチェク,遊ゴロ,1,5,2,5,裏,ブルージェイズ
48,1000,8,ディアス,一フライ,2,5,2,5,裏,ブルージェイズ
49,2000,9,トラビス,右ライナー,3,5,2,5,裏,ブルージェイズ
50,0000,6,アンドゥハー,三ゴロ,1,5,2,6,表,ヤンキース
51,1000,7,バード,中フライ,2,5,2,6,表,ヤンキース
52,2000,8,ロマイン,一フライ,3,5,2,6,表,ヤンキース
53,0000,1,グランダーソン,右ライナー,1,5,2,6,裏,ブルージェイズ
54,1000,2,ヘルナンデス,中フライ,2,5,2,6,裏,ブルージェイズ
55,2000,3,ソラーテ,中安打,2,5,2,6,裏,ブルージェイズ
56,2100,4,スモーク,二ゴロ,3,5,2,6,裏,ブルージェイズ
57,0000,9,ウォーカー,四球,0,5,2,7,表,ヤンキース
58,0100,1,ガードナー,空振り三振,1,5,2,7,表,ヤンキース
59,1100,2,ジャッジ,空振り三振,2,5,2,7,表,ヤンキース
60,2100,3,ヒックス,一ゴロ,3,5,2,7,表,ヤンキース
61,0000,5,ピラー,一フライ,1,5,2,7,裏,ブルージェイズ
62,1000,6,マーティン,右フライ,2,5,2,7,裏,ブルージェイズ
63,2000,7,グリチェク,空振り三振,3,5,2,7,裏,ブルージェイズ
64,0000,4,スタントン,空振り三振,1,5,2,8,表,ヤンキース
65,1000,5,グレゴリアス,二ゴロ,2,5,2,8,表,ヤンキース
66,2000,6,アンドゥハー,左安打,2,5,2,8,表,ヤンキース
67,2100,7,バード,四球,2,5,2,8,表,ヤンキース
68,2110,8,ロマイン,見逃し三振,3,5,2,8,表,ヤンキース
69,0000,8,ディアス,左二塁打,0,5,2,8,裏,ブルージェイズ
70,0010,9,トラビス,二ゴロ,1,5,2,8,裏,ブルージェイズ
71,1001,1,グランダーソン,捕邪飛,2,5,2,8,裏,ブルージェイズ
72,2001,2,ヘルナンデス,左二塁打,2,6,2,8,裏,ブルージェイズ
73,2010,3,ソラーテ,遊ゴロ,3,6,2,8,裏,ブルージェイズ
74,0000,9,ウォーカー,遊ゴロ,1,6,2,9,表,ヤンキース
75,1000,1,ガードナー,右ライナー,2,6,2,9,表,ヤンキース
76,2000,2,ジャッジ,右フライ,3,6,2,9,表,ヤンキース
