,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペドロイア,右安打,0,0,0,1,表,Rソックス
1,0100,2,ベニンテンディ,遊ゴロ併殺,2,0,0,1,表,Rソックス
2,2000,3,ベッツ,遊失策,2,0,0,1,表,Rソックス
3,2010,4,モアランド,空振り三振,3,0,0,1,表,Rソックス
4,0000,1,ジェントリー,見逃し三振,1,0,0,1,裏,オリオールズ
5,1000,2,Aジョーンズ,左ライナー,2,0,0,1,裏,オリオールズ
6,2000,3,マチャド,一邪飛,3,0,0,1,裏,オリオールズ
7,0000,5,ラミレス,右安打,0,0,0,2,表,Rソックス
8,0100,6,ブラッドリー,右安打,0,0,0,2,表,Rソックス
9,0101,7,サンドバル,空振り三振,1,0,0,2,表,Rソックス
10,1101,8,バスケス,遊ゴロ併殺,3,0,0,2,表,Rソックス
11,0000,4,トランボ,中安打,0,0,0,2,裏,オリオールズ
12,0100,5,デービス,見逃し三振,1,0,0,2,裏,オリオールズ
13,1100,6,カスティーヨ,右フライ,2,0,0,2,裏,オリオールズ
14,2100,7,マンシーニ,三失策,2,0,0,2,裏,オリオールズ
15,2110,8,スクープ,中ライナー,3,0,0,2,裏,オリオールズ
16,0000,9,ヘルナンデス,右安打,0,0,0,3,表,Rソックス
17,0100,1,ペドロイア,一ゴロ,1,0,0,3,表,Rソックス
18,1100,2,ベニンテンディ,遊ゴロ併殺,3,0,0,3,表,Rソックス
19,0000,9,ハーディ,二フライ,1,0,0,3,裏,オリオールズ
20,1000,1,ジェントリー,左二塁打,1,0,0,3,裏,オリオールズ
21,1001,2,Aジョーンズ,中安打,1,1,0,3,裏,オリオールズ
22,1100,3,マチャド,中ライナー,2,1,0,3,裏,オリオールズ
23,2100,4,トランボ,一フライ,3,1,0,3,裏,オリオールズ
24,0000,3,ベッツ,中フライ,1,1,0,4,表,Rソックス
25,1000,4,モアランド,左フライ,2,1,0,4,表,Rソックス
26,2000,5,ラミレス,空振り三振,3,1,0,4,表,Rソックス
27,0000,5,デービス,右安打,0,1,0,4,裏,オリオールズ
28,0100,6,カスティーヨ,遊ゴロ,1,1,0,4,裏,オリオールズ
29,1010,7,マンシーニ,見逃し三振,2,1,0,4,裏,オリオールズ
30,2010,8,スクープ,四球,2,1,0,4,裏,オリオールズ
31,2110,9,ハーディ,三ゴロ,3,1,0,4,裏,オリオールズ
32,0000,6,ブラッドリー,左フライ,1,1,0,5,表,Rソックス
33,1000,7,サンドバル,中フライ,2,1,0,5,表,Rソックス
34,2000,8,バスケス,二ライナー,3,1,0,5,表,Rソックス
35,0000,1,ジェントリー,四球,0,1,0,5,裏,オリオールズ
36,0100,2,Aジョーンズ,遊ゴロ併殺,2,1,0,5,裏,オリオールズ
37,2000,3,マチャド,左本塁打,2,2,0,5,裏,オリオールズ
38,2000,4,トランボ,空振り三振,3,2,0,5,裏,オリオールズ
39,0000,9,ヘルナンデス,左安打,0,2,0,6,表,Rソックス
40,0100,1,ペドロイア,四球,0,2,0,6,表,Rソックス
41,0110,2,ベニンテンディ,右ライナー,1,2,0,6,表,Rソックス
42,1110,3,ベッツ,二フライ,2,2,0,6,表,Rソックス
43,2110,4,モアランド,三フライ,3,2,0,6,表,Rソックス
44,0000,5,デービス,二ゴロ,1,2,0,6,裏,オリオールズ
45,1000,6,カスティーヨ,左ライナー,2,2,0,6,裏,オリオールズ
46,2000,7,マンシーニ,中フライ,3,2,0,6,裏,オリオールズ
47,0000,5,ラミレス,三ライナー,1,2,0,7,表,Rソックス
48,1000,6,ブラッドリー,遊ゴロ,2,2,0,7,表,Rソックス
49,2000,7,サンドバル,三フライ,3,2,0,7,表,Rソックス
50,0000,8,スクープ,二ゴロ,1,2,0,7,裏,オリオールズ
51,1000,9,ハーディ,左ライナー,2,2,0,7,裏,オリオールズ
52,2000,1,ジェントリー,四球,2,2,0,7,裏,オリオールズ
53,2100,2,Aジョーンズ,一ゴロ,3,2,0,7,裏,オリオールズ
54,0000,8,バスケス,左安打,0,2,0,8,表,Rソックス
55,0100,9,ヤング,四球,0,2,0,8,表,Rソックス
56,0110,1,ペドロイア,左フライ,1,2,0,8,表,Rソックス
57,1101,2,ベニンテンディ,空振り三振,2,2,0,8,表,Rソックス
58,2101,3,ベッツ,二フライ,3,2,0,8,表,Rソックス
59,0000,3,マチャド,左安打,0,2,0,8,裏,オリオールズ
60,0100,4,トランボ,遊ゴロ,1,2,0,8,裏,オリオールズ
61,1100,5,デービス,右ライナー,2,2,0,8,裏,オリオールズ
62,2100,6,カスティーヨ,左フライ,3,2,0,8,裏,オリオールズ
63,0000,4,モアランド,遊ゴロ,1,2,0,9,表,Rソックス
64,1000,5,ラミレス,右フライ,2,2,0,9,表,Rソックス
65,2000,6,ブラッドリー,三ゴロ,3,2,0,9,表,Rソックス
