,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,遊フライ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,見逃し三振,2,0,0,1,表,ヤンキース
2,2000,3,サンチェス,空振り三振,3,0,0,1,表,ヤンキース
3,0000,1,リンドア,四球,0,0,0,1,裏,インディアンス
4,0100,2,キプニス,一ゴロ,1,0,0,1,裏,インディアンス
5,1100,3,ラミレス,二ゴロ,2,0,0,1,裏,インディアンス
6,2001,4,エンカーナシオン,遊ゴロ,3,0,0,1,裏,インディアンス
7,0000,4,グレゴリアス,二ゴロ,1,0,0,2,表,ヤンキース
8,1000,5,カストロ,三ゴロ,2,0,0,2,表,ヤンキース
9,2000,6,バード,四球,2,0,0,2,表,ヤンキース
10,2100,7,Tフレージャー,空振り三振,3,0,0,2,表,ヤンキース
11,0000,5,ブルース,左二塁打,0,0,0,2,裏,インディアンス
12,0010,6,サンタナ,中安打,0,0,0,2,裏,インディアンス
13,0101,7,チゼンホール,死球,0,0,0,2,裏,インディアンス
14,0111,8,ペレス,遊ゴロ併殺,2,1,0,2,裏,インディアンス
15,2001,9,アーシェラ,右フライ,3,1,0,2,裏,インディアンス
16,0000,8,ヘドリー,中フライ,1,1,0,3,表,ヤンキース
17,1000,9,ヒックス,見逃し三振,2,1,0,3,表,ヤンキース
18,2000,1,ガードナー,遊ゴロ,3,1,0,3,表,ヤンキース
19,0000,1,リンドア,空振り三振,1,1,0,3,裏,インディアンス
20,1000,2,キプニス,右フライ,2,1,0,3,裏,インディアンス
21,2000,3,ラミレス,見逃し三振,3,1,0,3,裏,インディアンス
22,0000,2,ジャッジ,振り逃げ,0,1,0,4,表,ヤンキース
23,0100,3,サンチェス,三ゴロ併殺,2,1,0,4,表,ヤンキース
24,2000,4,グレゴリアス,見逃し三振,3,1,0,4,表,ヤンキース
25,0000,4,エンカーナシオン,四球,0,1,0,4,裏,インディアンス
26,0100,5,ブルース,右本塁打,0,3,0,4,裏,インディアンス
27,0000,6,サンタナ,四球,0,3,0,4,裏,インディアンス
28,0100,7,チゼンホール,遊フライ,1,3,0,4,裏,インディアンス
29,1100,8,ペレス,四球,1,3,0,4,裏,インディアンス
30,1110,9,アーシェラ,中安打,1,3,0,4,裏,インディアンス
31,1111,1,リンドア,空振り三振,2,3,0,4,裏,インディアンス
32,2111,2,キプニス,中フライ,3,3,0,4,裏,インディアンス
33,0000,5,カストロ,右フライ,1,3,0,5,表,ヤンキース
34,1000,6,バード,左邪飛,2,3,0,5,表,ヤンキース
35,2000,7,Tフレージャー,遊ゴロ,3,3,0,5,表,ヤンキース
36,0000,3,ラミレス,中安打,0,3,0,5,裏,インディアンス
37,0010,4,エンカーナシオン,左邪飛,1,3,0,5,裏,インディアンス
38,1001,5,ブルース,中犠飛,2,4,0,5,裏,インディアンス
39,2000,6,サンタナ,中フライ,3,4,0,5,裏,インディアンス
40,0000,8,ヘドリー,見逃し三振,1,4,0,6,表,ヤンキース
41,1000,9,ヒックス,左二塁打,1,4,0,6,表,ヤンキース
42,1010,1,ガードナー,一ゴロ,2,4,0,6,表,ヤンキース
43,2001,2,ジャッジ,見逃し三振,3,4,0,6,表,ヤンキース
44,0000,7,ジャクソン,空振り三振,1,4,0,6,裏,インディアンス
45,1000,8,ペレス,四球,1,4,0,6,裏,インディアンス
46,1100,9,アーシェラ,空振り三振,2,4,0,6,裏,インディアンス
47,2010,1,リンドア,敬遠,2,4,0,6,裏,インディアンス
48,2110,2,キプニス,中フライ,3,4,0,6,裏,インディアンス
49,0000,3,サンチェス,遊ゴロ,1,4,0,7,表,ヤンキース
50,1000,4,グレゴリアス,中フライ,2,4,0,7,表,ヤンキース
51,2000,5,カストロ,右安打,2,4,0,7,表,ヤンキース
52,2100,6,バード,空振り三振,3,4,0,7,表,ヤンキース
53,0000,3,ラミレス,中フライ,1,4,0,7,裏,インディアンス
54,1000,4,エンカーナシオン,左フライ,2,4,0,7,裏,インディアンス
55,2000,5,ブルース,空振り三振,3,4,0,7,裏,インディアンス
56,0000,7,Tフレージャー,空振り三振,1,4,0,8,表,ヤンキース
57,1000,8,ヘドリー,四球,1,4,0,8,表,ヤンキース
58,1100,9,ヒックス,空振り三振,2,4,0,8,表,ヤンキース
59,2100,1,ガードナー,四球,2,4,0,8,表,ヤンキース
60,2110,2,ジャッジ,空振り三振,3,4,0,8,表,ヤンキース
61,0000,6,サンタナ,見逃し三振,1,4,0,8,裏,インディアンス
62,1000,7,ジャクソン,空振り三振,2,4,0,8,裏,インディアンス
63,2000,8,ペレス,見逃し三振,3,4,0,8,裏,インディアンス
64,0000,3,サンチェス,投ゴロ,1,4,0,9,表,ヤンキース
65,1000,4,グレゴリアス,空振り三振,2,4,0,9,表,ヤンキース
66,2000,5,カストロ,右安打,2,4,0,9,表,ヤンキース
67,2100,6,バード,空振り三振,3,4,0,9,表,ヤンキース
