,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロハス,遊安打,0,0,0,1,表,マーリンズ
1,0100,2,アンダーソン,空振り三振,1,0,0,1,表,マーリンズ
2,1100,3,カストロ,遊ゴロ,2,0,0,1,表,マーリンズ
3,2100,4,オブライエン,四球,2,0,0,1,表,マーリンズ
4,2110,5,ブリンソン,空振り三振,3,0,0,1,表,マーリンズ
5,0000,1,レイエス,右二塁打,0,0,0,1,裏,メッツ
6,0010,2,マクニール,三犠打,1,0,0,1,裏,メッツ
7,1001,3,ライト,四球,1,0,0,1,裏,メッツ
8,1101,4,コンフォート,投ゴロ併殺,3,0,0,1,裏,メッツ
9,0000,6,ディーン,遊ゴロ,1,0,0,2,表,マーリンズ
10,1000,7,ギャロウェイ,遊ゴロ,2,0,0,2,表,マーリンズ
11,2000,8,ホラデー,三ゴロ,3,0,0,2,表,マーリンズ
12,0000,5,ブルース,空振り三振,1,0,0,2,裏,メッツ
13,1000,6,ニモー,見逃し三振,2,0,0,2,裏,メッツ
14,2000,7,ジャクソン,左安打,2,0,0,2,裏,メッツ
15,2100,8,プラウェッキ,三ゴロ,3,0,0,2,裏,メッツ
16,0000,9,リチャーズ,空振り三振,1,0,0,3,表,マーリンズ
17,1000,1,ロハス,二ゴロ,2,0,0,3,表,マーリンズ
18,2000,2,アンダーソン,見逃し三振,3,0,0,3,表,マーリンズ
19,0000,9,マッツ,空振り三振,1,0,0,3,裏,メッツ
20,1000,1,レイエス,左フライ,2,0,0,3,裏,メッツ
21,2000,2,マクニール,中フライ,3,0,0,3,裏,メッツ
22,0000,3,カストロ,中二塁打,0,0,0,4,表,マーリンズ
23,0010,4,オブライエン,空振り三振,1,0,0,4,表,マーリンズ
24,1010,5,ブリンソン,見逃し三振,2,0,0,4,表,マーリンズ
25,2010,6,ディーン,右フライ,3,0,0,4,表,マーリンズ
26,0000,3,ライト,一邪飛,1,0,0,4,裏,メッツ
27,1000,4,コンフォート,遊安打,1,0,0,4,裏,メッツ
28,1100,5,ブルース,中フライ,2,0,0,4,裏,メッツ
29,2100,6,ニモー,空振り三振,3,0,0,4,裏,メッツ
30,0000,7,ギャロウェイ,右安打,0,0,0,5,表,マーリンズ
31,0100,8,ホラデー,三ゴロ併殺,2,0,0,5,表,マーリンズ
32,2000,9,リチャーズ,空振り三振,3,0,0,5,表,マーリンズ
33,0000,7,ジャクソン,空振り三振,1,0,0,5,裏,メッツ
34,1000,8,プラウェッキ,見逃し三振,2,0,0,5,裏,メッツ
35,2000,9,マッツ,四球,2,0,0,5,裏,メッツ
36,2100,1,レイエス,見逃し三振,3,0,0,5,裏,メッツ
37,0000,1,ロハス,遊ゴロ,1,0,0,6,表,マーリンズ
38,1000,2,アンダーソン,遊ゴロ,2,0,0,6,表,マーリンズ
39,2000,3,カストロ,空振り三振,3,0,0,6,表,マーリンズ
40,0000,2,マクニール,中安打,0,0,0,6,裏,メッツ
41,0100,3,ロサリオ,遊ゴロ,1,0,0,6,裏,メッツ
42,1100,4,コンフォート,二ゴロ,2,0,0,6,裏,メッツ
43,2001,5,ブルース,空振り三振,3,0,0,6,裏,メッツ
44,0000,4,オブライエン,中フライ,1,0,0,7,表,マーリンズ
45,1000,5,ブリンソン,四球,1,0,0,7,表,マーリンズ
46,1100,6,ディーン,左ライナー,2,0,0,7,表,マーリンズ
