,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロマイン,四球,0,0,0,1,表,タイガース
1,0100,2,イグレシアス,空振り三振,1,0,0,1,表,タイガース
2,1100,3,カブレラ,見逃し三振,2,0,0,1,表,タイガース
3,2010,4,カステラノス,左安打,2,0,1,1,表,タイガース
4,2100,5,アップトン,四球,2,0,1,1,表,タイガース
5,2110,6,マトゥック,中ライナー,3,0,1,1,表,タイガース
6,0000,1,ポラック,空振り三振,1,0,1,1,裏,Dバックス
7,1000,2,ペラルタ,空振り三振,2,0,1,1,裏,Dバックス
8,2000,3,ゴールドシュミット,四球,2,0,1,1,裏,Dバックス
9,2100,4,ラム,四球,2,0,1,1,裏,Dバックス
10,2110,5,トマス,二ゴロ,3,0,1,1,裏,Dバックス
11,0000,7,マキャン,中本塁打,0,0,2,2,表,タイガース
12,0000,8,マチャド,空振り三振,1,0,2,2,表,タイガース
13,1000,9,バーランダー,空振り三振,2,0,2,2,表,タイガース
14,2000,1,ロマイン,遊ライナー,3,0,2,2,表,タイガース
15,0000,6,ドゥルーリー,右ライナー,1,0,2,2,裏,Dバックス
16,1000,7,オーイングス,右安打,1,0,2,2,裏,Dバックス
17,1100,8,マシス,空振り三振,2,0,2,2,裏,Dバックス
18,2100,9,レイ,空振り三振,3,0,2,2,裏,Dバックス
19,0000,2,イグレシアス,一ゴロ,1,0,2,3,表,タイガース
20,1000,3,カブレラ,空振り三振,2,0,2,3,表,タイガース
21,2000,4,カステラノス,空振り三振,3,0,2,3,表,タイガース
22,0000,1,ポラック,右二塁打,0,0,2,3,裏,Dバックス
23,0010,2,ペラルタ,投ゴロ,1,0,2,3,裏,Dバックス
24,1001,3,ゴールドシュミット,右安打,1,1,2,3,裏,Dバックス
25,1100,4,ラム,左フライ,2,1,2,3,裏,Dバックス
26,2010,5,トマス,左安打,2,2,2,3,裏,Dバックス
27,2010,6,ドゥルーリー,中二塁打,2,3,2,3,裏,Dバックス
28,2010,7,オーイングス,遊ゴロ,3,3,2,3,裏,Dバックス
29,0000,5,アップトン,右ライナー,1,3,2,4,表,タイガース
30,1000,6,マトゥック,右フライ,2,3,2,4,表,タイガース
31,2000,7,マキャン,四球,2,3,2,4,表,タイガース
32,2100,8,マチャド,三ゴロ,3,3,2,4,表,タイガース
33,0000,8,マシス,右フライ,1,3,2,4,裏,Dバックス
34,1000,9,レイ,遊ゴロ,2,3,2,4,裏,Dバックス
35,2000,1,ポラック,空振り三振,3,3,2,4,裏,Dバックス
36,0000,9,バーランダー,空振り三振,1,3,2,5,表,タイガース
37,1000,1,ロマイン,四球,1,3,2,5,表,タイガース
38,1100,2,イグレシアス,右安打,1,3,2,5,表,タイガース
39,1110,3,カブレラ,中二塁打,1,3,3,5,表,タイガース
40,1011,4,カステラノス,四球,1,3,3,5,表,タイガース
41,1111,5,アップトン,空振り三振,2,3,3,5,表,タイガース
42,2111,6,マトゥック,中安打,2,3,5,5,表,タイガース
43,2000,2,ペラルタ,二ゴロ,1,3,5,5,表,タイガース
44,1000,3,ゴールドシュミット,中フライ,2,3,5,5,表,タイガース
45,2000,4,ラム,空振り三振,3,3,5,5,表,タイガース
46,0000,7,マキャン,投ゴロ,1,3,5,5,裏,Dバックス
47,1000,8,マチャド,遊ゴロ,2,3,5,5,裏,Dバックス
48,2000,9,バーランダー,空振り三振,3,3,5,5,裏,Dバックス
49,0000,5,トマス,中フライ,1,3,5,6,表,タイガース
50,1000,6,ドゥルーリー,中二塁打,1,3,5,6,表,タイガース
51,1010,7,オーイングス,右フライ,2,3,5,6,表,タイガース
52,2001,8,マシス,空振り三振,3,3,5,6,表,タイガース
53,0000,1,ロマイン,遊ゴロ,1,3,5,6,裏,Dバックス
54,1000,2,イグレシアス,三ライナー,2,3,5,6,裏,Dバックス
55,2000,3,カブレラ,右フライ,3,3,5,6,裏,Dバックス
56,0000,9,ハーマン,四球,0,3,5,7,表,タイガース
57,0100,1,ポラック,左安打,0,3,5,7,表,タイガース
58,0110,2,ペラルタ,左フライ,1,3,5,7,表,タイガース
59,1110,3,ゴールドシュミット,中フライ,2,3,5,7,表,タイガース
60,2011,4,ラム,敬遠,2,3,5,7,表,タイガース
61,2111,5,トマス,空振り三振,3,3,5,7,表,タイガース
62,0000,4,カステラノス,三ゴロ,1,3,5,7,裏,Dバックス
63,1000,5,アップトン,中本塁打,1,3,6,7,裏,Dバックス
64,1000,6,マトゥック,見逃し三振,2,3,6,7,裏,Dバックス
65,2000,7,マキャン,空振り三振,3,3,6,7,裏,Dバックス
66,0000,6,ドゥルーリー,中フライ,1,3,6,8,表,タイガース
67,1000,7,オーイングス,二安打,1,3,6,8,表,タイガース
68,1010,8,デスカルソ,空振り三振,2,3,6,8,表,タイガース
69,2010,9,ハーマン,二ゴロ,3,3,6,8,表,タイガース
70,0000,8,マチャド,中安打,0,3,6,8,裏,Dバックス
71,0100,9,Vマルティネス,右安打,0,3,6,8,裏,Dバックス
72,0110,1,ロマイン,一犠打,1,3,6,8,裏,Dバックス
73,1011,2,イグレシアス,遊ゴロ,2,3,6,8,裏,Dバックス
74,2011,3,カブレラ,敬遠,2,3,6,8,裏,Dバックス
75,2111,4,カステラノス,四球,2,3,7,8,裏,Dバックス
76,2111,5,アップトン,見逃し三振,3,3,7,8,裏,Dバックス
77,0000,1,ポラック,投ゴロ,1,3,7,9,表,タイガース
78,1000,2,ペラルタ,空振り三振,2,3,7,9,表,タイガース
79,2000,3,ゴールドシュミット,右フライ,3,3,7,9,表,タイガース
