,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,メイビン,左安打,0,0,0,1,裏,エンゼルス
4,0100,2,トラウト,見逃し三振,1,0,0,1,裏,エンゼルス
5,1100,3,プホルス,捕邪飛,2,0,0,1,裏,エンゼルス
6,2100,4,カルフーン,中フライ,3,0,0,1,裏,エンゼルス
7,0000,4,ベルトレ,左本塁打,0,0,1,2,表,レンジャーズ
8,0000,5,マザラ,投ゴロ,1,0,1,2,表,レンジャーズ
9,1000,6,ナポリ,空振り三振,2,0,1,2,表,レンジャーズ
10,2000,7,オドル,右邪飛,3,0,1,2,表,レンジャーズ
11,0000,5,シモンズ,遊ゴロ,1,0,1,2,裏,エンゼルス
12,1000,6,バルブエナ,二ゴロ,2,0,1,2,裏,エンゼルス
13,2000,7,クロン,四球,2,0,1,2,裏,エンゼルス
14,2100,8,マルドナド,二フライ,3,0,1,2,裏,エンゼルス
15,0000,8,チリーノス,中本塁打,0,0,2,3,表,レンジャーズ
16,0000,9,ルアー,中安打,0,0,2,3,表,レンジャーズ
17,0100,1,デシールズ,投犠打,1,0,2,3,表,レンジャーズ
18,1010,2,秋,一ゴロ,2,0,2,3,表,レンジャーズ
19,2001,3,アンドルス,右邪飛,3,0,2,3,表,レンジャーズ
20,0000,9,カワート,中ライナー,1,0,2,3,裏,エンゼルス
21,1000,1,メイビン,三ゴロ,2,0,2,3,裏,エンゼルス
22,2000,2,トラウト,三フライ,3,0,2,3,裏,エンゼルス
23,0000,4,ベルトレ,中本塁打,0,0,3,4,表,レンジャーズ
24,0000,5,マザラ,左ライナー,1,0,3,4,表,レンジャーズ
25,1000,6,ナポリ,一ゴロ,2,0,3,4,表,レンジャーズ
26,2000,7,オドル,一ゴロ,3,0,3,4,表,レンジャーズ
27,0000,3,プホルス,中安打,0,0,3,4,裏,エンゼルス
28,0100,4,カルフーン,空振り三振,1,0,3,4,裏,エンゼルス
29,1100,5,シモンズ,左安打,1,0,3,4,裏,エンゼルス
30,1110,6,バルブエナ,右本塁打,1,3,3,4,裏,エンゼルス
31,1000,7,クロン,左二塁打,1,3,3,4,裏,エンゼルス
32,1010,8,マルドナド,遊ライナー,2,3,3,4,裏,エンゼルス
33,2010,9,カワート,中ライナー,3,3,3,4,裏,エンゼルス
34,0000,8,チリーノス,中安打,0,3,3,5,表,レンジャーズ
35,0100,9,ルアー,投犠打,1,3,3,5,表,レンジャーズ
36,1010,1,デシールズ,三ゴロ,2,3,3,5,表,レンジャーズ
37,2010,2,秋,左安打,2,3,4,5,表,レンジャーズ
38,2100,3,アンドルス,三ライナー,3,3,4,5,表,レンジャーズ
39,0000,1,メイビン,二フライ,1,3,4,5,裏,エンゼルス
40,1000,2,トラウト,遊ゴロ,2,3,4,5,裏,エンゼルス
41,2000,3,プホルス,三フライ,3,3,4,5,裏,エンゼルス
42,0000,4,ベルトレ,中安打,0,3,4,6,表,レンジャーズ
43,0100,5,マザラ,中二塁打,0,3,4,6,表,レンジャーズ
44,0011,6,ナポリ,空振り三振,1,3,4,6,表,レンジャーズ
45,1011,7,オドル,敬遠,1,3,4,6,表,レンジャーズ
46,1111,8,チリーノス,空振り三振,2,3,4,6,表,レンジャーズ
47,2111,9,ルアー,左フライ,3,3,4,6,表,レンジャーズ
48,0000,4,カルフーン,中フライ,1,3,4,6,裏,エンゼルス
49,1000,5,シモンズ,左二塁打,1,3,4,6,裏,エンゼルス
50,1001,6,バルブエナ,左安打,1,4,4,6,裏,エンゼルス
51,1100,7,クロン,三ゴロ,2,4,4,6,裏,エンゼルス
52,2010,8,マルドナド,左フライ,3,4,4,6,裏,エンゼルス
53,0000,1,デシールズ,見逃し三振,1,4,4,7,表,レンジャーズ
54,1000,2,秋,三ゴロ,2,4,4,7,表,レンジャーズ
55,2000,3,アンドルス,二ゴロ,3,4,4,7,表,レンジャーズ
56,0000,9,カワート,一ゴロ,1,4,4,7,裏,エンゼルス
57,1000,1,メイビン,三ゴロ,2,4,4,7,裏,エンゼルス
58,2000,2,トラウト,四球,2,4,4,7,裏,エンゼルス
59,2100,3,プホルス,右フライ,3,4,4,7,裏,エンゼルス
60,0000,4,ベルトレ,右フライ,1,4,4,8,表,レンジャーズ
61,1000,5,マザラ,一ゴロ,2,4,4,8,表,レンジャーズ
62,2000,6,ナポリ,空振り三振,3,4,4,8,表,レンジャーズ
63,0000,4,カルフーン,空振り三振,1,4,4,8,裏,エンゼルス
64,1000,5,シモンズ,遊ゴロ,2,4,4,8,裏,エンゼルス
65,2000,6,バルブエナ,二ゴロ,3,4,4,8,裏,エンゼルス
66,0000,7,オドル,二ゴロ,1,4,4,9,表,レンジャーズ
67,1000,8,チリーノス,死球,1,4,4,9,表,レンジャーズ
68,1100,9,ロビンソン,左フライ,2,4,4,9,表,レンジャーズ
69,2100,1,デシールズ,左安打,2,4,4,9,表,レンジャーズ
70,2110,2,秋,中安打,2,4,4,9,表,レンジャーズ
71,2000,7,クロン,遊ゴロ,1,4,4,9,表,レンジャーズ
72,1000,8,マルドナド,三ゴロ,2,4,4,9,表,レンジャーズ
73,2000,9,カワート,遊ゴロ,3,4,4,9,表,レンジャーズ
74,0000,3,アンドルス,遊安打,0,4,4,9,裏,エンゼルス
75,0010,4,ベルトレ,二ゴロ,1,4,4,9,裏,エンゼルス
76,1001,5,マザラ,敬遠,1,4,4,9,裏,エンゼルス
77,1101,6,ナポリ,四球,1,4,4,9,裏,エンゼルス
78,1111,7,オドル,右犠飛,2,4,5,9,裏,エンゼルス
79,2110,8,チリーノス,左安打,2,4,6,9,裏,エンゼルス
80,2110,9,ロビンソン,右安打,2,4,7,9,裏,エンゼルス
81,2110,1,デシールズ,空振り三振,3,4,7,9,裏,エンゼルス
82,0000,1,メイビン,四球,0,4,7,10,表,レンジャーズ
83,0100,2,トラウト,四球,0,4,7,10,表,レンジャーズ
