,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,空振り三振,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,右安打,1,0,0,1,表,パドレス
2,1100,3,マイヤーズ,空振り三振,2,0,0,1,表,パドレス
3,2100,4,サンチェス,中フライ,3,0,0,1,表,パドレス
4,0000,1,ブラックモン,右本塁打,0,1,0,1,裏,ロッキーズ
5,0000,2,ルメーヒュー,中ライナー,1,1,0,1,裏,ロッキーズ
6,1000,3,アレナド,右フライ,2,1,0,1,裏,ロッキーズ
7,2000,4,パーラ,遊ゴロ,3,1,0,1,裏,ロッキーズ
8,0000,5,ピレラ,右フライ,1,1,0,2,表,パドレス
9,1000,6,スパンゲンバーグ,中安打,1,1,0,2,表,パドレス
10,1100,7,ブラッシュ,中本塁打,1,1,2,2,表,パドレス
11,1000,8,アイバー,二ゴロ,2,1,2,2,表,パドレス
12,2000,9,ペルドモ,四球,2,1,2,2,表,パドレス
13,2100,1,マーゴット,空振り三振,3,1,2,2,表,パドレス
14,0000,5,レイノルズ,中二塁打,0,1,2,2,裏,ロッキーズ
15,0010,6,デスモンド,遊安打,0,1,2,2,裏,ロッキーズ
16,0101,7,ストーリー,中安打,0,2,2,2,裏,ロッキーズ
17,0110,8,ウォルターズ,左フライ,1,2,2,2,裏,ロッキーズ
18,1110,9,マルケス,遊ゴロ併殺,3,2,2,2,裏,ロッキーズ
19,0000,2,アスアヘ,左二塁打,0,2,2,3,表,パドレス
20,0010,3,マイヤーズ,空振り三振,1,2,2,3,表,パドレス
21,1001,4,サンチェス,四球,1,2,2,3,表,パドレス
22,1101,5,ピレラ,三ゴロ併殺,3,2,2,3,表,パドレス
23,0000,1,ブラックモン,四球,0,2,2,3,裏,ロッキーズ
24,0100,2,ルメーヒュー,中安打,0,2,2,3,裏,ロッキーズ
25,0110,3,アレナド,遊失策,0,2,2,3,裏,ロッキーズ
26,0111,4,パーラ,左フライ,1,2,2,3,裏,ロッキーズ
27,1111,5,レイノルズ,四球,1,3,2,3,裏,ロッキーズ
28,1111,6,デスモンド,四球,1,4,2,3,裏,ロッキーズ
29,1111,7,ストーリー,左二塁打,1,6,2,3,裏,ロッキーズ
30,1011,8,ウォルターズ,二ゴロ,2,6,2,3,裏,ロッキーズ
31,2101,9,マルケス,二安打,2,7,2,3,裏,ロッキーズ
32,2110,1,ブラックモン,二ゴロ,3,7,2,3,裏,ロッキーズ
33,0000,6,スパンゲンバーグ,見逃し三振,1,7,2,4,表,パドレス
34,1000,7,ブラッシュ,中フライ,2,7,2,4,表,パドレス
35,2000,8,アイバー,二ゴロ,3,7,2,4,表,パドレス
36,0000,2,ルメーヒュー,四球,0,7,2,4,裏,ロッキーズ
37,0100,3,アレナド,三ゴロ,1,7,2,4,裏,ロッキーズ
38,1100,4,パーラ,右安打,1,7,2,4,裏,ロッキーズ
39,1110,5,レイノルズ,三ゴロ併殺,3,7,2,4,裏,ロッキーズ
40,0000,9,スタメン,中安打,0,7,2,5,表,パドレス
41,0100,1,マーゴット,中安打,0,7,2,5,表,パドレス
42,0110,2,アスアヘ,投ゴロ,1,7,2,5,表,パドレス
43,1110,3,マイヤーズ,見逃し三振,2,7,2,5,表,パドレス
44,2110,4,サンチェス,空振り三振,3,7,2,5,表,パドレス
45,0000,6,デスモンド,三ゴロ,1,7,2,5,裏,ロッキーズ
46,1000,7,ストーリー,四球,1,7,2,5,裏,ロッキーズ
47,1100,8,ウォルターズ,左併殺,3,7,2,5,裏,ロッキーズ
48,0000,5,ピレラ,空振り三振,1,7,2,6,表,パドレス
49,1000,6,スパンゲンバーグ,二ゴロ,2,7,2,6,表,パドレス
50,2000,7,ブラッシュ,見逃し三振,3,7,2,6,表,パドレス
51,0000,9,マルケス,見逃し三振,1,7,2,6,裏,ロッキーズ
52,1000,1,ブラックモン,右安打,1,7,2,6,裏,ロッキーズ
53,1100,2,ルメーヒュー,右フライ,2,7,2,6,裏,ロッキーズ
54,2000,8,アイバー,一ゴロ,1,7,2,6,裏,ロッキーズ
55,1000,9,コルドバ,遊安打,1,7,2,6,裏,ロッキーズ
56,1010,1,マーゴット,三ゴロ,2,7,2,6,裏,ロッキーズ
57,2010,2,アスアヘ,左安打,2,7,3,6,裏,ロッキーズ
58,2010,3,マイヤーズ,三ゴロ,3,7,3,6,裏,ロッキーズ
