,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルテューベ,左本塁打,0,0,1,1,表,アストロズ
1,0000,2,ブレグマン,空振り三振,1,0,1,1,表,アストロズ
2,1000,3,グリエル,右安打,1,0,1,1,表,アストロズ
3,1100,4,ゴンザレス,三ゴロ,2,0,1,1,表,アストロズ
4,2010,5,コレア,右フライ,3,0,1,1,表,アストロズ
5,0000,1,カンデラリオ,遊ゴロ,1,0,1,1,裏,タイガース
6,1000,2,スチュワート,四球,1,0,1,1,裏,タイガース
7,1100,3,カステラノス,空振り三振,2,0,1,1,裏,タイガース
8,2100,4,マルティネス,遊ゴロ,3,0,1,1,裏,タイガース
9,0000,6,レディック,四球,0,0,1,2,表,アストロズ
10,0010,7,ホワイト,中フライ,1,0,1,2,表,アストロズ
11,1010,8,マキャン,空振り三振,2,0,1,2,表,アストロズ
12,2010,9,ケンプ,右本塁打,2,0,3,2,表,アストロズ
13,2000,1,アルテューベ,中ライナー,3,0,3,2,表,アストロズ
14,0000,5,グッドラム,投ゴロ,1,0,3,2,裏,タイガース
15,1000,6,グレイナー,四球,1,0,3,2,裏,タイガース
16,1100,7,ロドリゲス,見逃し三振,2,0,3,2,裏,タイガース
17,2100,8,ルーゴ,遊ゴロ,3,0,3,2,裏,タイガース
18,0000,2,ブレグマン,中フライ,1,0,3,3,表,アストロズ
19,1000,3,グリエル,遊フライ,2,0,3,3,表,アストロズ
20,2000,4,ゴンザレス,右ライナー,3,0,3,3,表,アストロズ
21,0000,9,ジョーンズ,一フライ,1,0,3,3,裏,タイガース
22,1000,1,カンデラリオ,左安打,1,0,3,3,裏,タイガース
23,1100,2,スチュワート,四球,1,0,3,3,裏,タイガース
24,1110,3,カステラノス,遊ゴロ併殺,3,0,3,3,裏,タイガース
25,0000,5,コレア,三ゴロ,1,0,3,4,表,アストロズ
26,1000,6,レディック,遊失策,1,0,3,4,表,アストロズ
27,1100,7,ホワイト,左本塁打,1,0,5,4,表,アストロズ
28,1000,8,マキャン,三フライ,2,0,5,4,表,アストロズ
29,2000,9,ケンプ,左安打,2,0,5,4,表,アストロズ
30,2100,1,アルテューベ,中安打,2,0,5,4,表,アストロズ
31,2101,2,ブレグマン,二フライ,3,0,5,4,表,アストロズ
32,0000,4,マルティネス,右ライナー,1,0,5,4,裏,タイガース
33,1000,5,グッドラム,右二塁打,1,0,5,4,裏,タイガース
34,1010,6,グレイナー,遊ゴロ,2,0,5,4,裏,タイガース
35,2001,7,ロドリゲス,四球,2,0,5,4,裏,タイガース
36,2101,8,ルーゴ,左安打,2,1,5,4,裏,タイガース
37,2110,9,ジョーンズ,左本塁打,2,4,5,4,裏,タイガース
38,2000,1,カンデラリオ,左二塁打,2,4,5,4,裏,タイガース
39,2010,2,スチュワート,空振り三振,3,4,5,4,裏,タイガース
40,0000,3,グリエル,左ライナー,1,4,5,5,表,アストロズ
41,1000,4,ゴンザレス,中フライ,2,4,5,5,表,アストロズ
42,2000,5,コレア,空振り三振,3,4,5,5,表,アストロズ
43,0000,3,カステラノス,見逃し三振,1,4,5,5,裏,タイガース
44,1000,4,マルティネス,四球,1,4,5,5,裏,タイガース
45,1100,5,グッドラム,空振り三振,2,4,5,5,裏,タイガース
46,2100,6,グレイナー,空振り三振,3,4,5,5,裏,タイガース
47,0000,6,レディック,左フライ,1,4,5,6,表,アストロズ
48,1000,7,ホワイト,中フライ,2,4,5,6,表,アストロズ
49,2000,8,マキャン,四球,2,4,5,6,表,アストロズ
50,2100,9,ケンプ,四球,2,4,5,6,表,アストロズ
51,2110,1,アルテューベ,遊ライナー,3,4,5,6,表,アストロズ
52,0000,7,ロドリゲス,一ゴロ,1,4,5,6,裏,タイガース
53,1000,8,ルーゴ,三ゴロ,2,4,5,6,裏,タイガース
54,2000,9,ジョーンズ,見逃し三振,3,4,5,6,裏,タイガース
55,0000,2,ブレグマン,死球,0,4,5,7,表,アストロズ
56,0100,3,グリエル,死球,0,4,5,7,表,アストロズ
57,0110,4,ゴンザレス,左ライナー,1,4,5,7,表,アストロズ
58,1011,5,コレア,敬遠,1,4,5,7,表,アストロズ
59,1111,6,レディック,右フライ,2,4,5,7,表,アストロズ
60,2111,7,ホワイト,三ゴロ,3,4,5,7,表,アストロズ
61,0000,1,カンデラリオ,空振り三振,1,4,5,7,裏,タイガース
62,1000,2,スチュワート,中安打,1,4,5,7,裏,タイガース
63,1100,3,カステラノス,右フライ,2,4,5,7,裏,タイガース
64,2100,4,マルティネス,右安打,2,4,5,7,裏,タイガース
65,2110,5,グッドラム,見逃し三振,3,4,5,7,裏,タイガース
66,0000,8,マキャン,空振り三振,1,4,5,8,表,アストロズ
67,1000,9,マリズニク,三ゴロ,2,4,5,8,表,アストロズ
68,2000,1,アルテューベ,遊ライナー,3,4,5,8,表,アストロズ
69,0000,6,アドゥチ,二ゴロ,1,4,5,8,裏,タイガース
70,1000,7,ロドリゲス,空振り三振,2,4,5,8,裏,タイガース
71,2000,8,ルーゴ,見逃し三振,3,4,5,8,裏,タイガース
72,0000,2,ブレグマン,遊ゴロ,1,4,5,9,表,アストロズ
73,1000,3,グリエル,中安打,1,4,5,9,表,アストロズ
74,1000,4,ゴンザレス,中ライナー,3,4,5,9,表,アストロズ
75,0000,9,ジョーンズ,三ゴロ,1,4,5,9,裏,タイガース
76,1000,1,カンデラリオ,三フライ,2,4,5,9,裏,タイガース
77,2000,2,スチュワート,空振り三振,3,4,5,9,裏,タイガース
