,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,空振り三振,1,0,0,1,表,レッズ
1,1000,2,コザート,三ゴロ,2,0,0,1,表,レッズ
2,2000,3,ボット,四球,2,0,0,1,表,レッズ
3,2100,4,デュバル,左本塁打,2,0,2,1,表,レッズ
4,2000,5,スアレス,四球,2,0,2,1,表,レッズ
5,2100,6,ジェネット,四球,2,0,2,1,表,レッズ
6,2110,7,メゾラコ,投ゴロ,3,0,2,1,表,レッズ
7,0000,1,ビラー,左二塁打,0,0,2,1,裏,ブリュワーズ
8,0010,2,テムズ,空振り三振,1,0,2,1,裏,ブリュワーズ
9,1001,3,ブラウン,四球,1,0,2,1,裏,ブリュワーズ
10,1011,4,ショー,右本塁打,1,3,2,1,裏,ブリュワーズ
11,1000,5,サンタナ,右フライ,2,3,2,1,裏,ブリュワーズ
12,2000,6,アーシア,空振り三振,3,3,2,1,裏,ブリュワーズ
13,0000,8,キブルハン,投ゴロ,1,3,2,2,表,レッズ
14,1000,9,フェルドマン,中フライ,2,3,2,2,表,レッズ
15,2000,1,ハミルトン,見逃し三振,3,3,2,2,表,レッズ
16,0000,7,ブロクストン,見逃し三振,1,3,2,2,裏,ブリュワーズ
17,1000,8,スサック,空振り三振,2,3,2,2,裏,ブリュワーズ
18,2000,9,スーター,左安打,2,3,2,2,裏,ブリュワーズ
19,2100,1,ビラー,遊ライナー,3,3,2,2,裏,ブリュワーズ
20,0000,2,コザート,左フライ,1,3,2,3,表,レッズ
21,1000,3,ボット,二ゴロ,2,3,2,3,表,レッズ
22,2000,4,デュバル,三ゴロ,3,3,2,3,表,レッズ
23,0000,2,テムズ,右安打,0,3,2,3,裏,ブリュワーズ
24,0100,3,ブラウン,投ライナー,1,3,2,3,裏,ブリュワーズ
25,1100,4,ショー,中フライ,2,3,2,3,裏,ブリュワーズ
26,2010,5,サンタナ,左安打,2,3,2,3,裏,ブリュワーズ
27,2000,5,スアレス,二ゴロ,1,3,2,3,裏,ブリュワーズ
28,1000,6,ジェネット,中安打,1,3,2,3,裏,ブリュワーズ
29,1100,7,メゾラコ,左フライ,2,3,2,3,裏,ブリュワーズ
30,2100,8,キブルハン,左本塁打,2,3,4,3,裏,ブリュワーズ
31,2000,9,フェルドマン,空振り三振,3,3,4,3,裏,ブリュワーズ
32,0000,6,アーシア,右安打,0,3,4,4,表,レッズ
33,0100,7,ブロクストン,左安打,0,3,4,4,表,レッズ
34,0110,8,スサック,空振り三振,1,3,4,4,表,レッズ
35,1110,9,スーター,三犠打,2,3,4,4,表,レッズ
36,2011,1,ビラー,見逃し三振,3,3,4,4,表,レッズ
37,0000,1,ハミルトン,左フライ,1,3,4,4,裏,ブリュワーズ
38,1000,2,コザート,右本塁打,1,3,5,4,裏,ブリュワーズ
39,1000,3,ボット,四球,1,3,5,4,裏,ブリュワーズ
40,1100,4,デュバル,二ゴロ併殺,3,3,5,4,裏,ブリュワーズ
41,0000,2,テムズ,中ライナー,1,3,5,5,表,レッズ
42,1000,3,ブラウン,中本塁打,1,4,5,5,表,レッズ
43,1000,4,ショー,空振り三振,2,4,5,5,表,レッズ
44,2000,5,サンタナ,四球,2,4,5,5,表,レッズ
45,2100,6,アーシア,左安打,2,4,5,5,表,レッズ
46,2110,7,ブロクストン,死球,2,4,5,5,表,レッズ
47,2111,8,スサック,空振り三振,3,4,5,5,表,レッズ
48,0000,5,スアレス,見逃し三振,1,4,5,5,裏,ブリュワーズ
49,1000,6,ジェネット,空振り三振,2,4,5,5,裏,ブリュワーズ
50,2000,7,メゾラコ,四球,2,4,5,5,裏,ブリュワーズ
51,2100,8,キブルハン,空振り三振,3,4,5,5,裏,ブリュワーズ
52,0000,9,ピーナ,空振り三振,1,4,5,6,表,レッズ
53,1000,1,ビラー,遊ゴロ,2,4,5,6,表,レッズ
54,2000,2,テムズ,左本塁打,2,5,5,6,表,レッズ
55,2000,3,ブラウン,三ゴロ,3,5,5,6,表,レッズ
56,0000,9,ターナー,左ライナー,1,5,5,6,裏,ブリュワーズ
57,1000,1,ハミルトン,三振,2,5,5,6,裏,ブリュワーズ
58,2000,2,コザート,四球,2,5,5,6,裏,ブリュワーズ
59,2100,3,ボット,空振り三振,3,5,5,6,裏,ブリュワーズ
60,0000,4,ショー,遊フライ,1,5,5,7,表,レッズ
61,1000,5,サンタナ,見逃し三振,2,5,5,7,表,レッズ
62,2000,6,アーシア,左フライ,3,5,5,7,表,レッズ
63,0000,4,デュバル,遊ゴロ,1,5,5,7,裏,ブリュワーズ
64,1000,5,スアレス,右二塁打,1,5,5,7,裏,ブリュワーズ
65,1010,6,ジェネット,投ゴロ,2,5,5,7,裏,ブリュワーズ
66,2001,7,メゾラコ,左フライ,3,5,5,7,裏,ブリュワーズ
67,0000,7,ブロクストン,三ゴロ,1,5,5,8,表,レッズ
68,1000,8,ソガード,四球,1,5,5,8,表,レッズ
69,1100,9,ピーナ,中フライ,2,5,5,8,表,レッズ
70,2100,1,ビラー,見逃し三振,3,5,5,8,表,レッズ
71,0000,8,キブルハン,空振り三振,1,5,5,8,裏,ブリュワーズ
72,1000,9,ウィンカー,空振り三振,2,5,5,8,裏,ブリュワーズ
73,2000,1,ハミルトン,中フライ,3,5,5,8,裏,ブリュワーズ
74,0000,2,テムズ,中フライ,1,5,5,9,表,レッズ
75,1000,3,ブラウン,四球,1,5,5,9,表,レッズ
76,1100,4,ショー,左安打,1,5,5,9,表,レッズ
77,1110,5,サンタナ,右フライ,2,5,5,9,表,レッズ
78,2110,6,アーシア,空振り三振,3,5,5,9,表,レッズ
79,0000,2,コザート,左フライ,1,5,5,9,裏,ブリュワーズ
80,1000,3,ボット,左安打,1,5,5,9,裏,ブリュワーズ
81,1100,4,デュバル,空振り三振,2,5,5,9,裏,ブリュワーズ
82,2100,5,スアレス,二フライ,3,5,5,9,裏,ブリュワーズ
83,0000,7,ブロクストン,左ライナー,1,5,5,10,表,レッズ
84,1000,8,ソガード,中二塁打,1,5,5,10,表,レッズ
85,1010,9,ピーナ,中フライ,2,5,5,10,表,レッズ
86,2010,1,アギュラー,四球,2,5,5,10,表,レッズ
87,2110,2,テムズ,四球,2,5,5,10,表,レッズ
