,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヒックス,中二塁打,0,0,0,1,表,ヤンキース
1,0010,2,ジャッジ,遊ゴロ,1,0,0,1,表,ヤンキース
2,1010,3,スタントン,見逃し三振,2,0,0,1,表,ヤンキース
3,2010,4,サンチェス,けん制死,3,0,0,1,表,ヤンキース
4,0000,1,ロサリオ,一邪飛,1,0,0,1,裏,メッツ
5,1000,2,フレージャー,左本塁打,1,1,0,1,裏,メッツ
6,1000,3,ニモー,右三塁打,1,1,0,1,裏,メッツ
7,1001,4,カブレラ,右本塁打,1,3,0,1,裏,メッツ
8,1000,5,ブルース,中フライ,2,3,0,1,裏,メッツ
9,2000,6,コンフォート,遊ライナー,3,3,0,1,裏,メッツ
10,0000,4,サンチェス,見逃し三振,1,3,0,2,表,ヤンキース
11,1000,5,アンドゥハー,三ライナー,2,3,0,2,表,ヤンキース
12,2000,6,グレゴリアス,中安打,2,3,0,2,表,ヤンキース
13,2100,7,オースティン,空振り三振,3,3,0,2,表,ヤンキース
14,0000,7,ゴンザレス,二ゴロ,1,3,0,2,裏,メッツ
15,1000,8,プラウェッキ,空振り三振,2,3,0,2,裏,メッツ
16,2000,9,マッツ,空振り三振,3,3,0,2,裏,メッツ
17,0000,8,エルメン,見逃し三振,1,3,0,3,表,ヤンキース
18,1000,9,トーリス,左本塁打,1,3,1,3,表,ヤンキース
19,1000,1,ヒックス,空振り三振,2,3,1,3,表,ヤンキース
20,2000,2,ジャッジ,遊ゴロ,3,3,1,3,表,ヤンキース
21,0000,1,ロサリオ,遊安打,0,3,1,3,裏,メッツ
22,0010,2,フレージャー,空振り三振,1,3,1,3,裏,メッツ
23,1010,3,ニモー,死球,1,3,1,3,裏,メッツ
24,1110,4,カブレラ,三フライ,2,3,1,3,裏,メッツ
25,2011,5,ブルース,空振り三振,3,3,1,3,裏,メッツ
26,0000,3,スタントン,四球,0,3,1,4,表,ヤンキース
27,0100,4,サンチェス,中フライ,1,3,1,4,表,ヤンキース
28,1100,5,アンドゥハー,遊ゴロ併殺,3,3,1,4,表,ヤンキース
29,0000,6,コンフォート,右フライ,1,3,1,4,裏,メッツ
30,1000,7,ゴンザレス,空振り三振,2,3,1,4,裏,メッツ
31,2000,8,プラウェッキ,左二塁打,2,3,1,4,裏,メッツ
32,2010,9,マッツ,見逃し三振,3,3,1,4,裏,メッツ
33,0000,6,グレゴリアス,左安打,0,3,1,5,表,ヤンキース
34,0100,7,オースティン,右フライ,1,3,1,5,表,ヤンキース
35,1100,8,エルメン,四球,1,3,1,5,表,ヤンキース
36,1110,9,トーリス,空振り三振,2,3,1,5,表,ヤンキース
37,2110,1,ヒックス,四球,2,3,1,5,表,ヤンキース
38,2111,2,ジャッジ,二ゴロ,3,3,1,5,表,ヤンキース
39,0000,1,ロサリオ,中フライ,1,3,1,5,裏,メッツ
40,1000,2,フレージャー,空振り三振,2,3,1,5,裏,メッツ
41,2000,3,ニモー,空振り三振,3,3,1,5,裏,メッツ
42,0000,3,スタントン,三ゴロ,1,3,1,6,表,ヤンキース
43,1000,4,サンチェス,四球,1,3,1,6,表,ヤンキース
44,1100,5,アンドゥハー,左本塁打,1,3,3,6,表,ヤンキース
45,1000,6,グレゴリアス,中フライ,2,3,3,6,表,ヤンキース
46,2000,7,オースティン,右フライ,3,3,3,6,表,ヤンキース
47,0000,4,カブレラ,中フライ,1,3,3,6,裏,メッツ
48,1000,5,ブルース,一ゴロ,2,3,3,6,裏,メッツ
49,2000,6,コンフォート,空振り三振,3,3,3,6,裏,メッツ
50,0000,8,ガードナー,四球,0,3,3,7,表,ヤンキース
51,0100,9,トーリス,三ゴロ併殺,2,3,3,7,表,ヤンキース
52,2000,1,ヒックス,遊フライ,3,3,3,7,表,ヤンキース
53,0000,7,ゴンザレス,左二塁打,0,3,3,7,裏,メッツ
54,0010,8,プラウェッキ,空振り三振,1,3,3,7,裏,メッツ
55,1010,9,ギローム,中ライナー,2,3,3,7,裏,メッツ
56,2010,1,ロサリオ,遊ゴロ,3,3,3,7,裏,メッツ
57,0000,2,ジャッジ,左本塁打,0,3,4,8,表,ヤンキース
58,0000,3,スタントン,空振り三振,1,3,4,8,表,ヤンキース
59,1000,4,サンチェス,空振り三振,2,3,4,8,表,ヤンキース
60,2000,5,アンドゥハー,中安打,2,3,4,8,表,ヤンキース
61,2100,6,グレゴリアス,中安打,2,3,4,8,表,ヤンキース
62,2101,7,バード,二ゴロ,3,3,4,8,表,ヤンキース
63,0000,2,フレージャー,見逃し三振,1,3,4,8,裏,メッツ
64,1000,3,ニモー,空振り三振,2,3,4,8,裏,メッツ
65,2000,4,カブレラ,見逃し三振,3,3,4,8,裏,メッツ
66,0000,8,トレイエス,遊ゴロ,1,3,4,9,表,ヤンキース
67,1000,9,トーリス,四球,1,3,4,9,表,ヤンキース
68,1000,1,ヒックス,空振り三振,3,3,4,9,表,ヤンキース
69,0000,5,ブルース,四球,0,3,4,9,裏,メッツ
70,0100,6,メゾラコ,空振り三振,1,3,4,9,裏,メッツ
71,1100,7,バティスタ,見逃し三振,2,3,4,9,裏,メッツ
72,2100,8,プラウェッキ,四球,2,3,4,9,裏,メッツ
73,2110,9,レイエス,右ライナー,3,3,4,9,裏,メッツ
