,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,左フライ,1,0,0,1,表,カブス
1,1000,2,ハップ,中ライナー,2,0,0,1,表,カブス
2,2000,3,リゾ,空振り三振,3,0,0,1,表,カブス
3,0000,1,ハミルトン,見逃し三振,1,0,0,1,裏,レッズ
4,1000,2,コザート,中ライナー,2,0,0,1,裏,レッズ
5,2000,3,ボット,二ゴロ,3,0,0,1,裏,レッズ
6,0000,4,コントレラス,四球,0,0,0,2,表,カブス
7,0100,5,ラッセル,二ゴロ,1,0,0,2,表,カブス
8,1100,6,キャラティーニ,遊ゴロ併殺,3,0,0,2,表,カブス
9,0000,4,デュバル,空振り三振,1,0,0,2,裏,レッズ
10,1000,5,スアレス,三安打,1,0,0,2,裏,レッズ
11,1100,6,シェブラー,遊ゴロ併殺,3,0,0,2,裏,レッズ
12,0000,7,バエス,四球,0,0,0,3,表,カブス
13,0100,8,アルモラ,空振り三振,1,0,0,3,表,カブス
14,1010,9,モンゴメリー,遊ゴロ,2,0,0,3,表,カブス
15,2001,1,ジェイ,中フライ,3,0,0,3,表,カブス
16,0000,7,ペラザ,空振り三振,1,0,0,3,裏,レッズ
17,1000,8,バーンハート,空振り三振,2,0,0,3,裏,レッズ
18,2000,9,フェルドマン,空振り三振,3,0,0,3,裏,レッズ
19,0000,2,ハップ,二ゴロ,1,0,0,4,表,カブス
20,1000,3,リゾ,遊ゴロ,2,0,0,4,表,カブス
21,2000,4,コントレラス,空振り三振,3,0,0,4,表,カブス
22,0000,1,ハミルトン,中二塁打,0,0,0,4,裏,レッズ
23,0000,2,コザート,中安打,1,0,0,4,裏,レッズ
24,1100,3,ボット,右二塁打,1,0,0,4,裏,レッズ
25,1011,4,デュバル,右本塁打,1,3,0,4,裏,レッズ
26,1000,5,スアレス,見逃し三振,2,3,0,4,裏,レッズ
27,2000,6,シェブラー,四球,2,3,0,4,裏,レッズ
28,2100,7,ペラザ,三安打,2,3,0,4,裏,レッズ
29,2110,8,バーンハート,遊ゴロ,3,3,0,4,裏,レッズ
30,0000,5,ラッセル,空振り三振,1,3,0,5,表,カブス
31,1000,6,キャラティーニ,空振り三振,2,3,0,5,表,カブス
32,2000,7,バエス,一ゴロ,3,3,0,5,表,カブス
33,0000,9,フェルドマン,左フライ,1,3,0,5,裏,レッズ
34,1000,1,ハミルトン,中フライ,2,3,0,5,裏,レッズ
35,2000,2,コザート,遊安打,2,3,0,5,裏,レッズ
36,2100,3,ボット,二ゴロ,3,3,0,5,裏,レッズ
37,0000,8,アルモラ,遊ライナー,1,3,0,6,表,カブス
38,1000,9,モンゴメリー,空振り三振,2,3,0,6,表,カブス
39,2000,1,ジェイ,二失策,2,3,0,6,表,カブス
40,2100,2,ハップ,右安打,2,3,0,6,表,カブス
41,2101,3,リゾ,中フライ,3,3,0,6,表,カブス
42,0000,4,デュバル,四球,0,3,0,6,裏,レッズ
43,0100,5,スアレス,空振り三振,1,3,0,6,裏,レッズ
44,1010,6,シェブラー,左安打,1,3,0,6,裏,レッズ
45,1101,7,ペラザ,一安打,1,4,0,6,裏,レッズ
46,1110,8,バーンハート,三ゴロ併殺,3,4,0,6,裏,レッズ
47,0000,4,コントレラス,遊ゴロ,1,4,0,7,表,カブス
48,1000,5,ラッセル,中安打,1,4,0,7,表,カブス
49,1100,6,キャラティーニ,二ゴロ,2,4,0,7,表,カブス
50,2010,7,バエス,空振り三振,3,4,0,7,表,カブス
51,0000,9,キブルハン,三ゴロ,1,4,0,7,裏,レッズ
52,1000,1,ハミルトン,三ゴロ,2,4,0,7,裏,レッズ
53,2000,2,コザート,右ライナー,3,4,0,7,裏,レッズ
54,0000,8,アルモラ,遊ゴロ,1,4,0,8,表,カブス
55,1000,9,ラステラ,二ゴロ,2,4,0,8,表,カブス
56,2000,1,ジェイ,右安打,2,4,0,8,表,カブス
57,2100,2,ハップ,左フライ,3,4,0,8,表,カブス
58,0000,3,ボット,左二塁打,0,4,0,8,裏,レッズ
59,0010,4,デュバル,見逃し三振,1,4,0,8,裏,レッズ
60,1010,5,スアレス,空振り三振,2,4,0,8,裏,レッズ
61,2000,6,シェブラー,四球,2,5,0,8,裏,レッズ
62,2100,7,ペラザ,見逃し三振,3,5,0,8,裏,レッズ
63,0000,3,リゾ,中フライ,1,5,0,9,表,カブス
64,1000,4,コントレラス,二ゴロ,2,5,0,9,表,カブス
65,2000,5,ラッセル,遊ゴロ,3,5,0,9,表,カブス
