,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,左フライ,1,0,0,1,表,マーリンズ
1,1000,2,プラード,右フライ,2,0,0,1,表,マーリンズ
2,2000,3,オズナ,二ライナー,3,0,0,1,表,マーリンズ
3,0000,1,コンフォート,一失策,0,0,0,1,裏,メッツ
4,0100,2,カブレラ,中二塁打,0,1,0,1,裏,メッツ
5,0010,3,ブルース,中二塁打,0,2,0,1,裏,メッツ
6,0010,4,ウォーカー,一ゴロ,1,2,0,1,裏,メッツ
7,1001,5,グランダーソン,四球,1,2,0,1,裏,メッツ
8,1101,6,Ｔリベラ,死球,1,2,0,1,裏,メッツ
9,1111,7,レイエス,右安打,1,3,0,1,裏,メッツ
10,1111,8,プラウェッキ,中犠飛,2,4,0,1,裏,メッツ
11,2110,9,グセルマン,四球,2,4,0,1,裏,メッツ
12,2111,1,コンフォート,四球,2,5,0,1,裏,メッツ
13,2111,2,カブレラ,遊ライナー,3,5,0,1,裏,メッツ
14,0000,4,スタントン,右本塁打,0,5,1,2,表,マーリンズ
15,0000,5,ボア,空振り三振,1,5,1,2,表,マーリンズ
16,1000,6,リアルミュート,中二塁打,1,5,1,2,表,マーリンズ
17,1010,7,イチロー,遊ゴロ,2,5,1,2,表,マーリンズ
18,2100,8,ロハス,右安打,2,5,1,2,表,マーリンズ
19,2110,9,デスパイネ,二ゴロ,3,5,1,2,表,マーリンズ
20,0000,3,ブルース,空振り三振,1,5,1,2,裏,メッツ
21,1000,4,ウォーカー,左フライ,2,5,1,2,裏,メッツ
22,2000,5,グランダーソン,中ライナー,3,5,1,2,裏,メッツ
23,0000,1,ゴードン,死球,0,5,1,3,表,マーリンズ
24,0100,2,プラード,遊ゴロ併殺,2,5,1,3,表,マーリンズ
25,2000,3,オズナ,左安打,2,5,1,3,表,マーリンズ
26,2100,4,スタントン,右安打,2,5,1,3,表,マーリンズ
27,2101,5,ボア,遊ゴロ,3,5,1,3,表,マーリンズ
28,0000,6,Ｔリベラ,中フライ,1,5,1,3,裏,メッツ
29,1000,7,レイエス,右フライ,2,5,1,3,裏,メッツ
30,2000,8,プラウェッキ,空振り三振,3,5,1,3,裏,メッツ
31,0000,6,リアルミュート,遊安打,0,5,1,4,表,マーリンズ
32,0100,7,イチロー,遊ゴロ,1,5,1,4,表,マーリンズ
33,1100,8,ロハス,捕ゴロ,2,5,1,4,表,マーリンズ
34,2010,9,デスパイネ,二ゴロ,3,5,1,4,表,マーリンズ
35,0000,9,グセルマン,見逃し三振,1,5,1,4,裏,メッツ
36,1000,1,コンフォート,投ゴロ,2,5,1,4,裏,メッツ
37,2000,2,フローレス,見逃し三振,3,5,1,4,裏,メッツ
38,0000,1,ゴードン,中安打,0,5,1,5,表,マーリンズ
39,0010,2,プラード,中ライナー,1,5,1,5,表,マーリンズ
40,1001,3,オズナ,左本塁打,1,5,3,5,表,マーリンズ
41,1000,4,スタントン,空振り三振,2,5,3,5,表,マーリンズ
42,2000,5,ボア,三ゴロ,3,5,3,5,表,マーリンズ
43,0000,3,ブルース,投ゴロ,1,5,3,5,裏,メッツ
44,1000,4,ウォーカー,左二塁打,1,5,3,5,裏,メッツ
45,1001,5,グランダーソン,四球,1,5,3,5,裏,メッツ
46,1101,6,Ｔリベラ,左安打,1,6,3,5,裏,メッツ
47,1110,7,レイエス,左フライ,2,6,3,5,裏,メッツ
48,2110,8,プラウェッキ,三失策,2,6,3,5,裏,メッツ
49,2011,9,レガレス,四球,2,7,3,5,裏,メッツ
50,2111,1,コンフォート,四球,2,8,3,5,裏,メッツ
51,2111,2,フローレス,中ライナー,3,8,3,5,裏,メッツ
52,0000,6,リアルミュート,中安打,0,8,3,6,表,マーリンズ
53,0100,7,イチロー,遊ゴロ併殺,2,8,3,6,表,マーリンズ
54,2000,8,ロハス,三安打,2,8,3,6,表,マーリンズ
55,2100,9,ディートリッチ,死球,2,8,3,6,表,マーリンズ
56,2110,1,ゴードン,中フライ,3,8,3,6,表,マーリンズ
