,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,左本塁打,0,0,1,1,表,ナショナルズ
1,0000,2,ワース,空振り三振,1,0,1,1,表,ナショナルズ
2,1000,3,マーフィー,中フライ,2,0,1,1,表,ナショナルズ
3,2000,4,ジマーマン,三ゴロ,3,0,1,1,表,ナショナルズ
4,0000,1,アルビース,右フライ,1,0,1,1,裏,ブレーブス
5,1000,2,カマルゴ,右フライ,2,0,1,1,裏,ブレーブス
6,2000,3,フリーマン,右本塁打,2,1,1,1,裏,ブレーブス
7,2000,4,マーケーキス,左フライ,3,1,1,1,裏,ブレーブス
8,0000,5,レンドン,中フライ,1,1,1,2,表,ナショナルズ
9,1000,6,リンド,見逃し三振,2,1,1,2,表,ナショナルズ
10,2000,7,テイラー,右安打,2,1,1,2,表,ナショナルズ
11,2100,8,ウィータース,盗塁死,3,1,1,2,表,ナショナルズ
12,0000,5,スズキ,見逃し三振,1,1,1,2,裏,ブレーブス
13,1000,6,Aガルシア,投ゴロ,2,1,1,2,裏,ブレーブス
14,2000,7,アダムズ,見逃し三振,3,1,1,2,裏,ブレーブス
15,0000,8,ウィータース,遊ゴロ,1,1,1,3,表,ナショナルズ
16,1000,9,ゴンザレス,中フライ,2,1,1,3,表,ナショナルズ
17,2000,1,Tターナー,空振り三振,3,1,1,3,表,ナショナルズ
18,0000,8,スワンソン,空振り三振,1,1,1,3,裏,ブレーブス
19,1000,9,シムス,見逃し三振,2,1,1,3,裏,ブレーブス
20,2000,1,アルビース,空振り三振,3,1,1,3,裏,ブレーブス
21,0000,2,ワース,三ゴロ,1,1,1,4,表,ナショナルズ
22,1000,3,マーフィー,一ゴロ,2,1,1,4,表,ナショナルズ
23,2000,4,ジマーマン,空振り三振,3,1,1,4,表,ナショナルズ
24,0000,2,カマルゴ,遊ゴロ,1,1,1,4,裏,ブレーブス
25,1000,3,フリーマン,右ライナー,2,1,1,4,裏,ブレーブス
26,2000,4,マーケーキス,三ゴロ,3,1,1,4,裏,ブレーブス
27,0000,5,レンドン,空振り三振,1,1,1,5,表,ナショナルズ
28,1000,6,リンド,空振り三振,2,1,1,5,表,ナショナルズ
29,2000,7,テイラー,遊安打,2,1,1,5,表,ナショナルズ
30,2010,8,ウィータース,敬遠,2,1,1,5,表,ナショナルズ
31,2110,9,ゴンザレス,四球,2,1,1,5,表,ナショナルズ
32,2111,1,Tターナー,遊ゴロ,3,1,1,5,表,ナショナルズ
33,0000,5,スズキ,左本塁打,0,2,1,5,裏,ブレーブス
34,0000,6,Aガルシア,一フライ,1,2,1,5,裏,ブレーブス
35,1000,7,アダムズ,空振り三振,2,2,1,5,裏,ブレーブス
36,2000,8,スワンソン,空振り三振,3,2,1,5,裏,ブレーブス
37,0000,2,ワース,空振り三振,1,2,1,6,表,ナショナルズ
38,1000,3,マーフィー,空振り三振,2,2,1,6,表,ナショナルズ
39,2000,4,ジマーマン,一ゴロ,3,2,1,6,表,ナショナルズ
40,0000,9,ルイス,中フライ,1,2,1,6,裏,ブレーブス
41,1000,1,アルビース,四球,1,2,1,6,裏,ブレーブス
42,1100,2,カマルゴ,右安打,1,2,1,6,裏,ブレーブス
43,1110,3,フリーマン,中フライ,2,2,1,6,裏,ブレーブス
44,2110,4,マーケーキス,見逃し三振,3,2,1,6,裏,ブレーブス
45,0000,5,レンドン,三ゴロ,1,2,1,7,表,ナショナルズ
46,1000,6,リンド,遊ゴロ,2,2,1,7,表,ナショナルズ
47,2000,7,テイラー,遊ゴロ,3,2,1,7,表,ナショナルズ
48,0000,5,スズキ,三ゴロ,1,2,1,7,裏,ブレーブス
49,1000,6,Aガルシア,二ゴロ,2,2,1,7,裏,ブレーブス
50,2000,7,アダムズ,二ゴロ,3,2,1,7,裏,ブレーブス
51,0000,8,ウィータース,空振り三振,1,2,1,8,表,ナショナルズ
52,1000,9,ディフォ,遊安打,1,2,1,8,表,ナショナルズ
53,1100,1,Tターナー,左二塁打,1,2,1,8,表,ナショナルズ
54,1011,2,ワース,四球,1,2,1,8,表,ナショナルズ
55,1111,3,マーフィー,四球,1,2,2,8,表,ナショナルズ
56,1111,4,ジマーマン,四球,1,2,3,8,表,ナショナルズ
57,1111,5,レンドン,四球,1,2,4,8,表,ナショナルズ
58,1111,6,リンド,左安打,1,2,6,8,表,ナショナルズ
59,1110,7,テイラー,中安打,1,2,7,8,表,ナショナルズ
60,1110,8,ウィータース,空振り三振,2,2,7,8,表,ナショナルズ
61,2110,9,ディフォ,左フライ,3,2,7,8,表,ナショナルズ
62,0000,8,スワンソン,見逃し三振,1,2,7,8,裏,ブレーブス
63,1000,9,ピーターソン,右本塁打,1,3,7,8,裏,ブレーブス
64,1000,1,アルビース,死球,1,3,7,8,裏,ブレーブス
65,1100,2,カマルゴ,二ゴロ,2,3,7,8,裏,ブレーブス
66,2100,3,フリーマン,中フライ,3,3,7,8,裏,ブレーブス
67,0000,1,Tターナー,遊ゴロ,1,3,7,9,表,ナショナルズ
68,1000,2,バティスタ,空振り三振,2,3,7,9,表,ナショナルズ
69,2000,3,マーフィー,右二塁打,2,3,7,9,表,ナショナルズ
70,2010,4,ジマーマン,一邪飛,3,3,7,9,表,ナショナルズ
71,0000,4,マーケーキス,二ゴロ,1,3,7,9,裏,ブレーブス
72,1000,5,スズキ,中ライナー,2,3,7,9,裏,ブレーブス
73,2000,6,ケンプ,遊ゴロ,3,3,7,9,裏,ブレーブス
