,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,二フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ゴードン,三安打,1,0,0,1,表,ロイヤルズ
2,1100,3,ペレス,死球,1,0,0,1,表,ロイヤルズ
3,1110,4,デューダ,中フライ,2,0,0,1,表,ロイヤルズ
4,2101,5,ヘレラ,二ゴロ,3,0,0,1,表,ロイヤルズ
5,0000,1,マウアー,四球,0,0,0,1,裏,ツインズ
6,0100,2,ロサリオ,空振り三振,1,0,0,1,裏,ツインズ
7,1100,3,ポランコ,空振り三振,2,0,0,1,裏,ツインズ
8,2100,4,モリソン,空振り三振,3,0,0,1,裏,ツインズ
9,0000,6,フィリップス,空振り三振,1,0,0,2,表,ロイヤルズ
10,1000,7,ドジャー,一邪飛,2,0,0,2,表,ロイヤルズ
11,2000,8,オハーン,右ライナー,3,0,0,2,表,ロイヤルズ
12,0000,5,フォーサイス,右安打,0,0,0,2,裏,ツインズ
13,0100,6,ケプラー,四球,0,0,0,2,裏,ツインズ
14,0110,7,サノ,左二塁打,0,2,0,2,裏,ツインズ
15,0010,8,ケーブ,中安打,0,2,0,2,裏,ツインズ
16,0101,9,ガーバー,三ライナー,1,2,0,2,裏,ツインズ
17,1101,1,マウアー,中安打,1,3,0,2,裏,ツインズ
18,1101,2,ロサリオ,一ゴロ,2,3,0,2,裏,ツインズ
19,2000,9,モンデシー,遊ライナー,1,3,0,2,裏,ツインズ
20,1000,1,メリフィールド,右安打,1,3,0,2,裏,ツインズ
21,1100,2,ゴードン,空振り三振,2,3,0,2,裏,ツインズ
22,2100,3,ペレス,中本塁打,2,3,2,2,裏,ツインズ
23,2000,4,デューダ,遊ゴロ,3,3,2,2,裏,ツインズ
24,0000,3,ポランコ,三フライ,1,3,2,3,表,ロイヤルズ
25,1000,4,モリソン,右安打,1,3,2,3,表,ロイヤルズ
26,1100,5,フォーサイス,四球,1,3,2,3,表,ロイヤルズ
27,1110,6,ケプラー,二ゴロ,2,3,2,3,表,ロイヤルズ
28,2101,7,サノ,中フライ,3,3,2,3,表,ロイヤルズ
29,0000,5,ヘレラ,右安打,0,3,2,3,裏,ツインズ
30,0100,6,フィリップス,左フライ,1,3,2,3,裏,ツインズ
31,1100,7,ドジャー,遊ゴロ併殺,3,3,2,3,裏,ツインズ
32,0000,8,ケーブ,空振り三振,1,3,2,4,表,ロイヤルズ
33,1000,9,ガーバー,二ゴロ,2,3,2,4,表,ロイヤルズ
34,2000,1,マウアー,遊ゴロ,3,3,2,4,表,ロイヤルズ
35,0000,8,オハーン,左フライ,1,3,2,4,裏,ツインズ
36,1000,9,モンデシー,三安打,1,3,2,4,裏,ツインズ
37,1100,1,メリフィールド,中安打,1,3,2,4,裏,ツインズ
38,1101,2,ゴードン,中安打,1,3,3,4,裏,ツインズ
39,1110,3,ペレス,右安打,1,3,3,4,裏,ツインズ
40,1111,4,デューダ,右犠飛,2,3,4,4,裏,ツインズ
41,2110,5,ヘレラ,三ゴロ,3,3,4,4,裏,ツインズ
42,0000,2,ロサリオ,中安打,0,3,4,5,表,ロイヤルズ
43,0100,3,ポランコ,三安打,0,3,4,5,表,ロイヤルズ
44,0110,4,モリソン,一ゴロ,1,3,4,5,表,ロイヤルズ
45,1101,5,フォーサイス,遊ゴロ,2,4,4,5,表,ロイヤルズ
46,2010,6,ケプラー,四球,2,4,4,5,表,ロイヤルズ
47,2110,7,サノ,三安打,2,4,4,5,表,ロイヤルズ
48,2111,8,ケーブ,四球,2,5,4,5,表,ロイヤルズ
49,2111,9,ガーバー,空振り三振,3,5,4,5,表,ロイヤルズ
50,0000,6,フィリップス,空振り三振,1,5,4,5,裏,ツインズ
51,1000,7,ドジャー,中安打,1,5,4,5,裏,ツインズ
52,1100,8,オハーン,空振り三振,2,5,4,5,裏,ツインズ
53,2100,9,モンデシー,空振り三振,3,5,4,5,裏,ツインズ
54,0000,1,マウアー,空振り三振,1,5,4,6,表,ロイヤルズ
55,1000,2,ロサリオ,右安打,1,5,4,6,表,ロイヤルズ
56,1100,3,ポランコ,左二塁打,1,6,4,6,表,ロイヤルズ
57,1010,4,モリソン,空振り三振,2,6,4,6,表,ロイヤルズ
58,2010,5,フォーサイス,空振り三振,3,6,4,6,表,ロイヤルズ
59,0000,1,メリフィールド,中安打,0,6,4,6,裏,ツインズ
60,0100,2,ゴードン,空振り三振,1,6,4,6,裏,ツインズ
61,1010,3,ペレス,右フライ,2,6,4,6,裏,ツインズ
62,2010,4,デューダ,空振り三振,3,6,4,6,裏,ツインズ
63,0000,6,ケプラー,四球,0,6,4,7,表,ロイヤルズ
64,0100,7,サノ,見逃し三振,1,6,4,7,表,ロイヤルズ
65,1000,8,ケーブ,中ライナー,3,6,4,7,表,ロイヤルズ
66,0000,5,ヘレラ,遊ゴロ,1,6,4,7,裏,ツインズ
67,1000,6,フィリップス,見逃し三振,2,6,4,7,裏,ツインズ
68,2000,7,ドジャー,空振り三振,3,6,4,7,裏,ツインズ
69,0000,9,ガーバー,右安打,0,6,4,8,表,ロイヤルズ
70,0100,1,マウアー,左ライナー,1,6,4,8,表,ロイヤルズ
71,1100,2,ロサリオ,遊ライナー,2,6,4,8,表,ロイヤルズ
72,2100,3,ポランコ,中フライ,3,6,4,8,表,ロイヤルズ
73,0000,8,オハーン,左フライ,1,6,4,8,裏,ツインズ
74,1000,9,モンデシー,空振り三振,2,6,4,8,裏,ツインズ
75,2000,1,メリフィールド,右フライ,3,6,4,8,裏,ツインズ
